round,metric,value
1,cluster_id,0.5816643227777508
1,num_examples,738.7423985257747
1,participating_clients,69.0
1,total_examples,41242.0
1,val_accuracy,0.8396911588248306
1,val_balanced_accuracy,0.846428821265811
1,val_f1,0.7050974591203816
1,val_far,0.20840284119211408
1,val_miss_rate,0.09873951627626383
1,val_pr_auc,0.8223959005914812
1,val_precision,0.6392653142848143
1,val_recall,0.8036657986939122
1,val_roc_auc,0.9058915876927688
1,val_specificity,0.791597158807886
2,cluster_id,0.5816643227777508
2,num_examples,738.7423985257747
2,participating_clients,69.0
2,total_examples,41242.0
2,val_accuracy,0.8996045041321856
2,val_balanced_accuracy,0.9031132029907681
2,val_f1,0.7658347948961575
2,val_far,0.11722277521769921
2,val_miss_rate,0.07655081880076456
2,val_pr_auc,0.8914916823981692
2,val_precision,0.7248523983505669
2,val_recall,0.8258544961694115
2,val_roc_auc,0.9513703769814574
2,val_specificity,0.882777224782301
3,cluster_id,0.5816643227777508
3,num_examples,738.7423985257747
3,participating_clients,69.0
3,total_examples,41242.0
3,val_accuracy,0.9194037594410489
3,val_balanced_accuracy,0.9199486359425183
3,val_f1,0.786132649299903
3,val_far,0.0887502320086287
3,val_miss_rate,0.07135249610633487
3,val_pr_auc,0.9064233637217467
3,val_precision,0.7552088501995247
3,val_recall,0.831052818863841
3,val_roc_auc,0.9624604346708541
3,val_specificity,0.9112497679913714
4,cluster_id,0.5816643227777508
4,num_examples,738.7423985257747
4,participating_clients,69.0
4,total_examples,41242.0
4,val_accuracy,0.9261790183615551
4,val_balanced_accuracy,0.9252909331536554
4,val_f1,0.7922801474370954
4,val_far,0.07892901227379735
4,val_miss_rate,0.07048912141889192
4,val_pr_auc,0.909810005141236
4,val_precision,0.7655385942096196
4,val_recall,0.831916193551284
4,val_roc_auc,0.9666328469535089
4,val_specificity,0.9210709877262031
5,cluster_id,0.5816643227777508
5,num_examples,738.7423985257747
5,participating_clients,69.0
5,total_examples,41242.0
5,val_accuracy,0.9297202041086617
5,val_balanced_accuracy,0.9296586769645477
5,val_f1,0.7964598526717852
5,val_far,0.07328209607546961
5,val_miss_rate,0.06740054999543438
5,val_pr_auc,0.9134954589032656
5,val_precision,0.772132282627379
5,val_recall,0.8350047649747419
5,val_roc_auc,0.9695468084414558
5,val_specificity,0.9267179039245306
6,cluster_id,0.5816643227777508
