round,metric,value
1,cluster_id,0.7630462208968919
1,num_examples,612.7219864663379
1,participating_clients,34.0
1,total_examples,17438.0
1,val_accuracy,0.846316945203036
1,val_balanced_accuracy,0.8431097185711263
1,val_f1,0.6957549988674635
1,val_far,0.20002014443739893
1,val_miss_rate,0.11376041842034812
1,val_pr_auc,0.8094389198596723
1,val_precision,0.6315897951750992
1,val_recall,0.7865721885299902
1,val_roc_auc,0.9000359255674871
1,val_specificity,0.7999798555626009
2,cluster_id,0.853777822137938
2,num_examples,760.7135442658948
2,participating_clients,34.0
2,total_examples,20038.0
2,val_accuracy,0.9021335410931313
2,val_balanced_accuracy,0.9091957795867514
2,val_f1,0.7856185327209031
2,val_far,0.12337917331282706
2,val_miss_rate,0.05822926751366981
2,val_pr_auc,0.9060379555154167
2,val_precision,0.7388516296430397
2,val_recall,0.8568321158579241
2,val_roc_auc,0.9581252882566734
2,val_specificity,0.8766208266871729
3,cluster_id,0.8761434231766375
3,num_examples,752.3644768380375
3,participating_clients,34.0
3,total_examples,20443.0
3,val_accuracy,0.9211597277142641
3,val_balanced_accuracy,0.9242644432141113
3,val_f1,0.7841591795197211
3,val_far,0.09347740245854885
3,val_miss_rate,0.057993711113228104
3,val_pr_auc,0.9072274143729083
3,val_precision,0.751555267642848
3,val_recall,0.8335094929174915
3,val_roc_auc,0.9625358036120726
3,val_specificity,0.906522597541451
4,cluster_id,0.9427431473133323
4,num_examples,714.326908129955
4,participating_clients,34.0
4,total_examples,19299.0
4,val_accuracy,0.9071066017472278
4,val_balanced_accuracy,0.9092621690278606
4,val_f1,0.7921180730522169
4,val_far,0.10465469821861945
4,val_miss_rate,0.07682096372565955
4,val_pr_auc,0.8581134099245857
4,val_precision,0.752960434556411
4,val_recall,0.8599115094594797
4,val_roc_auc,0.9464969602626631
4,val_specificity,0.8953453017813806
5,cluster_id,0.807072537591223
5,num_examples,732.6530342361757
5,participating_clients,34.0
5,total_examples,20417.0
5,val_accuracy,0.9182960990856289
5,val_balanced_accuracy,0.9209692019854469
5,val_f1,0.8180512209956443
5,val_far,0.09117438459604289
5,val_miss_rate,0.06688721143306309
5,val_pr_auc,0.89188960374596
5,val_precision,0.7858692549078845
5,val_recall,0.8726729590131338
5,val_roc_auc,0.9565990361646516
5,val_specificity,0.9088256154039571
6,cluster_id,0.9117450869721381
6,num_examples,676.5063882189953
6,participating_clients,34.0
6,total_examples,19489.0
6,val_accuracy,0.9254385553341551
6,val_balanced_accuracy,0.9281649201238228
6,val_f1,0.7707065828742294
6,val_far,0.0817068673248814
6,val_miss_rate,0.0619632924274731
6,val_pr_auc,0.8987702292554421
6,val_precision,0.7376428956358996
6,val_recall,0.8220225457376459
6,val_roc_auc,0.9638289176631827
6,val_specificity,0.9182931326751185
7,cluster_id,0.8255339891872729
7,num_examples,814.5265443587698
7,participating_clients,34.0
7,total_examples,22566.0
7,val_accuracy,0.930939058877275
7,val_balanced_accuracy,0.9361540281719941
7,val_f1,0.853511366240072
7,val_far,0.07901476106615328
7,val_miss_rate,0.04867718258985844
7,val_pr_auc,0.9176563253366993
7,val_precision,0.8251604830385504
7,val_recall,0.8993419612548637
7,val_roc_auc,0.9672330140648244
