round,metric,value
1,cluster_id,0.8722201482587595
1,num_examples,682.4532558263559
1,participating_clients,34.0
1,total_examples,18751.0
1,val_accuracy,0.8105865322667641
1,val_balanced_accuracy,0.8338988772662663
1,val_f1,0.6796890497126794
1,val_far,0.23816507701245201
1,val_miss_rate,0.09403716845501552
1,val_pr_auc,0.8186958952268795
1,val_precision,0.6118397962566612
1,val_recall,0.8166875928910462
1,val_roc_auc,0.9036779479796323
1,val_specificity,0.7618349229875481
2,cluster_id,0.8719067076810064
2,num_examples,826.0364997015747
2,participating_clients,34.0
2,total_examples,21781.0
2,val_accuracy,0.8853785987664657
2,val_balanced_accuracy,0.892827327970756
2,val_f1,0.7912569002787917
2,val_far,0.13661171823203114
2,val_miss_rate,0.07773362582645661
2,val_pr_auc,0.8840501696572246
2,val_precision,0.7463536954730724
2,val_recall,0.865152375734537
2,val_roc_auc,0.9449228507774786
2,val_specificity,0.8633882817679689
3,cluster_id,0.9568814930587478
3,num_examples,763.9090741932519
3,participating_clients,34.0
3,total_examples,21754.0
3,val_accuracy,0.9122033385596506
3,val_balanced_accuracy,0.9121064479494339
3,val_f1,0.7969472941725816
3,val_far,0.09321959127985513
3,val_miss_rate,0.08256751282127707
3,val_pr_auc,0.8947943521596274
3,val_precision,0.7685351753256167
3,val_recall,0.8392859394173915
3,val_roc_auc,0.9540100715782204
3,val_specificity,0.9067804087201446
4,cluster_id,0.9061246193261469
4,num_examples,730.9737032919224
4,participating_clients,34.0
4,total_examples,20687.0
4,val_accuracy,0.9238717269665618
4,val_balanced_accuracy,0.9194069421500688
4,val_f1,0.802127471131494
4,val_far,0.07904495293792883
4,val_miss_rate,0.08214116276193392
4,val_pr_auc,0.9076012789243735
4,val_precision,0.7780521304717909
4,val_recall,0.8334580057980314
4,val_roc_auc,0.9613367567718545
4,val_specificity,0.9209550470620711
5,cluster_id,0.7684906520747834
5,num_examples,804.9072503419973
5,participating_clients,34.0
5,total_examples,21930.0
5,val_accuracy,0.9338464158582355
5,val_balanced_accuracy,0.933572463108655
5,val_f1,0.8353377291627575
5,val_far,0.07569120974259141
5,val_miss_rate,0.0571638640400985
5,val_pr_auc,0.9399682422801511
