round,metric,value
1,cluster_id,0.9001634722452557
1,num_examples,747.5010779691535
1,participating_clients,69.0
1,total_examples,42209.0
1,val_accuracy,0.9007078908631633
1,val_balanced_accuracy,0.8867442764023875
1,val_f1,0.7263087006028217
1,val_far,0.08013488336477144
1,val_miss_rate,0.14637656383045383
1,val_pr_auc,0.885092961041066
1,val_precision,0.7340542125929088
1,val_recall,0.7282710231770566
1,val_roc_auc,0.9459580561697254
1,val_specificity,0.9198651166352285
2,cluster_id,0.9001634722452557
2,num_examples,747.5010779691535
2,participating_clients,69.0
2,total_examples,42209.0
2,val_accuracy,0.9230451803312063
2,val_balanced_accuracy,0.9140944702091754
2,val_f1,0.7590484705298299
2,val_far,0.05846477105553264
2,val_miss_rate,0.1133462885261164
2,val_pr_auc,0.9107555610246957
2,val_precision,0.7653519437721855
2,val_recall,0.7613012984813935
2,val_roc_auc,0.964167756852984
2,val_specificity,0.9415352289444673
3,cluster_id,0.9001634722452557
3,num_examples,747.5010779691535
3,participating_clients,69.0
3,total_examples,42209.0
3,val_accuracy,0.9292724958676586
3,val_balanced_accuracy,0.9216182052564953
3,val_f1,0.7670171338478741
3,val_far,0.0544216674081101
3,val_miss_rate,0.10234192207890026
3,val_pr_auc,0.9169345739709052
3,val_precision,0.7695501669549065
3,val_recall,0.7723056649286102
3,val_roc_auc,0.9683299204995133
3,val_specificity,0.9455783325918902
4,cluster_id,0.9001634722452557
4,num_examples,747.5010779691535
4,participating_clients,69.0
4,total_examples,42209.0
4,val_accuracy,0.9318473081764335
4,val_balanced_accuracy,0.9248484909589791
4,val_f1,0.7698725289960413
4,val_far,0.05515078398132411
4,val_miss_rate,0.09508277763821459
4,val_pr_auc,0.9205369708455226
4,val_precision,0.7677288102984782
4,val_recall,0.7795648093692956
4,val_roc_auc,0.9699133878535827
4,val_specificity,0.9448492160186759
5,cluster_id,0.9001634722452557
5,num_examples,747.5010779691535
5,participating_clients,69.0
5,total_examples,42209.0
5,val_accuracy,0.9326400616460317
