round,metric,value
1,cluster_id,0.861923780194399
1,num_examples,741.8380329130979
1,participating_clients,69.0
1,total_examples,41564.0
1,val_accuracy,0.9347834786677462
1,val_balanced_accuracy,0.9316921692998137
1,val_f1,0.8122797293465893
1,val_far,0.06589941421076713
1,val_miss_rate,0.0707162471896055
1,val_pr_auc,0.9159162591055507
1,val_precision,0.7930591625613951
1,val_recall,0.8416839067897998
1,val_roc_auc,0.9658503835750312
1,val_specificity,0.9341005857892332
2,cluster_id,0.861923780194399
2,num_examples,741.8380329130979
2,participating_clients,69.0
2,total_examples,41564.0
2,val_accuracy,0.9389526463439223
2,val_balanced_accuracy,0.9406104063795346
2,val_f1,0.8218057564228516
2,val_far,0.06674077633091123
2,val_miss_rate,0.052038410910019095
2,val_pr_auc,0.9255701789680423
2,val_precision,0.7985436907037888
2,val_recall,0.8603617430693862
2,val_roc_auc,0.9702230567705366
2,val_specificity,0.9332592236690891
3,cluster_id,0.861923780194399
3,num_examples,741.8380329130979
3,participating_clients,69.0
3,total_examples,41564.0
3,val_accuracy,0.943527558829002
3,val_balanced_accuracy,0.9434670403919816
3,val_f1,0.8257487329427952
3,val_far,0.05964488004307641
3,val_miss_rate,0.05342103917295933
3,val_pr_auc,0.9256198989509085
3,val_precision,0.8062001694469217
3,val_recall,0.8589791148064461
3,val_roc_auc,0.9721795928380486
3,val_specificity,0.9403551199569237
4,cluster_id,0.861923780194399
4,num_examples,741.8380329130979
4,participating_clients,69.0
4,total_examples,41564.0
4,val_accuracy,0.9455288997406204
4,val_balanced_accuracy,0.9449681690413342
4,val_f1,0.8281604343271909
4,val_far,0.056743075641201436
4,val_miss_rate,0.053320586276130774
4,val_pr_auc,0.9284378372814812
4,val_precision,0.8106395323241059
4,val_recall,0.8590795677032744
4,val_roc_auc,0.9733947371579379
4,val_specificity,0.9432569243587988
5,cluster_id,0.861923780194399
5,num_examples,741.8380329130979
5,participating_clients,69.0
5,total_examples,41564.0
5,val_accuracy,0.946725576379011
5,val_balanced_accuracy,0.946353954210592
5,val_f1,0.8292152910345003
5,val_far,0.05545525271346844
5,val_miss_rate,0.051836838865347686
5,val_pr_auc,0.9288322304701722
5,val_precision,0.8111974947118668
5,val_recall,0.8605633151140575
5,val_roc_auc,0.9740996154436248
5,val_specificity,0.9445447472865316
6,cluster_id,0.861923780194399
6,num_examples,741.8380329130979
6,participating_clients,69.0
6,total_examples,41564.0
6,val_accuracy,0.9484174529777709
6,val_balanced_accuracy,0.9470494828488589
6,val_f1,0.8306738209909703
6,val_far,0.05328212882251587
6,val_miss_rate,0.05261890547976574
6,val_pr_auc,0.9309736546390976
6,val_precision,0.8139133621592376
