round,metric,value
1,cluster_id,0.8731353953200209
1,num_examples,743.6984701901539
1,participating_clients,69.0
1,total_examples,41966.0
1,val_accuracy,0.8426556259571185
1,val_balanced_accuracy,0.8517404424647954
1,val_f1,0.7088725588563314
1,val_far,0.20142080738911514
1,val_miss_rate,0.09509830768129401
1,val_pr_auc,0.8440051819762366
1,val_precision,0.6497972425959744
1,val_recall,0.8069890964077306
1,val_roc_auc,0.9090373098261256
1,val_specificity,0.7985791926108854
2,cluster_id,0.8731353953200209
2,num_examples,743.6984701901539
2,participating_clients,69.0
2,total_examples,41966.0
2,val_accuracy,0.85949168126624
2,val_balanced_accuracy,0.8680693348246298
2,val_f1,0.7232129389447098
2,val_far,0.17299955542999673
2,val_miss_rate,0.09086177492074395
2,val_pr_auc,0.8595989485442455
2,val_precision,0.6685705270938955
2,val_recall,0.8112256291682807
2,val_roc_auc,0.923888540784909
2,val_specificity,0.8270004445700032
3,cluster_id,0.8731353953200209
3,num_examples,743.6984701901539
3,participating_clients,69.0
3,total_examples,41966.0
3,val_accuracy,0.8748659984317689
3,val_balanced_accuracy,0.8834210524280778
3,val_f1,0.7388330165182531
3,val_far,0.14982194159939854
3,val_miss_rate,0.08333595354444592
3,val_pr_auc,0.8762460421677335
3,val_precision,0.6899406052508695
3,val_recall,0.8187514505445783
3,val_roc_auc,0.9379292680891461
3,val_specificity,0.8501780584006017
4,cluster_id,0.8731353953200209
4,num_examples,743.6984701901539
4,participating_clients,69.0
4,total_examples,41966.0
4,val_accuracy,0.8828967807881608
4,val_balanced_accuracy,0.8930250570129687
4,val_f1,0.7497823025835112
4,val_far,0.13704086377316632
4,val_miss_rate,0.07690902220089581
4,val_pr_auc,0.8857146628515793
4,val_precision,0.706489872532883
4,val_recall,0.8251783818881289
4,val_roc_auc,0.9450715702499631
4,val_specificity,0.8629591362268334
5,cluster_id,0.8731353953200209
5,num_examples,743.6984701901539
5,participating_clients,69.0
5,total_examples,41966.0
5,val_accuracy,0.8917167647370615
5,val_balanced_accuracy,0.8992955653838616
5,val_f1,0.7589940899130018
5,val_far,0.126614027793745
5,val_miss_rate,0.07479484143853216
5,val_pr_auc,0.8899350873952343
5,val_precision,0.7196930904276234
5,val_recall,0.8272925626504926
5,val_roc_auc,0.9481316702956257
5,val_specificity,0.8733859722062551
6,cluster_id,0.8731353953200209
6,num_examples,743.6984701901539
6,participating_clients,69.0
6,total_examples,41966.0
6,val_accuracy,0.896189738448885
6,val_balanced_accuracy,0.9053391602864329
6,val_f1,0.7651626216657201
6,val_far,0.12004312413370001
6,val_miss_rate,0.06927855529343378
6,val_pr_auc,0.8903269883641027
6,val_precision,0.7271451517407419
6,val_recall,0.8328088487955906
6,val_roc_auc,0.9502421613490594
6,val_specificity,0.8799568758662999
7,cluster_id,0.8731353953200209
7,num_examples,743.6984701901539
7,participating_clients,69.0
7,total_examples,41966.0
7,val_accuracy,0.9030783462020202
7,val_balanced_accuracy,0.9097673617660882
7,val_f1,0.7725101188998609
7,val_far,0.11222809167310974
7,val_miss_rate,0.06823718479471438
7,val_pr_auc,0.8938687511987229
7,val_precision,0.7359458853175941
7,val_recall,0.83385021929431
7,val_roc_auc,0.9536901041469478
7,val_specificity,0.8877719083268906
8,cluster_id,0.8731353953200209
8,num_examples,743.6984701901539
8,participating_clients,69.0
8,total_examples,41966.0
8,val_accuracy,0.9074305503993694
8,val_balanced_accuracy,0.9139007727462076
8,val_f1,0.7756818624809882
8,val_far,0.10661778742366185
8,val_miss_rate,0.06558066708392257
8,val_pr_auc,0.9008934147603963
8,val_precision,0.7406103530494011
8,val_recall,0.8365067370051017
8,val_roc_auc,0.9608260091593936
8,val_specificity,0.8933822125763382
9,cluster_id,0.8731353953200209
9,num_examples,743.6984701901539
9,participating_clients,69.0
9,total_examples,41966.0
9,val_accuracy,0.9092988630647798
9,val_balanced_accuracy,0.915985579837757
9,val_f1,0.7794976516447958
9,val_far,0.10245883968597369
9,val_miss_rate,0.06557000063851265
9,val_pr_auc,0.8977084936938333
9,val_precision,0.7480960813598502
9,val_recall,0.836517403450512
9,val_roc_auc,0.9555876661861992
9,val_specificity,0.8975411603140262
10,cluster_id,0.8731353953200209
10,num_examples,743.6984701901539
10,participating_clients,69.0
10,total_examples,41966.0
10,val_accuracy,0.9113177465354805
10,val_balanced_accuracy,0.9180123365773061
