round,metric,value
10,val_f1,0.8104880460707583
10,val_far,0.05818629424647801
10,val_miss_rate,0.06237254761776012
10,val_pr_auc,0.9234780413669682
10,val_precision,0.790707733749488
10,val_recall,0.8397148564712644
10,val_roc_auc,0.972324597224147
10,val_specificity,0.9418137057535224
11,cluster_id,0.8731353953200209
11,num_examples,743.6984701901539
11,participating_clients,69.0
11,total_examples,41966.0
11,val_accuracy,0.9440313783248456
11,val_balanced_accuracy,0.9401312294847936
11,val_f1,0.8115531762864917
11,val_far,0.056722800177337364
11,val_miss_rate,0.0630147408530754
11,val_pr_auc,0.9247726370170002
11,val_precision,0.7929752878903221
11,val_recall,0.839072663235949
11,val_roc_auc,0.972875309355181
11,val_specificity,0.9432771998226626
12,cluster_id,0.8731353953200209
12,num_examples,743.6984701901539
12,participating_clients,69.0
12,total_examples,41966.0
12,val_accuracy,0.9446487462719683
12,val_balanced_accuracy,0.9413537950229417
12,val_f1,0.8126991783567354
12,val_far,0.0563603783320336
12,val_miss_rate,0.06093203162208283
12,val_pr_auc,0.9272166765855745
12,val_precision,0.7931207612192895
12,val_recall,0.8411553724669414
12,val_roc_auc,0.9736277535227018
12,val_specificity,0.9436396216679661
13,cluster_id,0.8731353953200209
13,num_examples,743.6984701901539
13,participating_clients,69.0
13,total_examples,41966.0
13,val_accuracy,0.944999794858329
13,val_balanced_accuracy,0.9429114446048413
13,val_f1,0.8131887507678005
13,val_far,0.05604724630142548
13,val_miss_rate,0.058129864488891875
13,val_pr_auc,0.9268337671046253
13,val_precision,0.7928214368789706
13,val_recall,0.8439575396001328
13,val_roc_auc,0.9737866700299943
13,val_specificity,0.9439527536985743
14,cluster_id,0.8731353953200209
14,num_examples,743.6984701901539
14,participating_clients,69.0
14,total_examples,41966.0
14,val_accuracy,0.9463427936477982
14,val_balanced_accuracy,0.9432743769797579
14,val_f1,0.8148204279227075
14,val_far,0.05435999952867262
14,val_miss_rate,0.059091246511811996
14,val_pr_auc,0.9293882712136025
14,val_precision,0.7957469132429487
14,val_recall,0.8429961575772125
14,val_roc_auc,0.9745044856437344
14,val_specificity,0.9456400004713276
15,cluster_id,0.8731353953200209
15,num_examples,743.6984701901539
15,participating_clients,69.0
15,total_examples,41966.0
15,val_accuracy,0.946984833219867
15,val_balanced_accuracy,0.9447117234396158
15,val_f1,0.8159077574293724
15,val_far,0.05352505767714879
15,val_miss_rate,0.057051495443619184
15,val_pr_auc,0.9298823505208142
15,val_precision,0.7968592092276922
15,val_recall,0.8450359086454053
15,val_roc_auc,0.9750025008132983
15,val_specificity,0.9464749423228511
16,cluster_id,0.8731353953200209
16,num_examples,743.6984701901539
16,participating_clients,69.0
16,total_examples,41966.0
16,val_accuracy,0.9473533982895784
16,val_balanced_accuracy,0.9442781594027669
16,val_f1,0.8164142288595612
16,val_far,0.053450787195097764
16,val_miss_rate,0.05799289399936872
16,val_pr_auc,0.9323924960600865
16,val_precision,0.7975930080329031
16,val_recall,0.8440945100896556
16,val_roc_auc,0.9754318190235829
16,val_specificity,0.946549212804902
17,cluster_id,0.8731353953200209
17,num_examples,743.6984701901539
17,participating_clients,69.0
17,total_examples,41966.0
17,val_accuracy,0.947416281468764
17,val_balanced_accuracy,0.9445701742297097
17,val_f1,0.8164325375876557
17,val_far,0.053341584353181884
17,val_miss_rate,0.05751806718739916
17,val_pr_auc,0.931696492667408
17,val_precision,0.7970516459813212
17,val_recall,0.8445693369016251
17,val_roc_auc,0.9752140577376394
17,val_specificity,0.9466584156468182
18,cluster_id,0.8731353953200209
18,num_examples,743.6984701901539
18,participating_clients,69.0
18,total_examples,41966.0
18,val_accuracy,0.9488689103622534
18,val_balanced_accuracy,0.9457987547104163
18,val_f1,0.81827979614005
18,val_far,0.05176733908227589
18,val_miss_rate,0.05663515149689144
18,val_pr_auc,0.932585673716117
18,val_precision,0.7994478986183741
18,val_recall,0.8454522525921331
18,val_roc_auc,0.9758431714664173
18,val_specificity,0.948232660917724
19,cluster_id,0.8731353953200209
19,num_examples,743.6984701901539
19,participating_clients,69.0
19,total_examples,41966.0
19,val_accuracy,0.9486048649884803
19,val_balanced_accuracy,0.9454383588375231
19,val_f1,0.8180022980273408
19,val_far,0.05115517524947719
19,val_miss_rate,0.057968107075476755
19,val_pr_auc,0.9333708136626662
19,val_precision,0.8005112598346598
19,val_recall,0.8441192970135477
19,val_roc_auc,0.9759938522968599
19,val_specificity,0.9488448247505227
20,cluster_id,0.8731353953200209
20,num_examples,743.6984701901539
20,participating_clients,69.0
20,total_examples,41966.0
20,val_accuracy,0.949762275160853
20,val_balanced_accuracy,0.9466277105527182
20,val_f1,0.81939940365559
20,val_far,0.05031910308428759
20,val_miss_rate,0.056425475810275655
20,val_pr_auc,0.9355165621118098
20,val_precision,0.801690047734554
20,val_recall,0.8456619282787491
20,val_roc_auc,0.9765270715731471
20,val_specificity,0.9496808969157127
21,cluster_id,0.8731353953200209
21,num_examples,743.6984701901539
21,participating_clients,69.0
21,total_examples,41966.0
21,val_accuracy,0.9505951892047972
21,val_balanced_accuracy,0.9465608618672434
21,val_f1,0.8200525144976178
21,val_far,0.047999536137468386
21,val_miss_rate,0.058878740128044824
21,val_pr_auc,0.9357370142122737
21,val_precision,0.8054053662960395
21,val_recall,0.8432086639609796
21,val_roc_auc,0.976736017473552
21,val_specificity,0.9520004638625319
22,cluster_id,0.8731353953200209
22,num_examples,743.6984701901539
22,participating_clients,69.0
22,total_examples,41966.0
22,val_accuracy,0.9506725061637379
22,val_balanced_accuracy,0.9469057964006191
22,val_f1,0.8201267316977194
22,val_far,0.04783520271367035
22,val_miss_rate,0.05835320448509103
22,val_pr_auc,0.9355625441997667
22,val_precision,0.8050740097902424
22,val_recall,0.8437341996039335
22,val_roc_auc,0.9765846698137003
22,val_specificity,0.9521647972863294
23,cluster_id,0.8731353953200209
23,num_examples,743.6984701901539
23,participating_clients,69.0
23,total_examples,41966.0
23,val_accuracy,0.9508417815176519
23,val_balanced_accuracy,0.9473277157286442
23,val_f1,0.8207987288310615
23,val_far,0.04845571412480857
23,val_miss_rate,0.05688885441790403
23,val_pr_auc,0.9351840039940205
23,val_precision,0.8049099940362494
23,val_recall,0.8451985496711201
23,val_roc_auc,0.9767976193697884
23,val_specificity,0.9515442858751915
24,cluster_id,0.8731353953200209
24,num_examples,743.6984701901539
24,participating_clients,69.0
24,total_examples,41966.0
24,val_accuracy,0.9516507647698983
24,val_balanced_accuracy,0.947783702485511
24,val_f1,0.8214387075247787
24,val_far,0.04752549558728933
24,val_miss_rate,0.056907099441689826
24,val_pr_auc,0.9350209346482679
24,val_precision,0.8054233226415015
24,val_recall,0.8451803046473344
24,val_roc_auc,0.9770046739249661
24,val_specificity,0.9524745044127108
25,cluster_id,0.8731353953200209
25,num_examples,743.6984701901539
25,participating_clients,69.0
25,total_examples,41966.0
25,val_accuracy,0.951983266469029
25,val_balanced_accuracy,0.9483146161038973
25,val_f1,0.8225317775190301
25,val_far,0.04689422172572747
25,val_miss_rate,0.05647654606647806
25,val_pr_auc,0.935667207388727
25,val_precision,0.8076430602340269
25,val_recall,0.8456108580225464
25,val_roc_auc,0.9768724570306285
25,val_specificity,0.953105778274273
