round,metric,value
1,cluster_id,0.8731353953200209
1,num_examples,743.6984701901539
1,participating_clients,69.0
1,total_examples,41966.0
1,val_accuracy,0.9315411849870666
1,val_balanced_accuracy,0.9255038857181199
1,val_f1,0.7976894875239134
1,val_far,0.06872946643602276
1,val_miss_rate,0.08026276212773795
1,val_pr_auc,0.918521688463855
1,val_precision,0.7827254214322931
1,val_recall,0.8218246419612864
1,val_roc_auc,0.9605476939016901
1,val_specificity,0.9312705335639775
2,cluster_id,0.8731353953200209
2,num_examples,743.6984701901539
2,participating_clients,69.0
2,total_examples,41966.0
2,val_accuracy,0.9406072206387525
2,val_balanced_accuracy,0.9373576923713837
2,val_f1,0.8100184567383448
2,val_far,0.06301670082966504
2,val_miss_rate,0.06226791442756787
2,val_pr_auc,0.9226654659833713
2,val_precision,0.7900247732641855
2,val_recall,0.8398194896614565
2,val_roc_auc,0.9693362881623889
2,val_specificity,0.9369832991703351
3,cluster_id,0.8731353953200209
3,num_examples,743.6984701901539
3,participating_clients,69.0
3,total_examples,41966.0
3,val_accuracy,0.9460156600805681
3,val_balanced_accuracy,0.942263828804722
3,val_f1,0.8159627477511157
3,val_far,0.05508163840339344
3,val_miss_rate,0.06039070398716314
3,val_pr_auc,0.9273033442372339
3,val_precision,0.7987893291953002
3,val_recall,0.8416967001018615
3,val_roc_auc,0.9723881408697956
3,val_specificity,0.9449183615966067
4,cluster_id,0.8731353953200209
4,num_examples,743.6984701901539
4,participating_clients,69.0
4,total_examples,41966.0
4,val_accuracy,0.9485940766144431
4,val_balanced_accuracy,0.945672980148475
4,val_f1,0.8193658154135363
4,val_far,0.05543951514588795
4,val_miss_rate,0.053214524557162246
4,val_pr_auc,0.9315318207907745
4,val_precision,0.7987221444602728
4,val_recall,0.848872879531862
4,val_roc_auc,0.9743025323808457
4,val_specificity,0.9445604848541125
5,cluster_id,0.8731353953200209
5,num_examples,743.6984701901539
5,participating_clients,69.0
5,total_examples,41966.0
5,val_accuracy,0.9501021763482644
5,val_balanced_accuracy,0.9468140962662567
5,val_f1,0.821056918845327
5,val_far,0.05234313323876961
5,val_miss_rate,0.05402867422871661
5,val_pr_auc,0.9303403289093779
5,val_precision,0.802312630102669
5,val_recall,0.848058729860308
5,val_roc_auc,0.9744217927534986
5,val_specificity,0.9476568667612297
6,cluster_id,0.8731353953200209
6,num_examples,743.6984701901539
6,participating_clients,69.0
6,total_examples,41966.0
6,val_accuracy,0.9510414748272095
6,val_balanced_accuracy,0.9479757672145145
6,val_f1,0.8224601977350167
6,val_far,0.051360348080785836
6,val_miss_rate,0.052688117490184996
6,val_pr_auc,0.9329017515111132
6,val_precision,0.8035237412313739
6,val_recall,0.8493992865988396
6,val_roc_auc,0.9756936506487554
6,val_specificity,0.9486396519192141
7,cluster_id,0.8731353953200209
7,num_examples,743.6984701901539
7,participating_clients,69.0
7,total_examples,41966.0
7,val_accuracy,0.9520056934732215
7,val_balanced_accuracy,0.9487434941140289
7,val_f1,0.8234828257789872
7,val_far,0.05002884711319632
7,val_miss_rate,0.05248416465874573
7,val_pr_auc,0.9328444748184525
7,val_precision,0.805372634463825
7,val_recall,0.8496032394302784
7,val_roc_auc,0.976255061342628
7,val_specificity,0.9499711528868036
8,cluster_id,0.8731353953200209
8,num_examples,743.6984701901539
8,participating_clients,69.0
8,total_examples,41966.0
8,val_accuracy,0.9528850312303824
8,val_balanced_accuracy,0.9499002847339088
8,val_f1,0.8251205233519551
8,val_far,0.04880426014289987
8,val_miss_rate,0.051395170389282895
8,val_pr_auc,0.9363762546803092
8,val_precision,0.806742937376031
8,val_recall,0.8506922336997418
8,val_roc_auc,0.9773173400754802
8,val_specificity,0.9511957398571002
9,cluster_id,0.8731353953200209
9,num_examples,743.6984701901539
9,participating_clients,69.0
9,total_examples,41966.0
9,val_accuracy,0.9535715481306679
9,val_balanced_accuracy,0.9498329110932655
9,val_f1,0.8252980760344103
9,val_far,0.047645040930252076
9,val_miss_rate,0.05268913688321748
9,val_pr_auc,0.9388751856388067
9,val_precision,0.8092989405280899
9,val_recall,0.8493982672058071
9,val_roc_auc,0.9776620208510755
9,val_specificity,0.9523549590697483
10,cluster_id,0.8731353953200209
10,num_examples,743.6984701901539
10,participating_clients,69.0
10,total_examples,41966.0
10,val_accuracy,0.9545618085590831
10,val_balanced_accuracy,0.9506961666728606
