round,metric,value
1,cluster_id,1.1246111882088339
1,num_examples,740.9915298846724
1,participating_clients,69.0
1,total_examples,41794.0
1,val_accuracy,0.9283782456002626
1,val_balanced_accuracy,0.9289454710200703
1,val_f1,0.7937727775583509
1,val_far,0.07368432940302448
1,val_miss_rate,0.06842472855683591
1,val_pr_auc,0.9154883856768835
1,val_precision,0.7723580950596539
1,val_recall,0.8314891346771209
1,val_roc_auc,0.9634872999867208
1,val_specificity,0.9263156705969753
2,cluster_id,1.1246111882088339
2,num_examples,740.9915298846724
2,participating_clients,69.0
2,total_examples,41794.0
2,val_accuracy,0.9404998575413634
2,val_balanced_accuracy,0.9421183066443115
2,val_f1,0.8097339474794383
2,val_far,0.06658187494144169
2,val_miss_rate,0.04918151176993519
2,val_pr_auc,0.927864116168711
2,val_precision,0.7833490655555885
2,val_recall,0.850732351464022
2,val_roc_auc,0.9737809546521324
2,val_specificity,0.9334181250585583
3,cluster_id,1.1246111882088339
3,num_examples,740.9915298846724
3,participating_clients,69.0
3,total_examples,41794.0
3,val_accuracy,0.9443943598896029
3,val_balanced_accuracy,0.9454742546209683
3,val_f1,0.8139560552646269
3,val_far,0.06115989842812405
3,val_miss_rate,0.047891592329938885
3,val_pr_auc,0.9308406499381774
3,val_precision,0.7899660371048294
3,val_recall,0.8520222709040178
3,val_roc_auc,0.9761763605239244
3,val_specificity,0.938840101571876
4,cluster_id,1.1246111882088339
4,num_examples,740.9915298846724
4,participating_clients,69.0
4,total_examples,41794.0
4,val_accuracy,0.9479331092540432
4,val_balanced_accuracy,0.9483854100734371
4,val_f1,0.8176171656860841
4,val_far,0.05389855623505772
4,val_miss_rate,0.04933062361806821
4,val_pr_auc,0.9328453046646897
4,val_precision,0.7983240110145386
4,val_recall,0.850583239615889
4,val_roc_auc,0.9771743091197636
4,val_specificity,0.9461014437649424
5,cluster_id,1.1246111882088339
5,num_examples,740.9915298846724
5,participating_clients,69.0
5,total_examples,41794.0
5,val_accuracy,0.9492332003182711
5,val_balanced_accuracy,0.9498974938380803
5,val_f1,0.819362150469496
5,val_far,0.05348409392764427
5,val_miss_rate,0.04672091839619514
5,val_pr_auc,0.9341535861656858
5,val_precision,0.7986268052229558
5,val_recall,0.8531929448377619
5,val_roc_auc,0.9777414248459558
5,val_specificity,0.9465159060723563
6,cluster_id,1.1246111882088339
6,num_examples,740.9915298846724
6,participating_clients,69.0
6,total_examples,41794.0
6,val_accuracy,0.9498664224473415
6,val_balanced_accuracy,0.9497745463892642
6,val_f1,0.8196154018806359
6,val_far,0.05199330510559344
6,val_miss_rate,0.04845760211587865
6,val_pr_auc,0.9352256603370119
6,val_precision,0.8001331015981193
6,val_recall,0.8514562611180786
6,val_roc_auc,0.9784081988973997
6,val_specificity,0.9480066948944065
7,cluster_id,1.1246111882088339
7,num_examples,740.9915298846724
7,participating_clients,69.0
7,total_examples,41794.0
7,val_accuracy,0.9515764624693153
7,val_balanced_accuracy,0.9511372389500967
7,val_f1,0.8218976116178671
7,val_far,0.050025996687585776
7,val_miss_rate,0.04769952541222051
7,val_pr_auc,0.9358684707138221
7,val_precision,0.8033748069985333
7,val_recall,0.8522143378217366
7,val_roc_auc,0.978612841985762
7,val_specificity,0.9499740033124142
8,cluster_id,1.1246111882088339
8,num_examples,740.9915298846724
8,participating_clients,69.0
8,total_examples,41794.0
8,val_accuracy,0.952431586891284
8,val_balanced_accuracy,0.9517351849064682
8,val_f1,0.8229147670613622
8,val_far,0.04813687171501078
8,val_miss_rate,0.04839275847205287
8,val_pr_auc,0.9402334932827624
8,val_precision,0.8057489244994466
8,val_recall,0.8515211047619042
8,val_roc_auc,0.9797153917093028
8,val_specificity,0.9518631282849886
9,cluster_id,1.1246111882088339
9,num_examples,740.9915298846724
9,participating_clients,69.0
9,total_examples,41794.0
9,val_accuracy,0.9525383825450656
9,val_balanced_accuracy,0.9525795497695526
9,val_f1,0.8234403627629766
9,val_far,0.049521387181677076
9,val_miss_rate,0.04531951327921864
9,val_pr_auc,0.9378566235697349
9,val_precision,0.8044547305430596
9,val_recall,0.8545943499547383
9,val_roc_auc,0.9794161519723921
9,val_specificity,0.950478612818323
10,cluster_id,1.1246111882088339
10,num_examples,740.9915298846724
10,participating_clients,69.0
10,total_examples,41794.0
10,val_accuracy,0.9531139489444509
10,val_balanced_accuracy,0.9528857381256528
10,val_f1,0.823959216750112
10,val_far,0.04844238108064513
10,val_miss_rate,0.045786142668048355
10,val_pr_auc,0.9395168170316337
10,val_precision,0.8058145230052555
10,val_recall,0.8541277205659086
10,val_roc_auc,0.9804728251056193
10,val_specificity,0.9515576189193546
11,cluster_id,1.1246111882088339
11,num_examples,740.9915298846724
11,participating_clients,69.0
11,total_examples,41794.0
11,val_accuracy,0.9530246378357854
11,val_balanced_accuracy,0.9531452163008424
11,val_f1,0.8240190139349977
11,val_far,0.04789108147897894
11,val_miss_rate,0.04581848591933696
11,val_pr_auc,0.9401319458055554
11,val_precision,0.8063191896294803
11,val_recall,0.8540953773146199
11,val_roc_auc,0.9803227116675565
11,val_specificity,0.9521089185210206
12,cluster_id,1.1246111882088339
12,num_examples,740.9915298846724
12,participating_clients,69.0
12,total_examples,41794.0
12,val_accuracy,0.9537449581482235
12,val_balanced_accuracy,0.9535930747420205
12,val_f1,0.8250807150897321
12,val_far,0.04684779258049419
12,val_miss_rate,0.04596605793546487
12,val_pr_auc,0.9414491758677264
12,val_precision,0.8081358984410892
12,val_recall,0.8539478052984919
12,val_roc_auc,0.9805710350707505
12,val_specificity,0.9531522074195061
13,cluster_id,1.1246111882088339
13,num_examples,740.9915298846724
13,participating_clients,69.0
13,total_examples,41794.0
13,val_accuracy,0.9544990662292596
13,val_balanced_accuracy,0.9540234991188651
13,val_f1,0.8258641991376128
13,val_far,0.04675451852723727
13,val_miss_rate,0.04519848323503277
13,val_pr_auc,0.9419608526986191
13,val_precision,0.8084966863368835
13,val_recall,0.8547153799989241
13,val_roc_auc,0.9812142200839896
13,val_specificity,0.9532454814727628
14,cluster_id,1.1246111882088339
14,num_examples,740.9915298846724
14,participating_clients,69.0
14,total_examples,41794.0
14,val_accuracy,0.9548582694115966
14,val_balanced_accuracy,0.954151226908716
14,val_f1,0.8254892943681966
14,val_far,0.04618579666846471
14,val_miss_rate,0.045511749514103264
14,val_pr_auc,0.9418398008982278
14,val_precision,0.8076887933091734
14,val_recall,0.8544021137198536
14,val_roc_auc,0.9806494481286961
14,val_specificity,0.953814203331535
15,cluster_id,1.1246111882088339
15,num_examples,740.9915298846724
15,participating_clients,69.0
15,total_examples,41794.0
15,val_accuracy,0.9543202290397744
15,val_balanced_accuracy,0.9540508001758489
15,val_f1,0.8255867233019631
15,val_far,0.04642830423507621
15,val_miss_rate,0.045470095413226545
15,val_pr_auc,0.9424727084725383
15,val_precision,0.8087063647606373
15,val_recall,0.8544437678207303
15,val_roc_auc,0.9810124670650885
15,val_specificity,0.9535716957649238
16,cluster_id,1.1246111882088339
16,num_examples,740.9915298846724
16,participating_clients,69.0
16,total_examples,41794.0
16,val_accuracy,0.9550672680306932
16,val_balanced_accuracy,0.9544567848691219
16,val_f1,0.8262468677945587
16,val_far,0.04470581262654943
16,val_miss_rate,0.04638061763520648
16,val_pr_auc,0.9428940073744388
16,val_precision,0.8107421518611475
16,val_recall,0.8535332455987504
16,val_roc_auc,0.9811330912649319
16,val_specificity,0.9552941873734504
17,cluster_id,1.1246111882088339
17,num_examples,740.9915298846724
17,participating_clients,69.0
17,total_examples,41794.0
17,val_accuracy,0.9552947209068231
17,val_balanced_accuracy,0.954954698408713
17,val_f1,0.8266329283899428
17,val_far,0.04490464605495566
17,val_miss_rate,0.045185957127618054
17,val_pr_auc,0.9436870592518135
17,val_precision,0.8106969403597302
17,val_recall,0.8547279061063391
17,val_roc_auc,0.9812864642402342
17,val_specificity,0.9550953539450443
18,cluster_id,1.1246111882088339
18,num_examples,740.9915298846724
18,participating_clients,69.0
18,total_examples,41794.0
18,val_accuracy,0.9559066496098578
18,val_balanced_accuracy,0.9550039453812084
18,val_f1,0.8273631357940241
18,val_far,0.044122235167170364
18,val_miss_rate,0.04586987407041258
18,val_pr_auc,0.9437312838859673
18,val_precision,0.8120062815853315
18,val_recall,0.8540439891635444
18,val_roc_auc,0.9813295500847156
18,val_specificity,0.9558777648328298
19,cluster_id,1.1246111882088339
19,num_examples,740.9915298846724
19,participating_clients,69.0
19,total_examples,41794.0
19,val_accuracy,0.956312101048511
19,val_balanced_accuracy,0.956342961739656
19,val_f1,0.8282873160981403
19,val_far,0.04376494898222582
19,val_miss_rate,0.043549127538461706
19,val_pr_auc,0.9453532004785575
19,val_precision,0.8123541188416409
19,val_recall,0.8563647356954951
19,val_roc_auc,0.982272555245688
19,val_specificity,0.956235051017774
20,cluster_id,1.1246111882088339
20,num_examples,740.9915298846724
20,participating_clients,69.0
20,total_examples,41794.0
20,val_accuracy,0.9567657841424546
20,val_balanced_accuracy,0.955940044471658
20,val_f1,0.8283616789778913
20,val_far,0.043132146840725596
20,val_miss_rate,0.04498776421595822
20,val_pr_auc,0.9439567596505999
20,val_precision,0.8128362169730975
20,val_recall,0.8549260990179988
20,val_roc_auc,0.9817974239043006
20,val_specificity,0.9568678531592741
21,cluster_id,1.1246111882088339
21,num_examples,740.9915298846724
21,participating_clients,69.0
21,total_examples,41794.0
21,val_accuracy,0.9569143946762751
21,val_balanced_accuracy,0.9555675261956607
21,val_f1,0.8278275505048701
21,val_far,0.04330679671167596
21,val_miss_rate,0.04555815089700354
21,val_pr_auc,0.944342416851944
21,val_precision,0.811499377995064
21,val_recall,0.8543557123369533
21,val_roc_auc,0.9819044437282429
21,val_specificity,0.956693203288324
22,cluster_id,1.1246111882088339
22,num_examples,740.9915298846724
22,participating_clients,69.0
22,total_examples,41794.0
22,val_accuracy,0.9568043796444101
22,val_balanced_accuracy,0.9561145407589802
22,val_f1,0.828584203915062
22,val_far,0.04313061440634253
22,val_miss_rate,0.04464030407569658
22,val_pr_auc,0.9460835956503878
22,val_precision,0.8132018382366403
22,val_recall,0.8552735591582608
22,val_roc_auc,0.9820664776940123
22,val_specificity,0.9568693855936575
23,cluster_id,1.1246111882088339
23,num_examples,740.9915298846724
23,participating_clients,69.0
23,total_examples,41794.0
23,val_accuracy,0.9585604318008706
23,val_balanced_accuracy,0.9566595016431845
23,val_f1,0.8298916216034613
23,val_far,0.041021390162343574
23,val_miss_rate,0.045659606551288145
23,val_pr_auc,0.9454535630831551
23,val_precision,0.8152505838482645
23,val_recall,0.8542542566826686
23,val_roc_auc,0.9821849249890137
23,val_specificity,0.9589786098376566
24,cluster_id,1.1246111882088339
24,num_examples,740.9915298846724
24,participating_clients,69.0
24,total_examples,41794.0
24,val_accuracy,0.9576984294284941
24,val_balanced_accuracy,0.9557367026549247
24,val_f1,0.8286063010217823
24,val_far,0.04214504235486612
24,val_miss_rate,0.04638155233528433
24,val_pr_auc,0.9458843799220857
24,val_precision,0.8135859460837053
24,val_recall,0.8535323108986729
24,val_roc_auc,0.9821637694632651
24,val_specificity,0.9578549576451342
25,cluster_id,1.1246111882088339
25,num_examples,740.9915298846724
25,participating_clients,69.0
25,total_examples,41794.0
25,val_accuracy,0.9580649633987758
25,val_balanced_accuracy,0.9568059460331299
25,val_f1,0.8295401555480354
25,val_far,0.04165102977899136
25,val_miss_rate,0.04473707815474859
25,val_pr_auc,0.9458730915461578
25,val_precision,0.8142498989142188
25,val_recall,0.8551767850792084
25,val_roc_auc,0.9823837458994368
25,val_specificity,0.9583489702210087
