client_id,dataset,client,cluster_id,evaluation_split,model_source,train_examples,accuracy,balanced_accuracy,specificity,precision,recall,f1,roc_auc,pr_auc,far,miss_rate
SisFall::SA23,SisFall,SA23,1,local_val,last_round_local_fit,1057,0.9712087366592207,0.9721113722300055,0.9654871122761031,0.9556677890011224,0.978735632183908,0.9670641680863146,0.9953263484029065,0.9938581831964814,0.0345128877238969,0.021264367816091954
KFall::SA12,KFall,SA12,0,local_val,last_round_local_fit,395,0.9740090968161144,0.9740039315823605,0.9713541666666666,0.9716129032258064,0.9766536964980544,0.9741267787839586,0.9949318390618245,0.9936901636434045,0.028645833333333332,0.023346303501945526
SisFall::SA05,SisFall,SA05,1,local_val,last_round_local_fit,849,0.9702619778144914,0.9691898013052086,0.9756888168557536,0.9659671015314805,0.9626907857546636,0.964326160815402,0.9956648034353576,0.9936049781230284,0.024311183144246355,0.03730921424533635
SisFall::SA20,SisFall,SA20,1,local_val,last_round_local_fit,864,0.9746679783571077,0.9770376933373346,0.9643597181931206,0.9500580720092915,0.9897156684815487,0.9694814814814815,0.9958892508290318,0.9933453538663655,0.035640281806879406,0.0102843315184513
KFall::SA19,KFall,SA19,0,local_val,last_round_local_fit,516,0.991335372069317,0.9909543961098699,0.9944802207911684,0.993103448275862,0.9874285714285714,0.9902578796561604,0.9986310947562098,0.9931732183794721,0.005519779208831647,0.012571428571428572
SisFall::SA04,SisFall,SA04,1,local_val,last_round_local_fit,1285,0.9673770060510392,0.9662923087219126,0.9791363415817564,0.9747356051703878,0.9534482758620689,0.9639744334689134,0.9943789143759029,0.9928610030450943,0.020863658418243572,0.04655172413793104
KFall::SA23,KFall,SA23,0,local_val,last_round_local_fit,467,0.9757826343768459,0.9767191002409868,0.9636163175303197,0.9593094944512947,0.989821882951654,0.9743268628678773,0.9960373235030902,0.9914718011890487,0.03638368246968027,0.010178117048346057
SisFall::SA19,SisFall,SA19,1,local_val,last_round_local_fit,899,0.9782660616192979,0.9781531366996268,0.978689818468824,0.9676646706586827,0.9776164549304295,0.9726151068311767,0.9953895025236935,0.9913125782866953,0.021310181531176007,0.02238354506957048
KFall::SA14,KFall,SA14,0,local_val,last_round_local_fit,429,0.9771519659936238,0.9809258164622432,0.9678217821782178,0.9446808510638298,0.9940298507462687,0.9687272727272728,0.9954509630067485,0.9897076241117704,0.03217821782178218,0.005970149253731343
SisFall::SA13,SisFall,SA13,1,local_val,last_round_local_fit,881,0.9721759809750298,0.9709432048681541,0.9780933062880325,0.9688041594454073,0.9637931034482758,0.9662921348314607,0.9928852206756662,0.9891674849182599,0.021906693711967545,0.03620689655172414
KFall::SA28,KFall,SA28,0,local_val,last_round_local_fit,452,0.9382716049382716,0.9417462236489209,0.891566265060241,0.8884297520661157,0.9919261822376009,0.9373297002724795,0.9923013854726865,0.9890946571120303,0.10843373493975904,0.008073817762399077
SisFall::SA14,SisFall,SA14,1,local_val,last_round_local_fit,1215,0.9638242894056848,0.9643224204414169,0.9554794520547946,0.9512847965738758,0.9731653888280394,0.9621007038440714,0.9921671207155611,0.9890370841297229,0.04452054794520548,0.02683461117196057
SisFall::SA03,SisFall,SA03,1,local_val,last_round_local_fit,867,0.9618392984119459,0.9623588722812013,0.9597950335041388,0.9408695652173913,0.964922711058264,0.952744349867919,0.9933890431131736,0.9884866113257441,0.04020496649586126,0.03507728894173603
SisFall::SA07,SisFall,SA07,1,local_val,last_round_local_fit,1397,0.9482244510707509,0.948348802859279,0.9434161819143311,0.9412410763316859,0.9532814238042269,0.9472229897761812,0.9888944705586853,0.9884183486016046,0.05658381808566896,0.04671857619577308
KFall::SA20,KFall,SA20,0,local_val,last_round_local_fit,431,0.9878892733564014,0.9885250029443896,0.9836901121304791,0.9790575916230366,0.9933598937583001,0.986156888595913,0.9949085750101868,0.9871316337558999,0.0163098878695209,0.006640106241699867
SisFall::SA11,SisFall,SA11,1,local_val,last_round_local_fit,1037,0.9476413929365275,0.9426716826012331,0.974764756201882,0.9635126777983921,0.9105786090005844,0.9362980769230769,0.983640550576229,0.9823069089348242,0.02523524379811805,0.08942139099941554
KFall::SA15,KFall,SA15,0,local_val,last_round_local_fit,435,0.9658721560130011,0.966501240694789,0.9615384615384616,0.951397326852977,0.9714640198511166,0.9613259668508287,0.9936366673029204,0.9819775926200482,0.038461538461538464,0.028535980148883373
KFall::SA30,KFall,SA30,0,local_val,last_round_local_fit,431,0.9868345735546652,0.9872555333578676,0.9793478260869565,0.9774346793349169,0.9951632406287787,0.9862192929898143,0.9941005993375742,0.9770942154851242,0.020652173913043477,0.0048367593712212815
KFall::SA07,KFall,SA07,0,local_val,last_round_local_fit,478,0.9495437466451959,0.9467343299119,0.9557739557739557,0.9176829268292683,0.9376947040498442,0.9275808936825886,0.9878923103222168,0.9763547553593624,0.044226044226044224,0.06230529595015576
KFall::SA10,KFall,SA10,0,local_val,last_round_local_fit,473,0.9358288770053476,0.9441208606338597,0.9015219337511191,0.8710433763188745,0.9867197875166003,0.925280199252802,0.9893918804043748,0.9762799828700611,0.09847806624888093,0.013280212483399735
SisFall::SA02,SisFall,SA02,1,local_val,last_round_local_fit,1083,0.9313015238571072,0.9312706660368446,0.9315068493150684,0.9126760563380282,0.9310344827586207,0.9217638691322901,0.9813613299404209,0.9759031259700304,0.0684931506849315,0.06896551724137931
