round,metric,value
1,cluster_id,0.9001634722452557
1,num_examples,747.5010779691535
1,participating_clients,69.0
1,total_examples,42209.0
1,val_accuracy,0.9390186241177
1,val_balanced_accuracy,0.932927421777093
1,val_f1,0.7804312158990734
1,val_far,0.06096979090778153
1,val_miss_rate,0.07317536553803242
1,val_pr_auc,0.9207663959842254
1,val_precision,0.7701777413390286
1,val_recall,0.8014722214694776
1,val_roc_auc,0.9635419085430056
1,val_specificity,0.9390302090922185
2,cluster_id,0.9001634722452557
2,num_examples,747.5010779691535
2,participating_clients,69.0
2,total_examples,42209.0
2,val_accuracy,0.9451324386074595
2,val_balanced_accuracy,0.9426122850977762
2,val_f1,0.7919255706271646
2,val_far,0.058216405795698145
2,val_miss_rate,0.05655902400874834
2,val_pr_auc,0.9256179932499188
2,val_precision,0.7739205440466939
2,val_recall,0.8180885629987616
2,val_roc_auc,0.9708465228443403
2,val_specificity,0.941783594204302
3,cluster_id,0.9001634722452557
3,num_examples,747.5010779691535
3,participating_clients,69.0
3,total_examples,42209.0
3,val_accuracy,0.9515837077841185
3,val_balanced_accuracy,0.947900001372681
3,val_f1,0.7980201399316357
3,val_far,0.05089201330712972
3,val_miss_rate,0.053307983947508256
3,val_pr_auc,0.9313384098170828
3,val_precision,0.7809146434780049
3,val_recall,0.8213396030600021
3,val_roc_auc,0.9747136956185496
3,val_specificity,0.9491079866928706
4,cluster_id,0.9001634722452557
4,num_examples,747.5010779691535
4,participating_clients,69.0
4,total_examples,42209.0
4,val_accuracy,0.9540885449001395
4,val_balanced_accuracy,0.9490638495079157
4,val_f1,0.8004234265730962
4,val_far,0.04680894006793565
4,val_miss_rate,0.05506336091623287
4,val_pr_auc,0.9311367226710537
4,val_precision,0.7869543284126356
4,val_recall,0.8195842260912771
4,val_roc_auc,0.9750741014907732
4,val_specificity,0.9531910599320638
5,cluster_id,0.9001634722452557
5,num_examples,747.5010779691535
5,participating_clients,69.0
5,total_examples,42209.0
5,val_accuracy,0.9551845580336694
