round,metric,value
1,cluster_id,0.5246485473289597
1,num_examples,760.1234301780694
1,participating_clients,34.0
1,total_examples,21340.0
1,val_accuracy,0.8350145317002828
1,val_balanced_accuracy,0.8608104055195657
1,val_f1,0.7410859538059045
1,val_far,0.22233327414775894
1,val_miss_rate,0.056045914813109624
1,val_pr_auc,0.8750246428797185
1,val_precision,0.6675892298430532
1,val_recall,0.8772249380453722
1,val_roc_auc,0.9389470175127941
1,val_specificity,0.7776667258522412
2,cluster_id,0.5244791421718478
2,num_examples,757.7168320556835
2,participating_clients,34.0
2,total_examples,21263.0
2,val_accuracy,0.8883228562823461
2,val_balanced_accuracy,0.9034034707217441
2,val_f1,0.748070108549895
2,val_far,0.13590742565749406
2,val_miss_rate,0.05728563289901755
2,val_pr_auc,0.8842289078607984
2,val_precision,0.7002052221815507
2,val_recall,0.8391541921491883
2,val_roc_auc,0.9542069419022792
2,val_specificity,0.8640925743425062
3,cluster_id,0.7034378920953576
3,num_examples,684.657816813049
3,participating_clients,34.0
3,total_examples,19925.0
3,val_accuracy,0.9152990414898879
3,val_balanced_accuracy,0.9227198554902608
3,val_f1,0.7392921194776856
3,val_far,0.09534894887981446
3,val_miss_rate,0.05864606594508235
3,val_pr_auc,0.8942782685049754
3,val_precision,0.70372739824228
3,val_recall,0.8035371210059842
3,val_roc_auc,0.962600887285632
3,val_specificity,0.9046510511201856
4,cluster_id,0.7276431368398772
4,num_examples,678.496348819981
4,participating_clients,34.0
4,total_examples,18898.0
4,val_accuracy,0.9160906607638375
4,val_balanced_accuracy,0.9205158258417538
4,val_f1,0.7372913844547304
4,val_far,0.09000069155094198
4,val_miss_rate,0.0685960827983614
4,val_pr_auc,0.8864378020056118
4,val_precision,0.7032393439699013
4,val_recall,0.796257340844352
4,val_roc_auc,0.9614484330129306
4,val_specificity,0.909999308449058
5,cluster_id,0.9213769222935125
5,num_examples,685.7153477950911
5,participating_clients,34.0
5,total_examples,19638.0
5,val_accuracy,0.9276808495039508
5,val_balanced_accuracy,0.9292470226490154
5,val_f1,0.6594399410791798
5,val_far,0.07322776915390429
5,val_miss_rate,0.06333005052227013
5,val_pr_auc,0.9032774286081011
5,val_precision,0.6379287170153211
5,val_recall,0.697185276904148
5,val_roc_auc,0.963967022230489
5,val_specificity,0.9267722308460956
6,cluster_id,0.7056950268032482
6,num_examples,637.140544557083
6,participating_clients,34.0
6,total_examples,18841.0
