round,metric,value
1,cluster_id,1.1850803624750084
1,num_examples,666.4804351777321
1,participating_clients,70.0
1,total_examples,38513.0
1,val_accuracy,0.8895669145617192
1,val_balanced_accuracy,0.887529151125538
1,val_f1,0.7337741190373939
1,val_far,0.10382241780458423
1,val_miss_rate,0.12111927994433919
1,val_pr_auc,0.9179906313956977
1,val_precision,0.7343718377697042
1,val_recall,0.7419918773272316
1,val_roc_auc,0.9474149271433104
1,val_specificity,0.8961775821954155
2,cluster_id,1.1850803624750084
2,num_examples,666.4804351777321
2,participating_clients,70.0
2,total_examples,38513.0
2,val_accuracy,0.9224004878570833
2,val_balanced_accuracy,0.9212394919862944
2,val_f1,0.7715263973343448
2,val_far,0.07078486343015244
2,val_miss_rate,0.08673615259725881
2,val_pr_auc,0.9470608810777953
2,val_precision,0.7695889950794482
2,val_recall,0.7763750046743119
2,val_roc_auc,0.9676473762552091
2,val_specificity,0.9292151365698477
3,cluster_id,1.1850803624750084
3,num_examples,666.4804351777321
3,participating_clients,70.0
3,total_examples,38513.0
3,val_accuracy,0.9318020503514123
3,val_balanced_accuracy,0.9302991026824319
3,val_f1,0.7822458717721836
3,val_far,0.060447618503759855
3,val_miss_rate,0.07895417613137645
3,val_pr_auc,0.9550786934473591
3,val_precision,0.7822744948497034
3,val_recall,0.7841569811401942
3,val_roc_auc,0.972575055065809
3,val_specificity,0.9395523814962401
4,cluster_id,1.1850803624750084
4,num_examples,666.4804351777321
4,participating_clients,70.0
4,total_examples,38513.0
4,val_accuracy,0.9357062981046449
4,val_balanced_accuracy,0.934644710839462
4,val_f1,0.7872490324849454
4,val_far,0.058195239368966895
4,val_miss_rate,0.07248160503236392
4,val_pr_auc,0.9589228890402229
4,val_precision,0.7856880687677862
4,val_recall,0.7906295522392065
4,val_roc_auc,0.9749946399703958
4,val_specificity,0.941804760631033
5,cluster_id,1.1850803624750084
5,num_examples,666.4804351777321
5,participating_clients,70.0
5,total_examples,38513.0
5,val_accuracy,0.9373087783412603
5,val_balanced_accuracy,0.9361373126485025
5,val_f1,0.7895611139806779
5,val_far,0.0560851103681544
5,val_miss_rate,0.07113744767817694
5,val_pr_auc,0.961109897900377
5,val_precision,0.7888036429577964
5,val_recall,0.7919737095933935
5,val_roc_auc,0.9759385822468924
5,val_specificity,0.9439148896318458
6,cluster_id,1.1850803624750084
6,num_examples,666.4804351777321
6,participating_clients,70.0
6,total_examples,38513.0
6,val_accuracy,0.9385201087847809
6,val_balanced_accuracy,0.9375872004590109
6,val_f1,0.7919862217809538
6,val_far,0.05567583576997274
6,val_miss_rate,0.06788405192443633
6,val_pr_auc,0.9634864343770606
6,val_precision,0.790196754872017
6,val_recall,0.7952271053471343
6,val_roc_auc,0.9776922220155876
6,val_specificity,0.9443241642300272
7,cluster_id,1.1850803624750084
7,num_examples,666.4804351777321
7,participating_clients,70.0
7,total_examples,38513.0
7,val_accuracy,0.9394706387616925
7,val_balanced_accuracy,0.9385494262516794
7,val_f1,0.7938915887969427
7,val_far,0.055054213451044484
7,val_miss_rate,0.06589804085871011
7,val_pr_auc,0.9643760186670364
7,val_precision,0.7921758098760984
7,val_recall,0.7972131164128607
7,val_roc_auc,0.9780565262863734
7,val_specificity,0.9449457865489553
8,cluster_id,1.1850803624750084
8,num_examples,666.4804351777321
8,participating_clients,70.0
8,total_examples,38513.0
8,val_accuracy,0.9408501306572687
8,val_balanced_accuracy,0.9399058436001604
8,val_f1,0.7960805606057705
8,val_far,0.05364316082131389
8,val_miss_rate,0.06404356027727166
8,val_pr_auc,0.9663721422246823
8,val_precision,0.7944491930882409
8,val_recall,0.7990675969942987
8,val_roc_auc,0.9789435258437155
8,val_specificity,0.9463568391786862
9,cluster_id,1.1850803624750084
9,num_examples,666.4804351777321
9,participating_clients,70.0
9,total_examples,38513.0
9,val_accuracy,0.9412604503562814
9,val_balanced_accuracy,0.9404040533967837
9,val_f1,0.7970191776140853
9,val_far,0.05387757377398278
9,val_miss_rate,0.06246476465541412
9,val_pr_auc,0.9668608981830353
9,val_precision,0.7949171628267563
9,val_recall,0.8006463926161564
9,val_roc_auc,0.9795162874202342
9,val_specificity,0.9461224262260176
10,cluster_id,1.1850803624750084
10,num_examples,666.4804351777321
10,participating_clients,70.0
10,total_examples,38513.0
10,val_accuracy,0.941578959900262
10,val_balanced_accuracy,0.9408928883423725
10,val_f1,0.7981030693466639
10,val_far,0.053874508537687965
10,val_miss_rate,0.06088922300736645
10,val_pr_auc,0.9676079317100744
10,val_precision,0.795464513134026
10,val_recall,0.8022219342642043
10,val_roc_auc,0.980019128863574
10,val_specificity,0.9461254914623123
11,cluster_id,1.1850803624750084
11,num_examples,666.4804351777321
11,participating_clients,70.0
11,total_examples,38513.0
11,val_accuracy,0.9429146363447722
11,val_balanced_accuracy,0.9422879533094558
11,val_f1,0.7999585620118829
11,val_far,0.05283654518695209
11,val_miss_rate,0.058985723542132065
11,val_pr_auc,0.9680296024009833
11,val_precision,0.7970070150543541
11,val_recall,0.8041254337294388
11,val_roc_auc,0.980307518495861
11,val_specificity,0.9471634548130484
12,cluster_id,1.1850803624750084
12,num_examples,666.4804351777321
12,participating_clients,70.0
12,total_examples,38513.0
12,val_accuracy,0.9433334640348261
12,val_balanced_accuracy,0.9427510906702974
12,val_f1,0.8007487576123683
12,val_far,0.05319766838307864
12,val_miss_rate,0.057494136026392834
12,val_pr_auc,0.9691685887537211
12,val_precision,0.7971611406752739
12,val_recall,0.8056170212451776
12,val_roc_auc,0.9808008317262914
12,val_specificity,0.9468023316169208
13,cluster_id,1.1850803624750084
13,num_examples,666.4804351777321
13,participating_clients,70.0
13,total_examples,38513.0
13,val_accuracy,0.9446937212829636
13,val_balanced_accuracy,0.9439428800272326
13,val_f1,0.8021194282390449
13,val_far,0.05084163593584682
13,val_miss_rate,0.05754080472944288
13,val_pr_auc,0.9697376517893521
13,val_precision,0.7998863568058604
13,val_recall,0.8055703525421279
13,val_roc_auc,0.9812231845315242
13,val_specificity,0.9491583640641531
14,cluster_id,1.1850803624750084
14,num_examples,666.4804351777321
14,participating_clients,70.0
14,total_examples,38513.0
14,val_accuracy,0.9454374919561285
14,val_balanced_accuracy,0.9447489756689407
14,val_f1,0.8032205981429463
14,val_far,0.050409645538353566
14,val_miss_rate,0.05617612278302995
14,val_pr_auc,0.9704024468360943
14,val_precision,0.8007985024967609
14,val_recall,0.8069350344885406
14,val_roc_auc,0.9816924775522202
14,val_specificity,0.9495903544616465
15,cluster_id,1.1850803624750084
15,num_examples,666.4804351777321
15,participating_clients,70.0
15,total_examples,38513.0
15,val_accuracy,0.9453066864042107
15,val_balanced_accuracy,0.9448261721023031
15,val_f1,0.8036419896174314
15,val_far,0.051343364214133505
15,val_miss_rate,0.05468723229345211
15,val_pr_auc,0.970172669398796
15,val_precision,0.8000321165374065
15,val_recall,0.8084239249781187
15,val_roc_auc,0.9817599657370351
15,val_specificity,0.9486566357858665
16,cluster_id,1.1850803624750084
16,num_examples,666.4804351777321
16,participating_clients,70.0
16,total_examples,38513.0
16,val_accuracy,0.946043748761779
16,val_balanced_accuracy,0.9454185715798633
16,val_f1,0.8043991250007815
16,val_far,0.050064594433829636
16,val_miss_rate,0.05486618504261023
16,val_pr_auc,0.9711871337360346
16,val_precision,0.8017692466900448
16,val_recall,0.8082449722289605
16,val_roc_auc,0.9821696091521874
16,val_specificity,0.9499354055661702
17,cluster_id,1.1850803624750084
17,num_examples,666.4804351777321
17,participating_clients,70.0
17,total_examples,38513.0
17,val_accuracy,0.946512407897634
17,val_balanced_accuracy,0.94604147014743
17,val_f1,0.8050733513418254
17,val_far,0.0503657404658751
17,val_miss_rate,0.05326289216300424
17,val_pr_auc,0.9710400123924446
17,val_precision,0.8015623223210856
17,val_recall,0.8098482651085667
17,val_roc_auc,0.9822485588320862
17,val_specificity,0.949634259534125
18,cluster_id,1.1850803624750084
18,num_examples,666.4804351777321
18,participating_clients,70.0
18,total_examples,38513.0
18,val_accuracy,0.9469256062833132
18,val_balanced_accuracy,0.9465045758908897
18,val_f1,0.8054360062514974
18,val_far,0.04987590001990906
18,val_miss_rate,0.052871909448028935
18,val_pr_auc,0.9712431308042297
18,val_precision,0.8017624061417351
18,val_recall,0.8102392478235418
18,val_roc_auc,0.982379103084519
18,val_specificity,0.9501240999800904
19,cluster_id,1.1850803624750084
19,num_examples,666.4804351777321
19,participating_clients,70.0
19,total_examples,38513.0
19,val_accuracy,0.9472927378896078
19,val_balanced_accuracy,0.9468723396224827
19,val_f1,0.805983223342099
19,val_far,0.04994838190065803
19,val_miss_rate,0.05200720586160735
19,val_pr_auc,0.9715179266998999
19,val_precision,0.8020444817520129
19,val_recall,0.8111039514099632
19,val_roc_auc,0.982555925504868
19,val_specificity,0.950051618099342
20,cluster_id,1.1850803624750084
20,num_examples,666.4804351777321
20,participating_clients,70.0
20,total_examples,38513.0
20,val_accuracy,0.9475979558125301
20,val_balanced_accuracy,0.9472667422077887
20,val_f1,0.8064191225356592
20,val_far,0.04989359121578026
20,val_miss_rate,0.05128836325590311
20,val_pr_auc,0.9715393905538632
20,val_precision,0.8020685944267334
20,val_recall,0.8118227940156673
20,val_roc_auc,0.9825502849276742
20,val_specificity,0.9501064087842199
21,cluster_id,1.1850803624750084
21,num_examples,666.4804351777321
21,participating_clients,70.0
21,total_examples,38513.0
21,val_accuracy,0.948069977479614
21,val_balanced_accuracy,0.9475396597876184
21,val_f1,0.8069841001089195
21,val_far,0.04863105112377773
21,val_miss_rate,0.05179513593792786
21,val_pr_auc,0.9721859358720555
21,val_precision,0.8037627716108288
21,val_recall,0.8113160213336429
21,val_roc_auc,0.9828328358118682
21,val_specificity,0.9513689488762223
22,cluster_id,1.1850803624750084
22,num_examples,666.4804351777321
22,participating_clients,70.0
22,total_examples,38513.0
