round,metric,value
1,cluster_id,0.8243416407332828
1,num_examples,663.7181673160909
1,participating_clients,70.0
1,total_examples,38239.0
1,val_accuracy,0.8788505393417573
1,val_balanced_accuracy,0.8857433043710055
1,val_f1,0.724905054860641
1,val_far,0.1573004158123419
1,val_miss_rate,0.0712129754456474
1,val_pr_auc,0.897996543859789
1,val_precision,0.6775548501672882
1,val_recall,0.7848763574343968
1,val_roc_auc,0.9363486849392648
1,val_specificity,0.8426995841876582
2,cluster_id,0.8243416407332828
2,num_examples,663.7181673160909
2,participating_clients,70.0
2,total_examples,38239.0
2,val_accuracy,0.9161032354354709
2,val_balanced_accuracy,0.916695970233691
2,val_f1,0.7596978110791824
2,val_far,0.08881031241295946
2,val_miss_rate,0.07779774711965853
2,val_pr_auc,0.9345110168070349
2,val_precision,0.7440721101712008
2,val_recall,0.7782915857603852
2,val_roc_auc,0.9601658696540609
2,val_specificity,0.9111896875870406
3,cluster_id,0.8243416407332828
3,num_examples,663.7181673160909
3,participating_clients,70.0
3,total_examples,38239.0
3,val_accuracy,0.9256968042377159
3,val_balanced_accuracy,0.9251947339257226
3,val_f1,0.7693035492348281
3,val_far,0.07120356388646013
3,val_miss_rate,0.07840696826209417
3,val_pr_auc,0.9479458467570626
3,val_precision,0.7628223195156012
3,val_recall,0.7776823646179495
3,val_roc_auc,0.9679075839498497
3,val_specificity,0.92879643611354
4,cluster_id,0.8243416407332828
4,num_examples,663.7181673160909
4,participating_clients,70.0
4,total_examples,38239.0
4,val_accuracy,0.9292600615495246
4,val_balanced_accuracy,0.9282587697790002
4,val_f1,0.7734446544239811
4,val_far,0.06558580731859914
4,val_miss_rate,0.07747289790958205
4,val_pr_auc,0.9543776994336326
4,val_precision,0.7696807135238865
4,val_recall,0.7786164349704616
4,val_roc_auc,0.9713263912677362
4,val_specificity,0.934414192681401
5,cluster_id,0.8243416407332828
5,num_examples,663.7181673160909
5,participating_clients,70.0
5,total_examples,38239.0
5,val_accuracy,0.9313733548830149
5,val_balanced_accuracy,0.9302691392610851
5,val_f1,0.7767342519203526
5,val_far,0.06207268862817336
5,val_miss_rate,0.07595804565147578
5,val_pr_auc,0.9579694564252299
5,val_precision,0.7747321440801582
5,val_recall,0.7801312872285682
5,val_roc_auc,0.9738379572590264
5,val_specificity,0.9379273113718265
6,cluster_id,0.8243416407332828
6,num_examples,663.7181673160909
6,participating_clients,70.0
6,total_examples,38239.0
6,val_accuracy,0.9330229908997012
6,val_balanced_accuracy,0.9318402478105238
6,val_f1,0.7796699654740222
6,val_far,0.06072235911839539
6,val_miss_rate,0.07329252717937226
6,val_pr_auc,0.9601907434330895
6,val_precision,0.7778556193089331
6,val_recall,0.7827968057006716
6,val_roc_auc,0.9750510943520234
6,val_specificity,0.9392776408816047
7,cluster_id,0.8243416407332828
7,num_examples,663.7181673160909
7,participating_clients,70.0
7,total_examples,38239.0
7,val_accuracy,0.9344395186643942
7,val_balanced_accuracy,0.933656464094201
7,val_f1,0.7822249292781451
7,val_far,0.061218079803238526
7,val_miss_rate,0.0685498417453398
7,val_pr_auc,0.9625376000961356
7,val_precision,0.7784179678729851
7,val_recall,0.7875394911347041
7,val_roc_auc,0.9763023817137743
7,val_specificity,0.9387819201967613
8,cluster_id,0.8243416407332828
8,num_examples,663.7181673160909
8,participating_clients,70.0
8,total_examples,38239.0
8,val_accuracy,0.9353401700674908
8,val_balanced_accuracy,0.9346371086860731
8,val_f1,0.7842200596639295
8,val_far,0.06028369537837184
8,val_miss_rate,0.06670494252606887
8,val_pr_auc,0.9651541999348894
8,val_precision,0.7803458442817901
8,val_recall,0.7893843903539752
8,val_roc_auc,0.9780076752409762
8,val_specificity,0.9397163046216285
9,cluster_id,0.8243416407332828
9,num_examples,663.7181673160909
9,participating_clients,70.0
9,total_examples,38239.0
9,val_accuracy,0.9363259617622367
9,val_balanced_accuracy,0.9356463679823451
9,val_f1,0.7859738546473337
9,val_far,0.05966608969677989
9,val_miss_rate,0.06476781281599976
9,val_pr_auc,0.9661632545483938
9,val_precision,0.7819382936811982
9,val_recall,0.7913215200640441
9,val_roc_auc,0.9786344806880353
9,val_specificity,0.9403339103032201
10,cluster_id,0.8243416407332828
10,num_examples,663.7181673160909
10,participating_clients,70.0
10,total_examples,38239.0
10,val_accuracy,0.9369853154109521
10,val_balanced_accuracy,0.9364386036055508
10,val_f1,0.7870978775649687
10,val_far,0.05963896680481717
10,val_miss_rate,0.06296989846964954
10,val_pr_auc,0.9672794988292548
10,val_precision,0.7823292786445668
10,val_recall,0.7931194344103943
10,val_roc_auc,0.9792364475787825
10,val_specificity,0.9403610331951833
11,cluster_id,0.8243416407332828
11,num_examples,663.7181673160909
11,participating_clients,70.0
11,total_examples,38239.0
11,val_accuracy,0.9376053279235881
11,val_balanced_accuracy,0.9370675979412989
11,val_f1,0.7888089525339813
11,val_far,0.05861391747167688
11,val_miss_rate,0.06182518657224477
11,val_pr_auc,0.9683818205332859
11,val_precision,0.7845990284242818
11,val_recall,0.7942641463077991
11,val_roc_auc,0.9799557847877852
11,val_specificity,0.9413860825283229
12,cluster_id,0.8243416407332828
12,num_examples,663.7181673160909
12,participating_clients,70.0
12,total_examples,38239.0
12,val_accuracy,0.9395986810528967
12,val_balanced_accuracy,0.9392149650235915
12,val_f1,0.7909192658516994
12,val_far,0.05797295961306327
12,val_miss_rate,0.05850910076455144
12,val_pr_auc,0.9692503428945456
12,val_precision,0.7855537478361753
12,val_recall,0.7975802321154926
12,val_roc_auc,0.9804666460919588
12,val_specificity,0.9420270403869364
13,cluster_id,0.8243416407332828
13,num_examples,663.7181673160909
13,participating_clients,70.0
13,total_examples,38239.0
13,val_accuracy,0.9389677013545122
13,val_balanced_accuracy,0.9386727035790906
13,val_f1,0.7907706272869877
13,val_far,0.058699278525739564
13,val_miss_rate,0.05831756690956066
13,val_pr_auc,0.9695225019002474
13,val_precision,0.7850298941986898
13,val_recall,0.7977717659704834
13,val_roc_auc,0.9807457078222528
13,val_specificity,0.9413007214742604
14,cluster_id,0.8243416407332828
14,num_examples,663.7181673160909
14,participating_clients,70.0
14,total_examples,38239.0
14,val_accuracy,0.940460580641278
14,val_balanced_accuracy,0.9401515097298717
14,val_f1,0.7925661590098096
14,val_far,0.057708755971752755
14,val_miss_rate,0.05631669788005589
14,val_pr_auc,0.9709084436164872
14,val_precision,0.7864972171855386
14,val_recall,0.7997726349999881
14,val_roc_auc,0.9815174876460829
14,val_specificity,0.9422912440282468
15,cluster_id,0.8243416407332828
15,num_examples,663.7181673160909
15,participating_clients,70.0
15,total_examples,38239.0
15,val_accuracy,0.9406340278239161
15,val_balanced_accuracy,0.940215149971649
15,val_f1,0.7927753247055398
15,val_far,0.05645520586560759
15,val_miss_rate,0.05742782698193652
15,val_pr_auc,0.9713129696545314
15,val_precision,0.788161759813355
15,val_recall,0.7986615058981074
15,val_roc_auc,0.9816650106829624
15,val_specificity,0.9435447941343923
16,cluster_id,0.8243416407332828
16,num_examples,663.7181673160909
16,participating_clients,70.0
16,total_examples,38239.0
16,val_accuracy,0.9414475102900096
16,val_balanced_accuracy,0.9410354164487778
16,val_f1,0.793850405818358
16,val_far,0.056042905670579804
16,val_miss_rate,0.055999446910006606
16,val_pr_auc,0.972338201579572
16,val_precision,0.7888472200142825
