round,metric,value
1,cluster_id,0.8488490092399722
1,num_examples,677.292154035144
1,participating_clients,34.0
1,total_examples,18723.0
1,val_accuracy,0.8707572149759345
1,val_balanced_accuracy,0.8587422250101624
1,val_f1,0.6349343895336943
1,val_far,0.14113414435141092
1,val_miss_rate,0.14138140562826412
1,val_pr_auc,0.8293716094816427
1,val_precision,0.6025079502181627
1,val_recall,0.6952366577162853
1,val_roc_auc,0.904536070917709
1,val_specificity,0.8588658556485891
2,cluster_id,0.7519433871227148
2,num_examples,654.7525331045945
2,participating_clients,34.0
2,total_examples,18653.0
2,val_accuracy,0.9017434807349684
2,val_balanced_accuracy,0.9042686432926208
2,val_f1,0.7037243526238873
2,val_far,0.09773792932757437
2,val_miss_rate,0.09372478408718402
2,val_pr_auc,0.875628061799895
2,val_precision,0.6757588664044595
2,val_recall,0.7632419236810035
2,val_roc_auc,0.9502036847243318
2,val_specificity,0.9022620706724256
3,cluster_id,0.747085114652157
3,num_examples,717.6728527011271
3,participating_clients,34.0
3,total_examples,20584.0
3,val_accuracy,0.9174244184892149
3,val_balanced_accuracy,0.9185235875174858
3,val_f1,0.7321136862674014
3,val_far,0.0786206208726023
3,val_miss_rate,0.08433220409242595
3,val_pr_auc,0.9080643527433903
3,val_precision,0.7169801642422772
3,val_recall,0.7670572245900459
3,val_roc_auc,0.9635566914541019
3,val_specificity,0.9213793791273979
4,cluster_id,0.6760920134401655
4,num_examples,703.4574825536314
4,participating_clients,34.0
4,total_examples,19345.0
4,val_accuracy,0.9134598516381739
4,val_balanced_accuracy,0.9176026515253122
4,val_f1,0.8046464092309602
4,val_far,0.08860262671969665
4,val_miss_rate,0.07619207022967962
4,val_pr_auc,0.9110447797979294
4,val_precision,0.7835153212935327
4,val_recall,0.8519030447871209
4,val_roc_auc,0.9681305798083282
4,val_specificity,0.9113973732803037
5,cluster_id,0.5492818460089475
5,num_examples,761.5550270779373
5,participating_clients,34.0
5,total_examples,21235.0
5,val_accuracy,0.910949093944662
5,val_balanced_accuracy,0.9159546486890896
5,val_f1,0.7677101579455224
5,val_far,0.09991259620431629
5,val_miss_rate,0.06610591785580515
5,val_pr_auc,0.9135519966922084
5,val_precision,0.7366591645123746
5,val_recall,0.8242166627893562
5,val_roc_auc,0.9663582103738461
5,val_specificity,0.9000874037956839
6,cluster_id,0.5651111316056442
6,num_examples,772.6775800055335
6,participating_clients,34.0
6,total_examples,21686.0
6,val_accuracy,0.9192940137841898
6,val_balanced_accuracy,0.921472000332681
6,val_f1,0.769721636165992
6,val_far,0.0868917444848663
6,val_miss_rate,0.06650349621165971
6,val_pr_auc,0.9275998751422073
6,val_precision,0.7453334712065135
6,val_recall,0.808484975613481
6,val_roc_auc,0.9705048421692501
6,val_specificity,0.9131082555151334
7,cluster_id,0.6943647540983606
7,num_examples,693.6901639344262
7,participating_clients,34.0
7,total_examples,19520.0
7,val_accuracy,0.9216162003948108
7,val_balanced_accuracy,0.923379983191834
7,val_f1,0.7693615107759383
7,val_far,0.08091683715593295
7,val_miss_rate,0.06765206670211829
7,val_pr_auc,0.9138442929701429
7,val_precision,0.7451528940811095
7,val_recall,0.8113438349372258
7,val_roc_auc,0.9689572020254175
7,val_specificity,0.9190831628440672
8,cluster_id,0.6558109239787848
8,num_examples,756.2472317856146
8,participating_clients,34.0
8,total_examples,21494.0
8,val_accuracy,0.9264160274416899
8,val_balanced_accuracy,0.9279466238495808
8,val_f1,0.7631418145170153
8,val_far,0.07933128398073779
8,val_miss_rate,0.05804849192570141
8,val_pr_auc,0.9272733266211106
8,val_precision,0.7401851482440053
8,val_recall,0.7980974092560237
8,val_roc_auc,0.9712847984139414
8,val_specificity,0.9206687160192621
9,cluster_id,0.6315433095473723
9,num_examples,669.7202458461378
9,participating_clients,34.0
9,total_examples,19199.0
9,val_accuracy,0.9220114205901317
9,val_balanced_accuracy,0.9206049765625671
9,val_f1,0.784241837006889
9,val_far,0.07127227202298612
9,val_miss_rate,0.08523565466612652
9,val_pr_auc,0.8935314828018277
9,val_precision,0.7653361305650856
9,val_recall,0.8247075715435719
9,val_roc_auc,0.9659879029982997
9,val_specificity,0.928727727977014
10,cluster_id,0.6364614406572449
10,num_examples,708.2592302802093
10,participating_clients,34.0
10,total_examples,20449.0
10,val_accuracy,0.9300768133891769
10,val_balanced_accuracy,0.932170787586108
10,val_f1,0.7533489496816754
10,val_far,0.07135004119522004
10,val_miss_rate,0.0550534398189976
10,val_pr_auc,0.9376956380887325
10,val_precision,0.7365341096034305
10,val_recall,0.7857211701863817
10,val_roc_auc,0.9775101095005067
10,val_specificity,0.92864995880478
11,cluster_id,0.7742533361575937
11,num_examples,685.3001482736709
11,participating_clients,34.0
11,total_examples,18884.0
11,val_accuracy,0.9216158533431751
11,val_balanced_accuracy,0.9206384497524005
11,val_f1,0.7404393550296459
11,val_far,0.07932300489028844
11,val_miss_rate,0.07290706101072512
11,val_pr_auc,0.9060498788827149
11,val_precision,0.7173961773905523
11,val_recall,0.778077899802662
11,val_roc_auc,0.9647348272983668
11,val_specificity,0.9206769951097113
12,cluster_id,0.7440389798880365
12,num_examples,682.4537632179141
12,participating_clients,34.0
12,total_examples,19292.0
12,val_accuracy,0.9322023093005427
12,val_balanced_accuracy,0.9282147998789056
12,val_f1,0.7815712899171756
12,val_far,0.06433297757429766
12,val_miss_rate,0.07143783278975085
12,val_pr_auc,0.9336543321078551
12,val_precision,0.7683357472369726
12,val_recall,0.8042101041789408
12,val_roc_auc,0.9748957957208008
12,val_specificity,0.9356670224257023
13,cluster_id,0.6800171444899514
13,num_examples,731.9545671016288
13,participating_clients,34.0
13,total_examples,20998.0
13,val_accuracy,0.9290490326472146
13,val_balanced_accuracy,0.9322037319929856
13,val_f1,0.7357424338825682
13,val_far,0.07107464693887455
13,val_miss_rate,0.05556980819225969
13,val_pr_auc,0.924687629835268
13,val_precision,0.7156169485101963
13,val_recall,0.7746521177054448
13,val_roc_auc,0.9736505414941823
13,val_specificity,0.9289253530611254
14,cluster_id,0.6148794304908006
14,num_examples,710.9514713992079
14,participating_clients,34.0
14,total_examples,19947.0
14,val_accuracy,0.9196925473778911
14,val_balanced_accuracy,0.9158799093854972
14,val_f1,0.8453099224154383
14,val_far,0.07445295391414011
14,val_miss_rate,0.09311962903369132
14,val_pr_auc,0.9060918690832588
14,val_precision,0.8280930066882519
14,val_recall,0.8803099593755933
14,val_roc_auc,0.9664132385218274
14,val_specificity,0.9255470460858598
15,cluster_id,0.7153438634356911
15,num_examples,713.2938290984009
15,participating_clients,34.0
15,total_examples,20386.0
15,val_accuracy,0.933037598681799
15,val_balanced_accuracy,0.9311818373368679
15,val_f1,0.7576376427137264
15,val_far,0.07072430205282856
15,val_miss_rate,0.05699304383893117
15,val_pr_auc,0.9332179801413698
15,val_precision,0.7366367704904587
15,val_recall,0.7878024040174408
15,val_roc_auc,0.9756796498588197
15,val_specificity,0.9292756979471712
16,cluster_id,0.6581275971645074
16,num_examples,749.494451234417
16,participating_clients,34.0
16,total_examples,20455.0
16,val_accuracy,0.9267869774407022
16,val_balanced_accuracy,0.9239444537168974
16,val_f1,0.7823374902790359
16,val_far,0.07104970756616887
16,val_miss_rate,0.07359468036219644
16,val_pr_auc,0.9145469695483694
16,val_precision,0.7656010200857991
16,val_recall,0.8125456276309593
16,val_roc_auc,0.9690900445086517
16,val_specificity,0.9289502924338311
17,cluster_id,0.7213090031669431
17,num_examples,730.1511586990399
17,participating_clients,34.0
17,total_examples,19893.0
17,val_accuracy,0.9318138480747988
17,val_balanced_accuracy,0.9273228360043339
17,val_f1,0.7641378807745806
17,val_far,0.0695651421791522
17,val_miss_rate,0.07134967867673525
17,val_pr_auc,0.9091949566230619
17,val_precision,0.7408142837217198
17,val_recall,0.7972975841795458
17,val_roc_auc,0.9685986674811907
17,val_specificity,0.9304348578208477
18,cluster_id,0.8472512737999464
18,num_examples,657.0095467953875
18,participating_clients,34.0
18,total_examples,18645.0
18,val_accuracy,0.9334544743591233
18,val_balanced_accuracy,0.9293646461331705
18,val_f1,0.7198569973066642
18,val_far,0.06285722994436639
18,val_miss_rate,0.06883076096054593
18,val_pr_auc,0.9172887397204791
18,val_precision,0.7073356114520787
18,val_recall,0.7451139963470432
18,val_roc_auc,0.9715343304632769
18,val_specificity,0.9371427700556334
19,cluster_id,0.6794890335020487
19,num_examples,730.3318872017354
19,participating_clients,34.0
19,total_examples,20745.0
19,val_accuracy,0.9486555893809738
19,val_balanced_accuracy,0.9443533406235682
19,val_f1,0.7843293218670572
19,val_far,0.04309088004748371
19,val_miss_rate,0.06343219363219968
19,val_pr_auc,0.9637402253126749
19,val_precision,0.7841876748166723
19,val_recall,0.7887731570547127
19,val_roc_auc,0.9836082879382462
19,val_specificity,0.9569091199525164
20,cluster_id,0.7512784751278475
20,num_examples,696.4166020972158
20,participating_clients,34.0
20,total_examples,19359.0
20,val_accuracy,0.9203844042439419
20,val_balanced_accuracy,0.9188748619079187
20,val_f1,0.7548037329930007
20,val_far,0.07470136742504037
20,val_miss_rate,0.08070691578635047
20,val_pr_auc,0.8999165444460169
20,val_precision,0.7392927325712203
20,val_recall,0.788966104514285
20,val_roc_auc,0.962062958689694
20,val_specificity,0.9252986325749597
21,cluster_id,0.6459614903725931
21,num_examples,709.609152288072
21,participating_clients,34.0
21,total_examples,19995.0
21,val_accuracy,0.9386185763538516
21,val_balanced_accuracy,0.9358762546022289
21,val_f1,0.8057072307214077
21,val_far,0.060770530433070284
21,val_miss_rate,0.06362893125687809
21,val_pr_auc,0.9309215059456707
21,val_precision,0.7902493751225559
21,val_recall,0.830894699650849
21,val_roc_auc,0.9753289453561832
21,val_specificity,0.93922946956693
22,cluster_id,0.7478454989097705
22,num_examples,680.9771570968746
22,participating_clients,34.0
22,total_examples,19262.0
22,val_accuracy,0.93236304657858
22,val_balanced_accuracy,0.9316618276044959
22,val_f1,0.7633435558991254
22,val_far,0.0673911145973602
22,val_miss_rate,0.06068800686893506
22,val_pr_auc,0.9105041503788865
22,val_precision,0.7426109602608867
22,val_recall,0.7985685604657133
22,val_roc_auc,0.9712501884624443
22,val_specificity,0.9326088854026398
23,cluster_id,0.6815465364028478
23,num_examples,688.8347451021151
23,participating_clients,34.0
23,total_examples,19243.0
23,val_accuracy,0.9226290469956825
23,val_balanced_accuracy,0.9223776480776785
23,val_f1,0.7971861640248886
23,val_far,0.07567047442127099
23,val_miss_rate,0.0720717952233561
23,val_pr_auc,0.9157675041431731
23,val_precision,0.7793241605468441
23,val_recall,0.8322570516300452
23,val_roc_auc,0.9707645999050472
23,val_specificity,0.9243295255787289
24,cluster_id,0.5465757870821162
24,num_examples,768.2272453285111
24,participating_clients,34.0
24,total_examples,21567.0
24,val_accuracy,0.9456322209661391
24,val_balanced_accuracy,0.9468375933199829
24,val_f1,0.7726080289060953
24,val_far,0.05630657461622519
24,val_miss_rate,0.043264258992504745
24,val_pr_auc,0.9581759491425111
24,val_precision,0.7560282645164954
24,val_recall,0.7991338492283885
24,val_roc_auc,0.9838848330296244
24,val_specificity,0.9436934253837751
25,cluster_id,0.7977122521606508
25,num_examples,685.4301982714794
25,participating_clients,34.0
25,total_examples,19670.0
25,val_accuracy,0.9322996734350667
25,val_balanced_accuracy,0.9298339358372142
25,val_f1,0.7233318431356649
25,val_far,0.06858142401612838
25,val_miss_rate,0.06358272094249309
25,val_pr_auc,0.8984276654647312
25,val_precision,0.6991728569749752
25,val_recall,0.7624467655852142
25,val_roc_auc,0.968382752717264
25,val_specificity,0.9314185759838715
