round,metric,value
1,cluster_id,0.572837748512737
1,num_examples,691.4473483500279
1,participating_clients,70.0
1,total_examples,39334.0
1,val_accuracy,0.831555753479232
1,val_balanced_accuracy,0.8442622724424736
1,val_f1,0.7090961135024089
1,val_far,0.25269476581968475
1,val_miss_rate,0.05878068929536758
1,val_pr_auc,0.8574056383700291
1,val_precision,0.6315284680427952
1,val_recall,0.8167214208383592
1,val_roc_auc,0.9039819149189288
1,val_specificity,0.7473052341803151
2,cluster_id,0.572837748512737
2,num_examples,691.4473483500279
2,participating_clients,70.0
2,total_examples,39334.0
2,val_accuracy,0.9003098530734599
2,val_balanced_accuracy,0.9046146949615437
2,val_f1,0.7678697923675911
2,val_far,0.12989322881682483
2,val_miss_rate,0.060877381260087154
2,val_pr_auc,0.9275261746972151
2,val_precision,0.7297680641255466
2,val_recall,0.8146247288736392
2,val_roc_auc,0.9523716257281518
2,val_specificity,0.8701067711831748
3,cluster_id,0.572837748512737
3,num_examples,691.4473483500279
3,participating_clients,70.0
3,total_examples,39334.0
3,val_accuracy,0.9226613901937109
3,val_balanced_accuracy,0.9248802458832464
3,val_f1,0.7900770015919953
3,val_far,0.09571864560853602
3,val_miss_rate,0.05452086262497113
3,val_pr_auc,0.9501967719483202
3,val_precision,0.7633628037884629
3,val_recall,0.8209812475087555
3,val_roc_auc,0.9667715143096056
3,val_specificity,0.904281354391464
4,cluster_id,0.572837748512737
4,num_examples,691.4473483500279
4,participating_clients,70.0
4,total_examples,39334.0
4,val_accuracy,0.9311529010508833
4,val_balanced_accuracy,0.9328929821000376
4,val_f1,0.7990660371075727
4,val_far,0.0849861037948382
4,val_miss_rate,0.0492279320050865
4,val_pr_auc,0.959955974888276
4,val_precision,0.775078724697912
4,val_recall,0.8262741781286401
4,val_roc_auc,0.9734031000653105
4,val_specificity,0.9150138962051615
5,cluster_id,0.572837748512737
5,num_examples,691.4473483500279
5,participating_clients,70.0
5,total_examples,39334.0
5,val_accuracy,0.9370610839455504
5,val_balanced_accuracy,0.9384156211020822
5,val_f1,0.8048843861909514
5,val_far,0.07377898113124817
5,val_miss_rate,0.04938977666458709
5,val_pr_auc,0.9655453250738648
5,val_precision,0.7859468240814471
5,val_recall,0.8261123334691396
5,val_roc_auc,0.9772494556327253
5,val_specificity,0.9262210188687517
6,cluster_id,0.572837748512737
6,num_examples,691.4473483500279
6,participating_clients,70.0
6,total_examples,39334.0
6,val_accuracy,0.9408200723942913
6,val_balanced_accuracy,0.9417672180135527
6,val_f1,0.808879485021709
6,val_far,0.06871743916709486
6,val_miss_rate,0.04774812480580006
6,val_pr_auc,0.9681606304242408
6,val_precision,0.7918108611787317
6,val_recall,0.8277539853279264
6,val_roc_auc,0.9793053386089685
6,val_specificity,0.9312825608329052
7,cluster_id,0.572837748512737
7,num_examples,691.4473483500279
7,participating_clients,70.0
7,total_examples,39334.0
7,val_accuracy,0.9440635626325358
7,val_balanced_accuracy,0.9449655191967054
7,val_f1,0.8122192284387819
7,val_far,0.06360239627320532
7,val_miss_rate,0.046466565333384204
7,val_pr_auc,0.9711301523531694
7,val_precision,0.7969108103906061
7,val_recall,0.8290355448003423
7,val_roc_auc,0.981206629417152
7,val_specificity,0.936397603726795
8,cluster_id,0.572837748512737
8,num_examples,691.4473483500279
8,participating_clients,70.0
8,total_examples,39334.0
8,val_accuracy,0.9464461506844899
8,val_balanced_accuracy,0.9472085362091466
