client_id,dataset,client,cluster_id,evaluation_split,model_source,train_examples,accuracy,balanced_accuracy,specificity,precision,recall,f1,roc_auc,pr_auc,far,miss_rate
KFall::SA19,KFall,SA19,0,local_val,last_round_local_fit,516,0.9938837920489296,0.9939229859377054,0.9935602575896965,0.992018244013683,0.9942857142857143,0.9931506849315068,0.9988602970166907,0.9958337520350284,0.006439742410303588,0.005714285714285714
SisFall::SA21,SisFall,SA21,1,local_val,last_round_local_fit,879,0.9743285001188495,0.9713211048366641,0.9845141308555942,0.974937343358396,0.958128078817734,0.9664596273291925,0.997212019094153,0.9957730204680462,0.01548586914440573,0.04187192118226601
SisFall::SA18,SisFall,SA18,1,local_val,last_round_local_fit,881,0.9812128418549346,0.9816091954022989,0.9793103448275862,0.9710720363017583,0.9839080459770115,0.9774479017984584,0.9968341843277146,0.9957689226976315,0.020689655172413793,0.016091954022988506
KFall::SA37,KFall,SA37,0,local_val,last_round_local_fit,347,0.9747952110901071,0.9744281920864093,0.9781859931113662,0.9733893557422969,0.9706703910614525,0.972027972027972,0.9967625345554137,0.9955405991335515,0.021814006888633754,0.029329608938547486
SisFall::SA17,SisFall,SA17,1,local_val,last_round_local_fit,1069,0.97126291908243,0.9685436218735121,0.9864332603938731,0.9809815950920245,0.950653983353151,0.9655797101449275,0.996296739580108,0.9954870615517003,0.013566739606126914,0.04934601664684899
SisFall::SA06,SisFall,SA06,1,local_val,last_round_local_fit,1207,0.97138437741686,0.9723380245361191,0.9630668536699393,0.9557918298824846,0.9816091954022989,0.968528494471222,0.9959391272105883,0.9950347884634241,0.03693314633006078,0.01839080459770115
SisFall::SA05,SisFall,SA05,1,local_val,last_round_local_fit,849,0.9683738494217606,0.9666084273271075,0.9773095623987034,0.9679450486548369,0.9559072922555116,0.9618885096700797,0.9964815895583309,0.9949139278535967,0.022690437601296597,0.04409270774448841
SisFall::SA09,SisFall,SA09,1,local_val,last_round_local_fit,887,0.9788044772564897,0.9775510410226246,0.9843247588424437,0.9770588235294118,0.9707773232028054,0.9739079448841982,0.9954082342174054,0.9945298316534201,0.01567524115755627,0.029222676797194622
KFall::SA20,KFall,SA20,0,local_val,last_round_local_fit,431,0.9884659746251442,0.9887260336838173,0.9867482161060143,0.9828722002635046,0.9907038512616202,0.9867724867724867,0.9970975763950654,0.9941907134055746,0.013251783893985729,0.009296148738379814
SisFall::SA23,SisFall,SA23,1,local_val,last_round_local_fit,1057,0.9697195333829735,0.9687331465328934,0.9759720401922237,0.9681712962962963,0.9614942528735633,0.9648212226066898,0.9953367680510989,0.9941587723527753,0.024027959807776323,0.038505747126436785
KFall::SA14,KFall,SA14,0,local_val,last_round_local_fit,429,0.9771519659936238,0.9812595438648343,0.966996699669967,0.9434229137199435,0.9955223880597015,0.9687726942628904,0.9969866016452392,0.9937574682439743,0.033003300330033,0.004477611940298508
SisFall::SA04,SisFall,SA04,1,local_val,last_round_local_fit,1285,0.9723756906077348,0.9713492780538406,0.9835031538088307,0.9800352319436288,0.9591954022988506,0.9695033401103689,0.994346707044343,0.9930130714915202,0.016496846191169336,0.04080459770114943
KFall::SA38,KFall,SA38,0,local_val,last_round_local_fit,474,0.95971692977681,0.9617748052787116,0.9404170804369414,0.9315068493150684,0.983132530120482,0.9566236811254396,0.9935715054856965,0.9925740546649339,0.05958291956305859,0.016867469879518072
SisFall::SA14,SisFall,SA14,1,local_val,last_round_local_fit,1215,0.9664082687338501,0.9667394002267744,0.9608610567514677,0.9568965517241379,0.9726177437020811,0.9646931015752308,0.9932393691471098,0.9907056881983073,0.03913894324853229,0.027382256297918947
KFall::SA12,KFall,SA12,0,local_val,last_round_local_fit,395,0.9766081871345029,0.9766004985408561,0.97265625,0.972972972972973,0.980544747081712,0.9767441860465116,0.9938645022697795,0.9903240908149389,0.02734375,0.019455252918287938
SisFall::SA19,SisFall,SA19,1,local_val,last_round_local_fit,899,0.9780272271315978,0.977430000988373,0.9802683504340963,0.9698976520168573,0.9745916515426497,0.9722389861194931,0.9949931983702829,0.9902724719265152,0.01973164956590371,0.025408348457350273
KFall::SA23,KFall,SA23,0,local_val,last_round_local_fit,467,0.9751919669226226,0.9762526967240939,0.9614112458654906,0.957002457002457,0.9910941475826972,0.97375,0.9950280683740542,0.9901417152166372,0.03858875413450937,0.008905852417302799
SisFall::SA13,SisFall,SA13,1,local_val,last_round_local_fit,881,0.9705112960760999,0.9691852603110209,0.9768762677484787,0.9670520231213873,0.9614942528735633,0.9642651296829972,0.9926371499848454,0.989469493761408,0.023123732251521298,0.038505747126436785
SisFall::SA03,SisFall,SA03,1,local_val,last_round_local_fit,867,0.9608912064470254,0.9585650798620371,0.9700433582972015,0.9544637507489515,0.9470868014268727,0.9507609668755596,0.9932199640329076,0.9887311516332612,0.029956641702798582,0.05291319857312723
KFall::SA28,KFall,SA28,0,local_val,last_round_local_fit,452,0.9398819108964036,0.943102861272078,0.8965863453815262,0.8928199791883454,0.9896193771626297,0.9387308533916849,0.9921068356470867,0.9881555055287358,0.10341365461847389,0.010380622837370242
KFall::SA15,KFall,SA15,0,local_val,last_round_local_fit,435,0.9729144095341279,0.9731699751861043,0.9711538461538461,0.9632352941176471,0.9751861042183623,0.969173859432799,0.9937488070242413,0.9849704967312278,0.028846153846153848,0.02481389578163772
SisFall::SA07,SisFall,SA07,1,local_val,last_round_local_fit,1397,0.9449715370018975,0.9451758784806433,0.9370703331570598,0.9350791052918712,0.9532814238042269,0.9440925364913247,0.9856318407726077,0.9836076426253709,0.06292966684294024,0.04671857619577308
SisFall::SA11,SisFall,SA11,1,local_val,last_round_local_fit,1037,0.9459125710051864,0.9414881516919404,0.9700598802395209,0.9571078431372549,0.9129164231443601,0.934489979060724,0.9842407528601476,0.982249970963081,0.029940119760479042,0.08708357685563997
KFall::SA30,KFall,SA30,0,local_val,last_round_local_fit,431,0.9868345735546652,0.9870721833762683,0.9826086956521739,0.9808612440191388,0.9915356711003628,0.9861695730607336,0.9948530571473635,0.9814730534397161,0.017391304347826087,0.008464328899637243
KFall::SA10,KFall,SA10,0,local_val,last_round_local_fit,473,0.9363636363636364,0.9447848712580297,0.9015219337511191,0.8711943793911007,0.9880478087649402,0.9259489732420659,0.9890042931823885,0.9780233803305772,0.09847806624888093,0.01195219123505976
SisFall::SA02,SisFall,SA02,1,local_val,last_round_local_fit,1083,0.9295528353734699,0.9302553319009961,0.9248784798939461,0.9054505005561735,0.9356321839080459,0.9202939513849633,0.9800729882517867,0.9746150214912149,0.07512152010605391,0.06436781609195402
KFall::SA29,KFall,SA29,0,local_val,last_round_local_fit,455,0.9631168831168831,0.9637522836257757,0.9576669802445907,0.9489216799091941,0.9698375870069605,0.9592656339644291,0.9891744679179226,0.9739484252487418,0.04233301975540922,0.030162412993039442
KFall::SA26,KFall,SA26,0,local_val,last_round_local_fit,494,0.9637199795605519,0.9684210526315788,0.9473684210526315,0.9226993865030675,0.9894736842105263,0.954920634920635,0.9885195444752232,0.9738277387082137,0.05263157894736842,0.010526315789473684
KFall::SA07,KFall,SA07,0,local_val,last_round_local_fit,478,0.9602791196994096,0.9586174960006736,0.963963963963964,0.9329268292682927,0.9532710280373832,0.9429892141756548,0.9884612735080024,0.9717705427375178,0.036036036036036036,0.04672897196261682
KFall::SA13,KFall,SA13,0,local_val,last_round_local_fit,435,0.9751898734177216,0.9768363812149448,0.9670710571923743,0.9551886792452831,0.9866017052375152,0.9706411024565608,0.9900694929673202,0.9702639199044539,0.03292894280762565,0.013398294762484775
KFall::SA27,KFall,SA27,0,local_val,last_round_local_fit,453,0.9515877147319105,0.9538269305833891,0.9245647969052224,0.9178947368421052,0.9830890642615558,0.9493739793140991,0.9860683764411367,0.9691839158103527,0.07543520309477757,0.016910935738444193
SisFall::SA01,SisFall,SA01,1,local_val,last_round_local_fit,1063,0.931891623166791,0.936338044689461,0.9065743944636678,0.884430176565008,0.9661016949152542,0.923463687150838,0.9725654426173813,0.9564638034372853,0.09342560553633218,0.03389830508474576
KFall::SA09,KFall,SA09,0,local_val,last_round_local_fit,415,0.9647256438969765,0.9654556987883154,0.9626334519572953,0.9385065885797951,0.9682779456193353,0.9531598513011152,0.9897303813527433,0.9560731487831624,0.037366548042704624,0.03172205438066465
UpFall::S04,UpFall,S04,1,local_val,last_round_local_fit,471,0.9714091218515998,0.9668141592920354,0.9734513274336283,0.868,0.9601769911504425,0.9117647058823529,0.9871065577855459,0.9337971302838661,0.02654867256637168,0.03982300884955752
UpFall::S08,UpFall,S08,2,local_val,last_round_local_fit,251,0.9579310344827586,0.8848870669211637,0.9910130718954249,0.9411764705882353,0.7787610619469026,0.8523002421307506,0.9573319740875701,0.8997306924315914,0.008986928104575163,0.22123893805309736
KFall::SA08,KFall,SA08,0,local_val,last_round_local_fit,436,0.9578891257995735,0.9633235913952841,0.9447194719471947,0.9068150208623088,0.9819277108433735,0.9428778018799711,0.9730394349675932,0.8995489982785978,0.05528052805280528,0.018072289156626505
UpFall::S06,UpFall,S06,2,local_val,last_round_local_fit,473,0.9543907420013614,0.9135764469722315,0.9746938775510204,0.8702928870292888,0.8524590163934426,0.8612836438923396,0.9798026095684175,0.8949999240497996,0.025306122448979593,0.14754098360655737
UpFall::S17,UpFall,S17,1,local_val,last_round_local_fit,272,0.9407894736842105,0.9620050162868774,0.9345920431557654,0.6584507042253521,0.9894179894179894,0.7906976744186046,0.9847727507875855,0.8237342119116768,0.06540795684423466,0.010582010582010581
KFall::SA06,KFall,SA06,0,local_val,last_round_local_fit,403,0.9296171171171171,0.9433276628531605,0.9039264828738512,0.8318713450292398,0.9827288428324698,0.9010292953285828,0.9478582755103072,0.812812613373931,0.0960735171261487,0.017271157167530225
KFall::SA25,KFall,SA25,0,local_val,last_round_local_fit,484,0.9240105540897098,0.9322059500845907,0.8780934922089826,0.8563714902807775,0.986318407960199,0.9167630057803469,0.931728274302183,0.795746196638748,0.12190650779101742,0.013681592039800995
UpFall::S03,UpFall,S03,1,local_val,last_round_local_fit,433,0.9409814323607427,0.8395448207308823,0.984399375975039,0.8870056497175142,0.6946902654867256,0.7791563275434243,0.9142759515690361,0.7942104322806983,0.015600624024960999,0.3053097345132743
UpFall::S13,UpFall,S13,1,local_val,last_round_local_fit,331,0.9247512437810945,0.86418086459982,0.9457530335474661,0.680672268907563,0.782608695652174,0.7280898876404495,0.9438392866379087,0.7836037548532626,0.05424696645253391,0.21739130434782608
UpFall::S09,UpFall,S09,2,local_val,last_round_local_fit,231,0.9420713867758923,0.9115153804188174,0.9506903353057199,0.6861924686192469,0.8723404255319149,0.7681498829039812,0.9658084686726258,0.7624150094706914,0.04930966469428008,0.1276595744680851
UpFall::S10,UpFall,S10,1,local_val,last_round_local_fit,432,0.8894039735099337,0.8341980112408127,0.91284046692607,0.6028368794326241,0.7555555555555555,0.6706114398422091,0.8954500648508431,0.7490910140707446,0.08715953307392996,0.24444444444444444
UpFall::S12,UpFall,S12,2,local_val,last_round_local_fit,330,0.9111801242236025,0.8120586352212678,0.9501084598698482,0.6891891891891891,0.6740088105726872,0.6815144766146993,0.9147706097642551,0.5671009675308237,0.049891540130151846,0.32599118942731276
UpFall::S11,UpFall,S11,2,local_val,last_round_local_fit,513,0.8082575227431771,0.6660726281394909,0.8910806174957119,0.4773662551440329,0.44106463878326996,0.45849802371541504,0.8545823034129225,0.5283562304904571,0.10891938250428816,0.55893536121673
UpFall::S05,UpFall,S05,2,local_val,last_round_local_fit,330,0.8077162414436839,0.8002574719042483,0.8102710413694721,0.37850467289719625,0.7902439024390244,0.5118483412322274,0.8490292613339828,0.3371130206877309,0.18972895863052783,0.2097560975609756
UpFall::S16,UpFall,S16,1,local_val,last_round_local_fit,532,0.810099573257468,0.6536109308428092,0.8932874354561101,0.4488888888888889,0.4139344262295082,0.43070362473347545,0.7679594255241106,0.3320691390657142,0.10671256454388985,0.5860655737704918
UpFall::S01,UpFall,S01,1,local_val,last_round_local_fit,273,0.7977190876350541,0.8627817925315981,0.7787550744248986,0.35247524752475246,0.9468085106382979,0.5137085137085137,0.8707569170529468,0.31074367140942677,0.22124492557510148,0.05319148936170213
SisFall::SE14,SisFall,SE14,2,local_val,last_round_local_fit,830,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE11,SisFall,SE11,2,local_val,last_round_local_fit,328,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE15,SisFall,SE15,2,local_val,last_round_local_fit,455,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE01,SisFall,SE01,2,local_val,last_round_local_fit,660,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE02,SisFall,SE02,2,local_val,last_round_local_fit,602,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE04,SisFall,SE04,2,local_val,last_round_local_fit,478,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE12,SisFall,SE12,2,local_val,last_round_local_fit,452,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE09,SisFall,SE09,2,local_val,last_round_local_fit,680,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE07,SisFall,SE07,2,local_val,last_round_local_fit,328,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE13,SisFall,SE13,2,local_val,last_round_local_fit,478,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
