round,metric,value
1,cluster_id,0.9661715424327506
1,num_examples,755.8854270446518
1,participating_clients,34.0
1,total_examples,22082.0
1,val_accuracy,0.8649376178603975
1,val_balanced_accuracy,0.8803704523707913
1,val_f1,0.6995658498424235
1,val_far,0.15086735293757836
1,val_miss_rate,0.08839174232083932
1,val_pr_auc,0.8782424016967948
1,val_precision,0.6616763178669246
1,val_recall,0.7850798635119655
1,val_roc_auc,0.9373336385466121
1,val_specificity,0.8491326470624216
2,cluster_id,0.8778526091380396
2,num_examples,703.6865642715247
2,participating_clients,34.0
2,total_examples,20639.0
2,val_accuracy,0.9166310328235859
2,val_balanced_accuracy,0.9210533600848476
2,val_f1,0.7421997559364848
2,val_far,0.08885561698053739
2,val_miss_rate,0.06903766284976723
2,val_pr_auc,0.9337133936481896
2,val_precision,0.716933488163523
2,val_recall,0.7829415997114034
2,val_roc_auc,0.9657509972277672
2,val_specificity,0.9111443830194627
3,cluster_id,0.9496176760332129
3,num_examples,737.7758127316226
3,participating_clients,34.0
3,total_examples,21317.0
3,val_accuracy,0.912321729444643
3,val_balanced_accuracy,0.9110569893371825
3,val_f1,0.7907735583194999
3,val_far,0.08076883696359922
3,val_miss_rate,0.09711718436203634
3,val_pr_auc,0.8985968624844559
3,val_precision,0.771126327631651
3,val_recall,0.8305930938196964
3,val_roc_auc,0.9599603691372796
3,val_specificity,0.919231163036401
4,cluster_id,0.8201507489743345
4,num_examples,716.5248544986165
4,participating_clients,34.0
4,total_examples,20962.0
4,val_accuracy,0.9265901712389008
4,val_balanced_accuracy,0.9249752012776905
4,val_f1,0.7538498542545827
4,val_far,0.06595497063878401
4,val_miss_rate,0.08408050963835242
4,val_pr_auc,0.9344943817564942
4,val_precision,0.7408529756359489
4,val_recall,0.7770968589333489
4,val_roc_auc,0.9686272166756177
4,val_specificity,0.9340450293612157
5,cluster_id,0.8744113029827315
5,num_examples,645.516378859236
5,participating_clients,34.0
5,total_examples,19110.0
5,val_accuracy,0.9152412591573392
5,val_balanced_accuracy,0.916480422611691
5,val_f1,0.7196237023875199
5,val_far,0.08441087413511483
5,val_miss_rate,0.0823141415125602
5,val_pr_auc,0.8800024236985422
5,val_precision,0.6893104804845811
5,val_recall,0.7762939170954983
5,val_roc_auc,0.9565843491501321
5,val_specificity,0.9155891258648851
6,cluster_id,0.8936212069050312
6,num_examples,702.1826095509763
6,participating_clients,34.0
6,total_examples,20333.0
6,val_accuracy,0.9365731321251283
6,val_balanced_accuracy,0.930967171166335
6,val_f1,0.7613440276031211
6,val_far,0.057548734124956424
6,val_miss_rate,0.0786862754834557
6,val_pr_auc,0.924842643760183
6,val_precision,0.7476161264424566
6,val_recall,0.7829671942455562
6,val_roc_auc,0.9703127215551736
6,val_specificity,0.9424512658750434
7,cluster_id,0.9633230428972953
7,num_examples,756.2547574068101
7,participating_clients,34.0
7,total_examples,21703.0
7,val_accuracy,0.9259797627158303
7,val_balanced_accuracy,0.9238768456485417
7,val_f1,0.7834777367578304
7,val_far,0.06687354356420126
7,val_miss_rate,0.08434405848494012
7,val_pr_auc,0.9130597480885891
7,val_precision,0.7682402112194583
7,val_recall,0.8147021563240724
7,val_roc_auc,0.9664323321537521
7,val_specificity,0.9331264564357988
8,cluster_id,0.8930259126551384
8,num_examples,653.3797060809056
8,participating_clients,34.0
8,total_examples,19257.0
8,val_accuracy,0.9330028998043716
8,val_balanced_accuracy,0.9332721813412226
8,val_f1,0.7571780523840587
