round,metric,value
1,cluster_id,1.1906942050978677
1,num_examples,668.7064224902904
1,participating_clients,70.0
1,total_examples,38879.0
1,val_accuracy,0.8409279187069086
1,val_balanced_accuracy,0.8510349955595268
1,val_f1,0.6964349499692702
1,val_far,0.22168877727172198
1,val_miss_rate,0.07624123160922472
1,val_pr_auc,0.8566830127310654
1,val_precision,0.6292480270954496
1,val_recall,0.7844290531203209
1,val_roc_auc,0.9053410663925587
1,val_specificity,0.7783112227282779
2,cluster_id,1.1906942050978677
2,num_examples,668.7064224902904
2,participating_clients,70.0
2,total_examples,38879.0
2,val_accuracy,0.8946917928531959
2,val_balanced_accuracy,0.8979282439714051
2,val_f1,0.7441234756509956
2,val_far,0.12747539333354527
2,val_miss_rate,0.0766681187236443
2,val_pr_auc,0.9195740173289931
2,val_precision,0.7097798393816169
2,val_recall,0.7840021660059011
2,val_roc_auc,0.947302773510011
2,val_specificity,0.8725246066664548
3,cluster_id,1.1906942050978677
3,num_examples,668.7064224902904
3,participating_clients,70.0
3,total_examples,38879.0
3,val_accuracy,0.9171805757160337
3,val_balanced_accuracy,0.9185141862753586
3,val_f1,0.7664274393337075
3,val_far,0.0917027618553571
3,val_miss_rate,0.07126886559392541
3,val_pr_auc,0.9427819607455643
3,val_precision,0.7461847546862177
3,val_recall,0.78940141913562
3,val_roc_auc,0.9635529253595027
3,val_specificity,0.9082972381446434
4,cluster_id,1.1906942050978677
4,num_examples,668.7064224902904
4,participating_clients,70.0
4,total_examples,38879.0
4,val_accuracy,0.9299697815362734
4,val_balanced_accuracy,0.9305821003548894
4,val_f1,0.7801482499426327
4,val_far,0.0739227561071003
4,val_miss_rate,0.06491304318312076
4,val_pr_auc,0.9549385382320116
4,val_precision,0.7665212987608596
4,val_recall,0.7957572415464246
4,val_roc_auc,0.9715440481610683
4,val_specificity,0.9260772438929
5,cluster_id,1.1906942050978677
5,num_examples,668.7064224902904
5,participating_clients,70.0
5,total_examples,38879.0
5,val_accuracy,0.9368478258277007
5,val_balanced_accuracy,0.9372702591527676
5,val_f1,0.7881795712485595
5,val_far,0.06743666183777845
5,val_miss_rate,0.05802281985668641
5,val_pr_auc,0.9611364243293078
5,val_precision,0.7752557697726378
5,val_recall,0.8026474648728591
5,val_roc_auc,0.9755339427589252
5,val_specificity,0.9325633381622213
6,cluster_id,1.1906942050978677
6,num_examples,668.7064224902904
6,participating_clients,70.0
6,total_examples,38879.0
6,val_accuracy,0.9418263894357778
6,val_balanced_accuracy,0.9419215077807501
6,val_f1,0.793526429837777
6,val_far,0.060180409429684056
6,val_miss_rate,0.05597657500881596
6,val_pr_auc,0.9652197777163267
6,val_precision,0.7839155332433517
6,val_recall,0.8046937097207296
6,val_roc_auc,0.9784029748464189
6,val_specificity,0.9398195905703157
7,cluster_id,1.1906942050978677
7,num_examples,668.7064224902904
7,participating_clients,70.0
7,total_examples,38879.0
7,val_accuracy,0.9452993433763499
7,val_balanced_accuracy,0.9453466938275557
7,val_f1,0.7973396241024245
7,val_far,0.05589211233157835
7,val_miss_rate,0.0534145000133104
7,val_pr_auc,0.9681362881178912
7,val_precision,0.7887558548549208
7,val_recall,0.8072557847162352
7,val_roc_auc,0.9803461050147281
7,val_specificity,0.9441078876684217
8,cluster_id,1.1906942050978677
8,num_examples,668.7064224902904
8,participating_clients,70.0
8,total_examples,38879.0
8,val_accuracy,0.9480760677848467
8,val_balanced_accuracy,0.9483408072592476
8,val_f1,0.8008791147558555
8,val_far,0.054608216012162654
8,val_miss_rate,0.04871016946934188
8,val_pr_auc,0.9701231033115505
8,val_precision,0.7913899806077201
8,val_recall,0.8119601152602034
8,val_roc_auc,0.9815498786199807
8,val_specificity,0.9453917839878374
9,cluster_id,1.1906942050978677
9,num_examples,668.7064224902904
9,participating_clients,70.0
9,total_examples,38879.0
9,val_accuracy,0.9502545466293563
9,val_balanced_accuracy,0.9500877687351078
9,val_f1,0.8028226421833811
9,val_far,0.049459822478493384
9,val_miss_rate,0.050364640051290654
9,val_pr_auc,0.9720748463381232
9,val_precision,0.7964562634535013
9,val_recall,0.8103056446782547
9,val_roc_auc,0.9826781703339827
9,val_specificity,0.9505401775215064
10,cluster_id,1.1906942050978677
10,num_examples,668.7064224902904
10,participating_clients,70.0
10,total_examples,38879.0
10,val_accuracy,0.9519020468644934
10,val_balanced_accuracy,0.9521341016596058
10,val_f1,0.8050380238846001
10,val_far,0.04998667418249318
10,val_miss_rate,0.04574512249829605
10,val_pr_auc,0.9730289438345656
10,val_precision,0.7963153393019586
10,val_recall,0.8149251622312493
