round,metric,value
13,val_accuracy,0.9577707405457155
13,val_balanced_accuracy,0.954631977084112
13,val_f1,0.7968490024235637
13,val_far,0.04385791365431752
13,val_miss_rate,0.046878132177458905
13,val_pr_auc,0.9425471649874899
13,val_precision,0.782017426110039
13,val_recall,0.8208719313931275
13,val_roc_auc,0.9805757738041929
13,val_specificity,0.9561420863456824
14,cluster_id,0.6401211308629419
14,num_examples,757.3241868744076
14,participating_clients,69.0
14,total_examples,43259.0
14,val_accuracy,0.9583812014191788
14,val_balanced_accuracy,0.955394359276458
14,val_f1,0.7982143529736464
14,val_far,0.04267305152961574
14,val_miss_rate,0.046538229917467575
14,val_pr_auc,0.9424691483158892
14,val_precision,0.7834553576948038
14,val_recall,0.8212118336531188
14,val_roc_auc,0.9812521939123203
14,val_specificity,0.9573269484703842
15,cluster_id,0.6401211308629419
15,num_examples,757.3241868744076
15,participating_clients,69.0
15,total_examples,43259.0
15,val_accuracy,0.959000015338872
15,val_balanced_accuracy,0.9568268442190616
15,val_f1,0.7999493316171523
15,val_far,0.04234171356533758
15,val_miss_rate,0.044004597996539024
15,val_pr_auc,0.9434340857865741
15,val_precision,0.7840687928915901
15,val_recall,0.8237454655740475
15,val_roc_auc,0.981467728197637
15,val_specificity,0.9576582864346624
16,cluster_id,0.6401211308629419
16,num_examples,757.3241868744076
16,participating_clients,69.0
16,total_examples,43259.0
16,val_accuracy,0.9593924845010213
16,val_balanced_accuracy,0.9565861606277287
16,val_f1,0.7998791987158579
16,val_far,0.04076180005944037
16,val_miss_rate,0.04606587868510221
16,val_pr_auc,0.9441531528955704
16,val_precision,0.7860580984054691
16,val_recall,0.8216841848854844
16,val_roc_auc,0.9816887947315224
16,val_specificity,0.9592381999405597
17,cluster_id,0.6401211308629419
17,num_examples,757.3241868744076
17,participating_clients,69.0
17,total_examples,43259.0
17,val_accuracy,0.9593097235215745
17,val_balanced_accuracy,0.9576256977295415
17,val_f1,0.8005014423619682
17,val_far,0.042344774314034724
17,val_miss_rate,0.04240383022688237
17,val_pr_auc,0.9469678421984473
17,val_precision,0.7850786822826722
17,val_recall,0.8253462333437042
17,val_roc_auc,0.9823245303132847
17,val_specificity,0.9576552256859655
18,cluster_id,0.6401211308629419
18,num_examples,757.3241868744076
18,participating_clients,69.0
18,total_examples,43259.0
18,val_accuracy,0.9609319277467578
18,val_balanced_accuracy,0.9576026322582102
18,val_f1,0.8018031334672711
18,val_far,0.039237307783689286
18,val_miss_rate,0.045557427699889554
18,val_pr_auc,0.9450610560138017
18,val_precision,0.7885013007057563
18,val_recall,0.8221926358706971
18,val_roc_auc,0.9820401015275607
18,val_specificity,0.9607626922163109
19,cluster_id,0.6401211308629419
19,num_examples,757.3241868744076
19,participating_clients,69.0
19,total_examples,43259.0
19,val_accuracy,0.9606834850429223
19,val_balanced_accuracy,0.9569409993374522
19,val_f1,0.8009553371884486
19,val_far,0.039783017748636386
19,val_miss_rate,0.04633498357646
19,val_pr_auc,0.9462307187935515
19,val_precision,0.7882210647100154
19,val_recall,0.8214150799941266
19,val_roc_auc,0.9822566339223108
19,val_specificity,0.9602169822513639
20,cluster_id,0.6401211308629419
20,num_examples,757.3241868744076
20,participating_clients,69.0
20,total_examples,43259.0
20,val_accuracy,0.9607843651618081
20,val_balanced_accuracy,0.9584001296637442
20,val_f1,0.8022350551605987
20,val_far,0.03988514044136675
20,val_miss_rate,0.04331460023114528
20,val_pr_auc,0.9460675949115243
20,val_precision,0.7879829084250354
20,val_recall,0.824435463339441
20,val_roc_auc,0.9822493346785298
20,val_specificity,0.9601148595586337
21,cluster_id,0.6401211308629419
21,num_examples,757.3241868744076
21,participating_clients,69.0
21,total_examples,43259.0
21,val_accuracy,0.9605965625651094
21,val_balanced_accuracy,0.9570356531546415
21,val_f1,0.8008586934848644
21,val_far,0.040614556080594874
21,val_miss_rate,0.04531413761012138
21,val_pr_auc,0.9465312152404007
21,val_precision,0.7869167453697661
21,val_recall,0.8224359259604651
21,val_roc_auc,0.9823976006328196
21,val_specificity,0.9593854439194047
22,cluster_id,0.6401211308629419
22,num_examples,757.3241868744076
22,participating_clients,69.0
22,total_examples,43259.0
22,val_accuracy,0.9609049667121883
22,val_balanced_accuracy,0.9575528754584006
22,val_f1,0.8015724387490352
22,val_far,0.03978034465711931
22,val_miss_rate,0.045113904426078884
22,val_pr_auc,0.9465365871580854
22,val_precision,0.788051315847809
22,val_recall,0.8226361591445074
22,val_roc_auc,0.9823787671041609
22,val_specificity,0.9602196553428809
23,cluster_id,0.6401211308629419
23,num_examples,757.3241868744076
23,participating_clients,69.0
23,total_examples,43259.0
23,val_accuracy,0.9606508709542908
23,val_balanced_accuracy,0.9581567388895584
23,val_f1,0.8015790074767978
23,val_far,0.03992130372154954
23,val_miss_rate,0.043765218499333146
23,val_pr_auc,0.9447880797966107
23,val_precision,0.7876685744674136
23,val_recall,0.8239848450712534
23,val_roc_auc,0.9825127042211065
23,val_specificity,0.9600786962784505
24,cluster_id,0.6401211308629419
