round,metric,value
1,cluster_id,0.861923780194399
1,num_examples,741.8380329130979
1,participating_clients,69.0
1,total_examples,41564.0
1,val_accuracy,0.9304999359260074
1,val_balanced_accuracy,0.9268550937364606
1,val_f1,0.8057325152872222
1,val_far,0.06950644581838845
1,val_miss_rate,0.07678336670869089
1,val_pr_auc,0.915297348355209
1,val_precision,0.7879069393678172
1,val_recall,0.8356167872707144
1,val_roc_auc,0.9619851231732612
1,val_specificity,0.930493554181612
2,cluster_id,0.861923780194399
2,num_examples,741.8380329130979
2,participating_clients,69.0
2,total_examples,41564.0
2,val_accuracy,0.9370974031548394
2,val_balanced_accuracy,0.9370829511278993
2,val_f1,0.8187806627244372
2,val_far,0.0670196403441576
2,val_miss_rate,0.05881445740004336
2,val_pr_auc,0.9202049681298607
2,val_precision,0.7974293970302785
2,val_recall,0.8535856965793618
2,val_roc_auc,0.9681430479970287
2,val_specificity,0.9329803596558423
3,cluster_id,0.861923780194399
3,num_examples,741.8380329130979
3,participating_clients,69.0
3,total_examples,41564.0
3,val_accuracy,0.9412412326422295
3,val_balanced_accuracy,0.9415239493888393
3,val_f1,0.8232144913344239
3,val_far,0.062158153709274445
3,val_miss_rate,0.05479394751304686
3,val_pr_auc,0.9247597994380272
3,val_precision,0.8027232786571
3,val_recall,0.8576062064663584
3,val_roc_auc,0.9711671960884075
3,val_specificity,0.9378418462907252
4,cluster_id,0.861923780194399
4,num_examples,741.8380329130979
4,participating_clients,69.0
4,total_examples,41564.0
4,val_accuracy,0.943731525788633
4,val_balanced_accuracy,0.9434641904146043
4,val_f1,0.8257161787856744
4,val_far,0.05940390566947023
4,val_miss_rate,0.053667713501320824
4,val_pr_auc,0.9284979550045012
4,val_precision,0.8065946562309225
4,val_recall,0.8587324404780843
4,val_roc_auc,0.9729072358353862
4,val_specificity,0.9405960943305302
5,cluster_id,0.861923780194399
5,num_examples,741.8380329130979
5,participating_clients,69.0
5,total_examples,41564.0
5,val_accuracy,0.9456009342157234
5,val_balanced_accuracy,0.9450444326453168
5,val_f1,0.82821468701154
5,val_far,0.05669035101088454
5,val_miss_rate,0.053220783698481225
5,val_pr_auc,0.9291656206325689
5,val_precision,0.810570029857465
5,val_recall,0.8591793702809242
5,val_roc_auc,0.9736256367995855
5,val_specificity,0.9433096489891156
6,cluster_id,0.861923780194399
6,num_examples,741.8380329130979
6,participating_clients,69.0
6,total_examples,41564.0
6,val_accuracy,0.9468916476172712
6,val_balanced_accuracy,0.9456091170572678
6,val_f1,0.8285392942846188
6,val_far,0.05510030203069741
6,val_miss_rate,0.05368146385476683
6,val_pr_auc,0.9302177228194385
6,val_precision,0.8106680035726453
6,val_recall,0.8587186901246386
