client_id,dataset,client,cluster_id,evaluation_split,model_source,train_examples,accuracy,balanced_accuracy,specificity,precision,recall,f1,roc_auc,pr_auc,far,miss_rate
SisFall::SA10,SisFall,SA10,1,local_val,last_round_local_fit,899,0.9668020062096967,0.9672096511043278,0.9652722967640095,0.9479289940828403,0.969147005444646,0.9584205803170804,0.9948487622179853,0.9924620374112826,0.03472770323599053,0.030852994555353903
SisFall::SA21,SisFall,SA21,1,local_val,last_round_local_fit,1011,0.9577914110429447,0.9583741264100807,0.9547377326565144,0.9389617798060468,0.962010520163647,0.9503464203233256,0.9937574231038142,0.9921385911033986,0.04526226734348562,0.03798947983635301
SisFall::SA23,SisFall,SA23,1,local_val,last_round_local_fit,879,0.9450915141430949,0.9534556183000253,0.9167634533488193,0.882062534284147,0.9901477832512315,0.9329852045256745,0.9951170403681517,0.9921184799492966,0.0832365466511808,0.009852216748768473
SisFall::SA19,SisFall,SA19,1,local_val,last_round_local_fit,895,0.964924838940587,0.967349383421334,0.9502716255745925,0.9370037056643726,0.9844271412680756,0.9601301871440195,0.9945479654926052,0.9920716253264357,0.04972837442540744,0.01557285873192436
SisFall::SA22,SisFall,SA22,1,local_val,last_round_local_fit,875,0.957957244655582,0.9626664406076171,0.9332514332514332,0.9149713093375065,0.9920814479638009,0.9519674355495251,0.9943869723281489,0.9915362350154059,0.06674856674856675,0.007918552036199095
SisFall::SA13,SisFall,SA13,1,local_val,last_round_local_fit,1083,0.9667749188108918,0.9648365002209456,0.9796730004418913,0.9729252501471454,0.95,0.9613259668508287,0.9917998689563747,0.9906366638199465,0.020326999558108707,0.05
KFall::SA13,KFall,SA13,0,local_val,last_round_local_fit,560,0.9681081081081081,0.9684542086319523,0.9637462235649547,0.9586206896551724,0.9731621936989499,0.965836711059641,0.9939048250237074,0.9906098111311471,0.03625377643504532,0.026837806301050177
KFall::SA10,KFall,SA10,0,local_val,last_round_local_fit,508,0.9613079019073569,0.9629723396706189,0.9541704857928506,0.9353169469598965,0.9717741935483871,0.9531970995385629,0.9934261750588884,0.9899196424116421,0.045829514207149404,0.028225806451612902
KFall::SA27,KFall,SA27,0,local_val,last_round_local_fit,459,0.95822454308094,0.9596171067599293,0.9445506692160612,0.9359116022099447,0.9746835443037974,0.9549041713641488,0.9915839176918153,0.9884190957891607,0.055449330783938815,0.02531645569620253
SisFall::SA05,SisFall,SA05,1,local_val,last_round_local_fit,881,0.9586206896551724,0.9614942528735633,0.9448275862068966,0.926006528835691,0.9781609195402299,0.951369480156512,0.9925259378424378,0.987985449287259,0.05517241379310345,0.021839080459770115
SisFall::SA07,SisFall,SA07,1,local_val,last_round_local_fit,1119,0.9546256617091001,0.9594065478251665,0.9366930445647647,0.9100591715976332,0.9821200510855683,0.9447174447174447,0.9922565789158732,0.9874903193744655,0.06330695543523532,0.017879948914431672
SisFall::SA06,SisFall,SA06,1,local_val,last_round_local_fit,1215,0.947300439163007,0.9475410696478245,0.9432485322896281,0.937466307277628,0.9518336070060208,0.9445953286257469,0.9870969486834255,0.9870810749996676,0.05675146771037182,0.0481663929939792
KFall::SA22,KFall,SA22,0,local_val,last_round_local_fit,405,0.9804666304937601,0.9798637436520993,0.9853372434017595,0.9815724815724816,0.974390243902439,0.97796817625459,0.9955517011181843,0.9870309712969184,0.01466275659824047,0.025609756097560974
KFall::SA14,KFall,SA14,0,local_val,last_round_local_fit,506,0.9628808864265928,0.9637644957349703,0.9592969472710453,0.9409395973154362,0.9682320441988951,0.9543907420013614,0.9926249993611399,0.9863072077934242,0.04070305272895467,0.031767955801104975
KFall::SA09,KFall,SA09,0,local_val,last_round_local_fit,429,0.9542889390519187,0.9557578074457449,0.9489795918367347,0.9239280774550485,0.962536023054755,0.9428369795342273,0.9899830511193213,0.9821623667121794,0.05102040816326531,0.037463976945244955
SisFall::SA14,SisFall,SA14,1,local_val,last_round_local_fit,1057,0.9473684210526315,0.9507899746041459,0.925731760594146,0.9089448312801286,0.975848188614146,0.9412090959511925,0.9884790398161469,0.9820434772259802,0.07426823940585409,0.024151811385853938
SisFall::SA04,SisFall,SA04,1,local_val,last_round_local_fit,1037,0.9343047666090393,0.929791081609012,0.9589392643284859,0.9413561392791692,0.9006428988895383,0.9205495818399044,0.9865988153941762,0.9816397451589522,0.041060735671514116,0.09935710111046171
KFall::SA15,KFall,SA15,0,local_val,last_round_local_fit,498,0.9641054402692092,0.9655478741522932,0.9563953488372093,0.9420849420849421,0.9747003994673769,0.9581151832460733,0.9922841895560441,0.9814727262586026,0.0436046511627907,0.02529960053262317
SisFall::SA01,SisFall,SA01,1,local_val,last_round_local_fit,887,0.9421290783519886,0.9381151091575036,0.9598070739549839,0.9400479616306955,0.9164231443600234,0.9280852323172536,0.9820849017422729,0.9787983090669886,0.04019292604501608,0.08357685563997662
KFall::SA25,KFall,SA25,0,local_val,last_round_local_fit,440,0.9190304280556988,0.9265955975978788,0.8912489379779099,0.851335656213705,0.9619422572178478,0.9032655576093653,0.9812437421533013,0.9705026562866316,0.10875106202209006,0.03805774278215223
SisFall::SA11,SisFall,SA11,1,local_val,last_round_local_fit,879,0.9236985975754695,0.9206023802848866,0.9341850561362757,0.8965307364576993,0.9070197044334976,0.9017447199265382,0.9727369080516982,0.966745017304466,0.06581494386372436,0.09298029556650246
SisFall::SA03,SisFall,SA03,1,local_val,last_round_local_fit,1023,0.9101649027811961,0.9035613608351971,0.9390041493775934,0.9070796460176991,0.868118572292801,0.8871715610510046,0.972483074907185,0.96290624996834,0.06099585062240664,0.13188142770719904
KFall::SA07,KFall,SA07,0,local_val,last_round_local_fit,401,0.9195876288659793,0.9221292396964416,0.9146810146041506,0.8425531914893617,0.9295774647887324,0.8839285714285714,0.9751352937850866,0.9479517072856446,0.08531898539584935,0.07042253521126761
KFall::SA26,KFall,SA26,0,local_val,last_round_local_fit,449,0.9415584415584416,0.947941604322527,0.9158333333333334,0.8861330326944757,0.9800498753117207,0.9307282415630551,0.9791344555278471,0.9469507393961912,0.08416666666666667,0.0199501246882793
KFall::SA29,KFall,SA29,0,local_val,last_round_local_fit,434,0.9527235354573484,0.9545324315642337,0.9434628975265018,0.9247058823529412,0.9656019656019657,0.9447115384615384,0.9797601166859116,0.945840576000684,0.05653710247349823,0.0343980343980344
KFall::SA06,KFall,SA06,0,local_val,last_round_local_fit,430,0.9325328759291024,0.9290552396450898,0.9378068739770867,0.8645276292335116,0.920303605313093,0.8915441176470589,0.9790153324409855,0.9432462496797434,0.062193126022913256,0.07969639468690702
UpFall::S08,UpFall,S08,2,local_val,last_round_local_fit,314,0.935832732516222,0.9442078329412735,0.9323181049069373,0.7101449275362319,0.9560975609756097,0.814968814968815,0.9859683876026578,0.9297744630814567,0.0676818950930626,0.04390243902439024
SisFall::SA02,SisFall,SA02,1,local_val,last_round_local_fit,887,0.8599666587282686,0.8597473600929112,0.8609324758842444,0.809366391184573,0.858562244301578,0.8332387975042541,0.9459981846234222,0.9288891169170872,0.13906752411575563,0.14143775569842199
UpFall::S09,UpFall,S09,2,local_val,last_round_local_fit,473,0.9147920927062031,0.9143064633260711,0.9150326797385621,0.6809815950920245,0.9135802469135802,0.7803163444639719,0.9685238978993518,0.8274453194526326,0.08496732026143791,0.08641975308641975
UpFall::S06,UpFall,S06,2,local_val,last_round_local_fit,532,0.9241134751773049,0.8751072961373391,0.9502145922746781,0.7716535433070866,0.8,0.7855711422845691,0.9684225278094071,0.8230733630588731,0.04978540772532189,0.2
UpFall::S13,UpFall,S13,1,local_val,last_round_local_fit,532,0.853589196872779,0.8713149830938293,0.8453085376162299,0.5234375,0.8973214285714286,0.6611842105263158,0.9375905687718875,0.8153517862259804,0.15469146238377007,0.10267857142857142
UpFall::S04,UpFall,S04,1,local_val,last_round_local_fit,332,0.878731343283582,0.8848445408532176,0.8763557483731019,0.5403225806451613,0.8933333333333333,0.6733668341708543,0.9335325781312767,0.6757179940165737,0.12364425162689804,0.10666666666666667
UpFall::S03,UpFall,S03,1,local_val,last_round_local_fit,512,0.7907627711686495,0.7647467160879178,0.8060085836909872,0.4580335731414868,0.7234848484848485,0.5609397944199707,0.8389322408635713,0.6652820705552782,0.19399141630901287,0.2765151515151515
UpFall::S10,UpFall,S10,1,local_val,last_round_local_fit,473,0.8311776718856365,0.7729010360843158,0.8569131832797428,0.46546546546546547,0.6888888888888889,0.5555555555555556,0.8130475169703465,0.6071239990965269,0.14308681672025725,0.3111111111111111
UpFall::S17,UpFall,S17,1,local_val,last_round_local_fit,373,0.9000636537237429,0.8609261244991253,0.9141599413059428,0.5894736842105263,0.8076923076923077,0.6815415821501014,0.9383183306055647,0.5963449732636492,0.08584005869405723,0.19230769230769232
UpFall::S01,UpFall,S01,1,local_val,last_round_local_fit,431,0.7917771883289124,0.8611337373848936,0.7620904836193447,0.4157088122605364,0.9601769911504425,0.5802139037433155,0.8656862203691686,0.41309594139924055,0.23790951638065522,0.03982300884955752
UpFall::S12,UpFall,S12,2,local_val,last_round_local_fit,273,0.8488302339532093,0.6992803289924605,0.8985606579849211,0.4126984126984127,0.5,0.45217391304347826,0.8281060526177044,0.3852269863068107,0.10143934201507881,0.5
UpFall::S05,UpFall,S05,2,local_val,last_round_local_fit,330,0.8288736776602365,0.7714271359569794,0.8486795146324054,0.4028169014084507,0.6941747572815534,0.5098039215686274,0.8468881450836088,0.3611717702808855,0.15132048536759457,0.3058252427184466
UpFall::S11,UpFall,S11,2,local_val,last_round_local_fit,371,0.7670273711012094,0.8127751283932502,0.7505502567865003,0.3486590038314176,0.875,0.4986301369863014,0.8561607596365484,0.3545588980315271,0.24944974321349964,0.125
UpFall::S16,UpFall,S16,1,local_val,last_round_local_fit,430,0.7493368700265252,0.7578106664089572,0.7457098283931357,0.348,0.7699115044247787,0.4793388429752066,0.7702531995085113,0.2914293642920584,0.2542901716068643,0.23008849557522124
SisFall::SE14,SisFall,SE14,2,local_val,last_round_local_fit,556,0.9807365439093484,0.9807365439093484,0.9807365439093484,0.0,0.0,0.0,,,0.019263456090651557,0.0
SisFall::SE01,SisFall,SE01,2,local_val,last_round_local_fit,614,0.9697235629662132,0.9697235629662132,0.9697235629662132,0.0,0.0,0.0,,,0.030276437033786747,0.0
SisFall::SE11,SisFall,SE11,2,local_val,last_round_local_fit,354,0.958312150482969,0.958312150482969,0.958312150482969,0.0,0.0,0.0,,,0.041687849517031014,0.0
SisFall::SE02,SisFall,SE02,2,local_val,last_round_local_fit,616,0.946218487394958,0.946218487394958,0.946218487394958,0.0,0.0,0.0,,,0.05378151260504202,0.0
SisFall::SE09,SisFall,SE09,2,local_val,last_round_local_fit,328,0.943803311590567,0.943803311590567,0.943803311590567,0.0,0.0,0.0,,,0.05619668840943302,0.0
SisFall::SE15,SisFall,SE15,2,local_val,last_round_local_fit,279,0.9405506883604505,0.9405506883604505,0.9405506883604505,0.0,0.0,0.0,,,0.05944931163954944,0.0
SisFall::SE13,SisFall,SE13,2,local_val,last_round_local_fit,302,0.9370975730559683,0.9370975730559683,0.9370975730559683,0.0,0.0,0.0,,,0.0629024269440317,0.0
SisFall::SE04,SisFall,SE04,2,local_val,last_round_local_fit,706,0.9253731343283582,0.9253731343283582,0.9253731343283582,0.0,0.0,0.0,,,0.07462686567164178,0.0
SisFall::SE12,SisFall,SE12,2,local_val,last_round_local_fit,758,0.9232245681381958,0.9232245681381958,0.9232245681381958,0.0,0.0,0.0,,,0.07677543186180422,0.0
SisFall::SE07,SisFall,SE07,2,local_val,last_round_local_fit,530,0.8911222780569514,0.8911222780569514,0.8911222780569514,0.0,0.0,0.0,,,0.10887772194304858,0.0
