client_id,dataset,client,cluster_id,evaluation_split,model_source,train_examples,accuracy,balanced_accuracy,specificity,precision,recall,f1,roc_auc,pr_auc,far,miss_rate
SisFall::SA07,SisFall,SA07,0,local_val,last_round_local_fit,1215,0.9333505554120383,0.9338958619190079,0.9241682974559687,0.9175093134646088,0.9436234263820471,0.9303831624392876,0.9818516447674961,0.9793323939907493,0.07583170254403131,0.05637657361795293
KFall::SA35,KFall,SA35,1,local_val,last_round_local_fit,438,0.9588075880758807,0.9613696298027172,0.9399806389157793,0.9279069767441861,0.9827586206896551,0.9545454545454546,0.9862409930424084,0.9780049841353415,0.060019361084220714,0.017241379310344827
SisFall::SA13,SisFall,SA13,0,local_val,last_round_local_fit,879,0.9458046113620157,0.9366614602106612,0.9767711962833914,0.9604221635883905,0.896551724137931,0.9273885350318471,0.9798924475873892,0.9756715297715489,0.023228803716608595,0.10344827586206896
KFall::SA08,KFall,SA08,1,local_val,last_round_local_fit,570,0.9632606199770379,0.9666977735936448,0.9490874159462056,0.9286675639300135,0.9843081312410842,0.9556786703601108,0.9879039275578595,0.9753651322110192,0.05091258405379443,0.015691868758915834
KFall::SA29,KFall,SA29,1,local_val,last_round_local_fit,465,0.9629242819843342,0.9641023531347704,0.9485436893203884,0.9423913043478261,0.9796610169491525,0.9606648199445983,0.9880796445614612,0.9744250342004931,0.05145631067961165,0.020338983050847456
SisFall::SA01,SisFall,SA01,0,local_val,last_round_local_fit,1397,0.9246408240715641,0.92501686755776,0.9101004759386568,0.9086021505376344,0.9399332591768632,0.9240021869874249,0.97327617089086,0.9730910113980058,0.0898995240613432,0.060066740823136816
SisFall::SA11,SisFall,SA11,0,local_val,last_round_local_fit,899,0.9156914258418916,0.917517288171849,0.9088397790055248,0.8688989784335982,0.926194797338173,0.8966325036603221,0.9750096808032656,0.9663378652147048,0.09116022099447514,0.07380520266182698
SisFall::SA03,SisFall,SA03,0,local_val,last_round_local_fit,887,0.9147416051440819,0.9092546620035669,0.9389067524115756,0.9082679541339771,0.8796025715955581,0.8937054631828979,0.9741567237526805,0.9634449542016151,0.06109324758842444,0.12039742840444184
KFall::SA26,KFall,SA26,1,local_val,last_round_local_fit,452,0.951975987993997,0.9551976318815356,0.9392173189009159,0.9139150943396226,0.9711779448621554,0.9416767922235723,0.9857668734701032,0.9629314909793245,0.06078268109908409,0.02882205513784461
KFall::SA06,KFall,SA06,1,local_val,last_round_local_fit,396,0.93157599551318,0.9342122911405049,0.9265442404006677,0.8622848200312989,0.9418803418803419,0.9003267973856209,0.9813635261047614,0.9499625716310744,0.07345575959933222,0.05811965811965812
KFall::SA07,KFall,SA07,1,local_val,last_round_local_fit,436,0.905511811023622,0.9166303658359508,0.8863287250384024,0.7941585535465925,0.9469320066334992,0.8638426626323752,0.9741461662501624,0.9492292098370532,0.11367127496159754,0.05306799336650083
SisFall::SA02,SisFall,SA02,0,local_val,last_round_local_fit,887,0.8478209097404144,0.8580768048996374,0.802652733118971,0.76095423563778,0.9135008766803039,0.8302788844621514,0.9544882648871216,0.9421557645508425,0.19734726688102894,0.08649912331969609
UpFall::S06,UpFall,S06,2,local_val,last_round_local_fit,333,0.9627097576134245,0.9372011431813936,0.9714896650035638,0.8230088495575221,0.9029126213592233,0.8611111111111112,0.9832190382605928,0.898061229422225,0.02851033499643621,0.0970873786407767
UpFall::S17,UpFall,S17,0,local_val,last_round_local_fit,432,0.9212962962962963,0.9266068207902936,0.9190031152647975,0.6719242902208202,0.9342105263157895,0.781651376146789,0.9710471662021095,0.8266067441927181,0.08099688473520249,0.06578947368421052
UpFall::S08,UpFall,S08,2,local_val,last_round_local_fit,512,0.8536585365853658,0.8568640529657353,0.8511326860841424,0.6208791208791209,0.8625954198473282,0.7220447284345048,0.9285596646820986,0.799947956933682,0.1488673139158576,0.13740458015267176
UpFall::S04,UpFall,S04,0,local_val,last_round_local_fit,511,0.8642407277816655,0.8314148008530675,0.8833619210977701,0.6011730205278593,0.779467680608365,0.6788079470198676,0.9263120479491811,0.761840809922656,0.11663807890222985,0.22053231939163498
UpFall::S09,UpFall,S09,2,local_val,last_round_local_fit,273,0.9262147570485902,0.9138133199741529,0.9297771775827144,0.6162361623616236,0.8978494623655914,0.7308533916849015,0.9613999549853703,0.6938333858043519,0.07022282241728561,0.10215053763440861
UpFall::S03,UpFall,S03,0,local_val,last_round_local_fit,430,0.7729980145598941,0.7887882703641411,0.7661730319563523,0.38144329896907214,0.8114035087719298,0.5189340813464236,0.8754324431499638,0.6899262505176766,0.2338269680436477,0.18859649122807018
UpFall::S13,UpFall,S13,0,local_val,last_round_local_fit,273,0.8205282112845138,0.8662209312031519,0.8056125941136209,0.4008438818565401,0.926829268292683,0.5596465390279823,0.9323283417639104,0.6419734448259977,0.1943874058863792,0.07317073170731707
UpFall::S10,UpFall,S10,0,local_val,last_round_local_fit,473,0.8379850238257318,0.7814218802275008,0.8661224489795918,0.5089820359281437,0.6967213114754098,0.5882352941176471,0.8044563399130144,0.6327790213467299,0.13387755102040816,0.30327868852459017
UpFall::S11,UpFall,S11,2,local_val,last_round_local_fit,471,0.840924541128484,0.8770515691082916,0.8248995983935743,0.49065420560747663,0.9292035398230089,0.6422018348623854,0.9130575398940897,0.5989707302571071,0.1751004016064257,0.07079646017699115
UpFall::S16,UpFall,S16,0,local_val,last_round_local_fit,531,0.736318407960199,0.7785250237911474,0.7163420829805249,0.3619047619047619,0.8407079646017699,0.5059920106524634,0.8282616351824238,0.49052344540020276,0.283657917019475,0.1592920353982301
UpFall::S12,UpFall,S12,2,local_val,last_round_local_fit,372,0.7174744897959183,0.7843774095081171,0.6931567328918322,0.305,0.8755980861244019,0.45241038318912236,0.822082800821037,0.45574106257753355,0.3068432671081678,0.12440191387559808
UpFall::S01,UpFall,S01,0,local_val,last_round_local_fit,231,0.835480093676815,0.8704435179089557,0.825543120473996,0.3949771689497717,0.9153439153439153,0.5518341307814992,0.8879867359130033,0.4161998413537162,0.17445687952600394,0.08465608465608465
UpFall::S05,UpFall,S05,2,local_val,last_round_local_fit,332,0.7869158878504673,0.6976322740163408,0.821273516642547,0.3413333333333333,0.5739910313901345,0.4280936454849498,0.7962334434400005,0.27560837078549855,0.17872648335745298,0.4260089686098655
SisFall::SE01,SisFall,SE01,2,local_val,last_round_local_fit,600,0.9856083733100741,0.9856083733100741,0.9856083733100741,0.0,0.0,0.0,,,0.01439162668992586,0.0
SisFall::SE14,SisFall,SE14,2,local_val,last_round_local_fit,302,0.9479940564635958,0.9479940564635958,0.9479940564635958,0.0,0.0,0.0,,,0.05200594353640416,0.0
SisFall::SE11,SisFall,SE11,2,local_val,last_round_local_fit,328,0.9417962870045158,0.9417962870045158,0.9417962870045158,0.0,0.0,0.0,,,0.05820371299548419,0.0
SisFall::SE02,SisFall,SE02,2,local_val,last_round_local_fit,284,0.9329829172141918,0.9329829172141918,0.9329829172141918,0.0,0.0,0.0,,,0.06701708278580815,0.0
SisFall::SE15,SisFall,SE15,2,local_val,last_round_local_fit,331,0.9217335058214747,0.9217335058214747,0.9217335058214747,0.0,0.0,0.0,,,0.07826649417852523,0.0
SisFall::SE04,SisFall,SE04,2,local_val,last_round_local_fit,812,0.9087108013937282,0.9087108013937282,0.9087108013937282,0.0,0.0,0.0,,,0.09128919860627177,0.0
SisFall::SE12,SisFall,SE12,2,local_val,last_round_local_fit,354,0.9054397559735639,0.9054397559735639,0.9054397559735639,0.0,0.0,0.0,,,0.0945602440264362,0.0
SisFall::SE09,SisFall,SE09,2,local_val,last_round_local_fit,530,0.8754885538805137,0.8754885538805137,0.8754885538805137,0.0,0.0,0.0,,,0.12451144611948632,0.0
SisFall::SE13,SisFall,SE13,2,local_val,last_round_local_fit,758,0.8662827895073576,0.8662827895073576,0.8662827895073576,0.0,0.0,0.0,,,0.13371721049264235,0.0
SisFall::SE07,SisFall,SE07,2,local_val,last_round_local_fit,732,0.8558842039018251,0.8558842039018251,0.8558842039018251,0.0,0.0,0.0,,,0.14411579609817496,0.0
