round,metric,value
1,cluster_id,0.6321167189430662
1,num_examples,727.7357665621139
1,participating_clients,34.0
1,total_examples,21042.0
1,val_accuracy,0.8782243200718981
1,val_balanced_accuracy,0.8900635901635163
1,val_f1,0.7412753255157519
1,val_far,0.13668618828289808
1,val_miss_rate,0.08318663139006921
1,val_pr_auc,0.886100021013933
1,val_precision,0.6957601355132097
1,val_recall,0.824997001344462
1,val_roc_auc,0.9483901662071708
1,val_specificity,0.8633138117171019
2,cluster_id,0.6368698852355819
2,num_examples,706.2435233160621
2,participating_clients,34.0
2,total_examples,20651.0
2,val_accuracy,0.9158281177805125
2,val_balanced_accuracy,0.9135105087808739
2,val_f1,0.8000886396889151
2,val_far,0.07793337349709252
2,val_miss_rate,0.09504560894115924
2,val_pr_auc,0.9141011049103743
2,val_precision,0.7803210026003158
2,val_recall,0.8383232351826119
2,val_roc_auc,0.9664651979123032
2,val_specificity,0.9220666265029074
3,cluster_id,0.5554253024477164
3,num_examples,773.3453061990059
3,participating_clients,34.0
3,total_examples,21326.0
3,val_accuracy,0.9152787166859979
3,val_balanced_accuracy,0.9106064589583148
3,val_f1,0.7802882693986148
3,val_far,0.07130038940660142
3,val_miss_rate,0.10748669267676858
3,val_pr_auc,0.9127680121973324
3,val_precision,0.7741299532509517
3,val_recall,0.7997157831743053
3,val_roc_auc,0.9617892455042907
3,val_specificity,0.9286996105933982
4,cluster_id,0.5814537464687682
4,num_examples,766.0148423837496
4,participating_clients,34.0
4,total_examples,22301.0
4,val_accuracy,0.936599361148323
4,val_balanced_accuracy,0.9307126643659169
4,val_f1,0.7849045574894493
4,val_far,0.05729849606333948
4,val_miss_rate,0.08126810518569279
4,val_pr_auc,0.9422820314217839
4,val_precision,0.7754681329854626
4,val_recall,0.79900632197004
4,val_roc_auc,0.9757709992880758
4,val_specificity,0.9427015039366602
5,cluster_id,0.5499313414460912
5,num_examples,740.3056489417113
5,participating_clients,34.0
5,total_examples,21119.0
5,val_accuracy,0.9253154194200206
5,val_balanced_accuracy,0.9087365372939707
5,val_f1,0.7848647346896783
5,val_far,0.058310008652657626
5,val_miss_rate,0.1240818229415376
5,val_pr_auc,0.9095191742922858
5,val_precision,0.7941033155000803
5,val_recall,0.7957533965290813
5,val_roc_auc,0.9625144909399629
5,val_specificity,0.9416899913473424
6,cluster_id,0.7594451283022441
6,num_examples,718.5229618407348
6,participating_clients,34.0
6,total_examples,21122.0
6,val_accuracy,0.93575854868466
6,val_balanced_accuracy,0.9230825061065283
6,val_f1,0.6956480929157682
6,val_far,0.051210121431757995
6,val_miss_rate,0.10157757719387753
6,val_pr_auc,0.9041728757143833
6,val_precision,0.701387169181343
6,val_recall,0.7108928328051758
6,val_roc_auc,0.9652129268633735
6,val_specificity,0.9487898785682418
7,cluster_id,0.64396512161542
7,num_examples,756.9474988526847
7,participating_clients,34.0
7,total_examples,21790.0
7,val_accuracy,0.9350551472466864
7,val_balanced_accuracy,0.9226793893252362
7,val_f1,0.7192643052668033
7,val_far,0.04931013888261746
7,val_miss_rate,0.10492426909402297
7,val_pr_auc,0.9194739602279759
7,val_precision,0.7300228010607414
7,val_recall,0.726741632695789
7,val_roc_auc,0.964512394910387
7,val_specificity,0.9506898611173826
8,cluster_id,0.6905194150277357
8,num_examples,706.2047402924861
8,participating_clients,34.0
8,total_examples,19830.0
8,val_accuracy,0.930542010425603
8,val_balanced_accuracy,0.9117172390077485
8,val_f1,0.7493224543168278
8,val_far,0.05103211038858236
8,val_miss_rate,0.12515154236340092
8,val_pr_auc,0.8942034525300261
8,val_precision,0.7596619096760332
8,val_recall,0.7622412967692263
8,val_roc_auc,0.963036058703441
8,val_specificity,0.9489678896114176
9,cluster_id,0.6262051051501074
9,num_examples,693.6800539487487
9,participating_clients,34.0
9,total_examples,20019.0
9,val_accuracy,0.9427256073697463
9,val_balanced_accuracy,0.9315112494724098
9,val_f1,0.7971771944720916
9,val_far,0.042434998382128615
9,val_miss_rate,0.09342485779556615
9,val_pr_auc,0.9411695772246652
9,val_precision,0.8020333391010641
9,val_recall,0.7961300650277516
9,val_roc_auc,0.9757974713392624
9,val_specificity,0.9575650016178715
10,cluster_id,0.76899711184145
10,num_examples,712.8263121203067
10,participating_clients,34.0
10,total_examples,20082.0
10,val_accuracy,0.9403694247240689
10,val_balanced_accuracy,0.9280001270454675
10,val_f1,0.7197692179203925
10,val_far,0.05019634932316066
10,val_miss_rate,0.09213213553393629
10,val_pr_auc,0.9057850462092097
10,val_precision,0.7181087737595651
10,val_recall,0.7420477270295532
10,val_roc_auc,0.9687834530669118
10,val_specificity,0.9498036506768393
11,cluster_id,0.6285076682018897
11,num_examples,733.758938322017
11,participating_clients,34.0
11,total_examples,21061.0
11,val_accuracy,0.9384071879746608
11,val_balanced_accuracy,0.9335048797898421
11,val_f1,0.7799698278300125
11,val_far,0.04960072002948366
11,val_miss_rate,0.08194736286572078
11,val_pr_auc,0.9511916604431826
11,val_precision,0.7776583663207332
11,val_recall,0.7880967945816939
11,val_roc_auc,0.9777611049051909
11,val_specificity,0.9503992799705161
12,cluster_id,0.7448393679115456
12,num_examples,744.1682247425616
12,participating_clients,34.0
12,total_examples,21073.0
12,val_accuracy,0.9368179807150651
12,val_balanced_accuracy,0.9290258115887164
12,val_f1,0.715539488911038
12,val_far,0.05269564635517233
12,val_miss_rate,0.0871701284846736
12,val_pr_auc,0.9282680881982011
12,val_precision,0.7118151215059483
12,val_recall,0.7255285855095369
12,val_roc_auc,0.9689179148616958
12,val_specificity,0.9473043536448276
13,cluster_id,0.6998222046621888
13,num_examples,717.442018964836
13,participating_clients,34.0
13,total_examples,20248.0
13,val_accuracy,0.9351408709776164
13,val_balanced_accuracy,0.9302930191549404
13,val_f1,0.7950194412689904
13,val_far,0.058073510273413814
13,val_miss_rate,0.07977432982418696
13,val_pr_auc,0.9232517869379702
13,val_precision,0.7794161684377906
13,val_recall,0.8222406840043393
13,val_roc_auc,0.9726049381359242
13,val_specificity,0.9419264897265862
14,cluster_id,0.7195550351288056
14,num_examples,721.3374316939891
14,participating_clients,34.0
14,total_examples,20496.0
14,val_accuracy,0.9334420279145481
14,val_balanced_accuracy,0.9204317471399477
14,val_f1,0.719196920612718
14,val_far,0.05319634479808166
14,val_miss_rate,0.10315150234182231
14,val_pr_auc,0.9030009051953655
14,val_precision,0.7194377387936924
14,val_recall,0.7369148520687941
14,val_roc_auc,0.9659650317653197
14,val_specificity,0.9468036552019181
15,cluster_id,0.713480099772259
15,num_examples,648.0724433358638
15,participating_clients,34.0
15,total_examples,18442.0
15,val_accuracy,0.939722660758749
15,val_balanced_accuracy,0.929413048086947
15,val_f1,0.7735687649991924
15,val_far,0.05132615108698638
15,val_miss_rate,0.08707843085476281
15,val_pr_auc,0.9201723848606871
15,val_precision,0.770453076128876
15,val_recall,0.7978039029485123
15,val_roc_auc,0.974498235158538
15,val_specificity,0.9486738489130135
16,cluster_id,0.7042638306176212
16,num_examples,714.1533808176407
16,participating_clients,34.0
16,total_examples,20498.0
16,val_accuracy,0.9364510394685601
16,val_balanced_accuracy,0.9248896490818657
16,val_f1,0.7299691778859634
16,val_far,0.0506450339331064
16,val_miss_rate,0.09697494941481617
16,val_pr_auc,0.9152611602815132
16,val_precision,0.731584253704182
16,val_recall,0.7423752310905989
16,val_roc_auc,0.9682641398807713
16,val_specificity,0.9493549660668935
17,cluster_id,0.5498603420394963
17,num_examples,711.4312245798011
17,participating_clients,34.0
17,total_examples,20407.0
17,val_accuracy,0.9332728286609545
17,val_balanced_accuracy,0.9193649974643212
17,val_f1,0.8417400101341979
17,val_far,0.05307600226044232
17,val_miss_rate,0.10741471045119765
17,val_pr_auc,0.9129167110542382
17,val_precision,0.8420856270362147
17,val_recall,0.8597534181321317
17,val_roc_auc,0.969655623855197
