round,metric,value
1,cluster_id,0.5647141812101578
1,num_examples,676.4787856620336
1,participating_clients,70.0
1,total_examples,38276.0
1,val_accuracy,0.8903085135631468
1,val_balanced_accuracy,0.8926510396619017
1,val_f1,0.761865413774418
1,val_far,0.13263387568220072
1,val_miss_rate,0.08206404499399539
1,val_pr_auc,0.9176854034638974
1,val_precision,0.7321286961783078
1,val_recall,0.7993498958566685
1,val_roc_auc,0.9468060567023605
1,val_specificity,0.8673661243177989
2,cluster_id,0.5647141812101578
2,num_examples,676.4787856620336
2,participating_clients,70.0
2,total_examples,38276.0
2,val_accuracy,0.9186518365581073
2,val_balanced_accuracy,0.9208228788615256
2,val_f1,0.7915713552227922
2,val_far,0.09954471683435963
2,val_miss_rate,0.058809525442589196
2,val_pr_auc,0.9436089914438538
2,val_precision,0.7647944796708955
2,val_recall,0.8226044154080746
2,val_roc_auc,0.9655453927304645
2,val_specificity,0.9004552831656402
3,cluster_id,0.5647141812101578
3,num_examples,676.4787856620336
3,participating_clients,70.0
3,total_examples,38276.0
3,val_accuracy,0.9265351644023616
3,val_balanced_accuracy,0.9280870629394143
3,val_f1,0.7995881425641411
3,val_far,0.08632842347625791
3,val_miss_rate,0.05735843998435376
3,val_pr_auc,0.9527470072276756
3,val_precision,0.7783447330716738
3,val_recall,0.8240555008663101
3,val_roc_auc,0.9711939628733137
3,val_specificity,0.9136715765237419
4,cluster_id,0.5647141812101578
4,num_examples,676.4787856620336
4,participating_clients,70.0
4,total_examples,38276.0
4,val_accuracy,0.9288805581001967
4,val_balanced_accuracy,0.9305323664456421
4,val_f1,0.803580509205114
4,val_far,0.084033143621174
4,val_miss_rate,0.05351354631938038
4,val_pr_auc,0.958230212502389
4,val_precision,0.7821782569981837
4,val_recall,0.8279003945312832
4,val_roc_auc,0.9742455122540012
4,val_specificity,0.915966856378826
5,cluster_id,0.5647141812101578
5,num_examples,676.4787856620336
5,participating_clients,70.0
5,total_examples,38276.0
5,val_accuracy,0.930316677456829
5,val_balanced_accuracy,0.9320013014600927
5,val_f1,0.8071994580515095
5,val_far,0.08254725019218875
5,val_miss_rate,0.050207713736067514
5,val_pr_auc,0.9617522504818026
5,val_precision,0.7859752421008773
5,val_recall,0.831206227114596
5,val_roc_auc,0.9763628221838271
5,val_specificity,0.9174527498078113
6,cluster_id,0.5647141812101578
6,num_examples,676.4787856620336
6,participating_clients,70.0
6,total_examples,38276.0
6,val_accuracy,0.9303056161416642
6,val_balanced_accuracy,0.9321496955881763
6,val_f1,0.8093319127510408
6,val_far,0.08298571798033769
6,val_miss_rate,0.04759357846045398
6,val_pr_auc,0.9636343048136763
6,val_precision,0.7875523662017241
6,val_recall,0.8338203623902094
6,val_roc_auc,0.9775639050881868
6,val_specificity,0.9170142820196622
7,cluster_id,0.5647141812101578
7,num_examples,676.4787856620336
7,participating_clients,70.0
7,total_examples,38276.0
7,val_accuracy,0.9307656960221258
7,val_balanced_accuracy,0.9324417253248792
7,val_f1,0.8114688513360772
7,val_far,0.08190893062942166
7,val_miss_rate,0.04652655327452934
7,val_pr_auc,0.9658325632829841
7,val_precision,0.7906141281104399
7,val_recall,0.8348873875761343
7,val_roc_auc,0.9788016136132752
7,val_specificity,0.9180910693705782
8,cluster_id,0.5647141812101578
8,num_examples,676.4787856620336
8,participating_clients,70.0
8,total_examples,38276.0
8,val_accuracy,0.9318750577951866
8,val_balanced_accuracy,0.9334860968435158
8,val_f1,0.8132095614167308
8,val_far,0.08058059170756757
8,val_miss_rate,0.0452333205966145
8,val_pr_auc,0.9675701191625
8,val_precision,0.7927607741057275
8,val_recall,0.8361806202540492
8,val_roc_auc,0.9798153563536839
8,val_specificity,0.9194194082924323
9,cluster_id,0.5647141812101578
9,num_examples,676.4787856620336
9,participating_clients,70.0
9,total_examples,38276.0
9,val_accuracy,0.9331500607842154
9,val_balanced_accuracy,0.9347751137286484
9,val_f1,0.8148664081830084
9,val_far,0.07904154955922403
9,val_miss_rate,0.04399299803008
9,val_pr_auc,0.9685324452492201
9,val_precision,0.7947897759362003
9,val_recall,0.8374209428205835
9,val_roc_auc,0.9804737929069379
9,val_specificity,0.920958450440776
10,cluster_id,0.5647141812101578
10,num_examples,676.4787856620336
10,participating_clients,70.0
10,total_examples,38276.0
10,val_accuracy,0.9340255724715396
10,val_balanced_accuracy,0.9356653953984986
10,val_f1,0.8158592766951388
10,val_far,0.07877463042322358
10,val_miss_rate,0.04245904207485593
10,val_pr_auc,0.9697148008858743
10,val_precision,0.7951518950538192
10,val_recall,0.8389548987758079
10,val_roc_auc,0.9811280526716609
10,val_specificity,0.9212253695767766
11,cluster_id,0.5647141812101578
11,num_examples,676.4787856620336
11,participating_clients,70.0
11,total_examples,38276.0
11,val_accuracy,0.9350283520349918
11,val_balanced_accuracy,0.9367172228525303
11,val_f1,0.8177302370416806
11,val_far,0.0781254874718626
11,val_miss_rate,0.04034294996478935
11,val_pr_auc,0.9703630669736326
11,val_precision,0.7966569510214409
11,val_recall,0.8410709908858742
11,val_roc_auc,0.9816137408338943
11,val_specificity,0.9218745125281375
12,cluster_id,0.5647141812101578
12,num_examples,676.4787856620336
12,participating_clients,70.0
12,total_examples,38276.0
12,val_accuracy,0.936087670328681
12,val_balanced_accuracy,0.937583346733227
12,val_f1,0.8186197044637722
12,val_far,0.07534043297009142
12,val_miss_rate,0.04151014900753302
12,val_pr_auc,0.9707143433305336
12,val_precision,0.7994634485105818
12,val_recall,0.8399037918431307
12,val_roc_auc,0.9817543476563042
