round,metric,value
1,cluster_id,0.861923780194399
1,num_examples,741.8380329130979
1,participating_clients,69.0
1,total_examples,41564.0
1,val_accuracy,0.8381382412412542
1,val_balanced_accuracy,0.8538518428498222
1,val_f1,0.7163213290496775
1,val_far,0.21028325546550036
1,val_miss_rate,0.08201305883485542
1,val_pr_auc,0.8490261901058205
1,val_precision,0.6492368584183633
1,val_recall,0.8303870951445502
1,val_roc_auc,0.9164071664766824
1,val_specificity,0.7897167445344997
2,cluster_id,0.861923780194399
2,num_examples,741.8380329130979
2,participating_clients,69.0
2,total_examples,41564.0
2,val_accuracy,0.8999779026989327
2,val_balanced_accuracy,0.9051924859552783
2,val_f1,0.7776583574282114
2,val_far,0.11616372078494995
2,val_miss_rate,0.07345130730449306
2,val_pr_auc,0.8916653393582318
2,val_precision,0.7398267521665636
2,val_recall,0.8389488466749123
2,val_roc_auc,0.9515290066312871
2,val_specificity,0.8838362792150498
3,cluster_id,0.861923780194399
3,num_examples,741.8380329130979
3,participating_clients,69.0
3,total_examples,41564.0
3,val_accuracy,0.9175917726594172
3,val_balanced_accuracy,0.918707564972838
3,val_f1,0.7948313998666545
3,val_far,0.09167003575403394
3,val_miss_rate,0.0709148343002902
3,val_pr_auc,0.8992567826506529
3,val_precision,0.764332817051368
3,val_recall,0.8414853196791151
3,val_roc_auc,0.9578837425138953
3,val_specificity,0.9083299642459658
4,cluster_id,0.861923780194399
4,num_examples,741.8380329130979
4,participating_clients,69.0
4,total_examples,41564.0
4,val_accuracy,0.9222384194914145
4,val_balanced_accuracy,0.9237171589192602
4,val_f1,0.7994228866454042
4,val_far,0.08607934312717408
4,val_miss_rate,0.06648633903430579
4,val_pr_auc,0.9009234598793706
4,val_precision,0.7702259643983488
4,val_recall,0.8459138149450993
4,val_roc_auc,0.9607701503886691
4,val_specificity,0.9139206568728261
5,cluster_id,0.861923780194399
5,num_examples,741.8380329130979
5,participating_clients,69.0
5,total_examples,41564.0
5,val_accuracy,0.9254497118057875
5,val_balanced_accuracy,0.9274076593666166
5,val_f1,0.8028641733438542
5,val_far,0.0827043785572806
5,val_miss_rate,0.06248030270948577
5,val_pr_auc,0.9036744434686584
5,val_precision,0.7736643976745428
5,val_recall,0.8499198512699196
5,val_roc_auc,0.9628928827734957
5,val_specificity,0.9172956214427195
6,cluster_id,0.861923780194399
6,num_examples,741.8380329130979
6,participating_clients,69.0
6,total_examples,41564.0
6,val_accuracy,0.928476322687939
6,val_balanced_accuracy,0.9300041791691157
6,val_f1,0.8063825231417103
6,val_far,0.07810071772122443
6,val_miss_rate,0.06189092394054441
6,val_pr_auc,0.9070435039735214
6,val_precision,0.7804031407619854
