round,metric,value
1,cluster_id,0.3878873723066358
1,num_examples,831.2101467937161
1,participating_clients,34.0
1,total_examples,23298.0
1,val_accuracy,0.8483363951763704
1,val_balanced_accuracy,0.8622945776281041
1,val_f1,0.7332875589815301
1,val_far,0.20356437361943575
1,val_miss_rate,0.07184647112435628
1,val_pr_auc,0.8408120822922316
1,val_precision,0.6603489187357707
1,val_recall,0.8471165299916196
1,val_roc_auc,0.9155291418596054
1,val_specificity,0.7964356263805643
2,cluster_id,0.5872534921939194
2,num_examples,716.8466516023008
2,participating_clients,34.0
2,total_examples,19472.0
2,val_accuracy,0.8945018110307309
2,val_balanced_accuracy,0.9010833712652105
2,val_f1,0.7663256424537619
2,val_far,0.12881208133710664
2,val_miss_rate,0.06902117613247223
2,val_pr_auc,0.8739847712054377
2,val_precision,0.7154117239487465
2,val_recall,0.8467553234566813
2,val_roc_auc,0.9490221616827774
2,val_specificity,0.8711879186628934
3,cluster_id,0.568619622716838
3,num_examples,706.3709951092924
3,participating_clients,34.0
3,total_examples,20038.0
3,val_accuracy,0.9202035366329043
3,val_balanced_accuracy,0.9253294965177148
3,val_f1,0.7673634807522344
3,val_far,0.09151084739650256
3,val_miss_rate,0.05783015956806803
3,val_pr_auc,0.8923140426200906
3,val_precision,0.7298124909997488
3,val_recall,0.8276374519700095
3,val_roc_auc,0.9609742957174752
3,val_specificity,0.9084891526034973
4,cluster_id,0.674171920344241
4,num_examples,762.7604323026118
4,participating_clients,34.0
4,total_examples,19986.0
4,val_accuracy,0.923731636575622
4,val_balanced_accuracy,0.9291718065498874
4,val_f1,0.7473354414550776
4,val_far,0.09387725678959488
4,val_miss_rate,0.04777913011063046
4,val_pr_auc,0.908817257298184
4,val_precision,0.7098458891132116
4,val_recall,0.802866321705641
4,val_roc_auc,0.9648229596287147
4,val_specificity,0.9061227432104052
5,cluster_id,0.5099540581929556
5,num_examples,794.7105666156202
5,participating_clients,34.0
5,total_examples,22202.0
5,val_accuracy,0.9350676425096338
