round,metric,value
1,cluster_id,0.8731353953200209
1,num_examples,743.6984701901539
1,participating_clients,69.0
1,total_examples,41966.0
1,val_accuracy,0.9331980749651737
1,val_balanced_accuracy,0.9290247908197848
1,val_f1,0.800990553342945
1,val_far,0.06436564064929286
1,val_miss_rate,0.07758477771113652
1,val_pr_auc,0.9225716475048471
1,val_precision,0.7885579675641151
1,val_recall,0.8245026263778881
1,val_roc_auc,0.9631136994601023
1,val_specificity,0.9356343593507068
2,cluster_id,0.8731353953200209
2,num_examples,743.6984701901539
2,participating_clients,69.0
2,total_examples,41966.0
2,val_accuracy,0.9459728339102532
2,val_balanced_accuracy,0.9412245051404282
2,val_f1,0.8171791157480253
2,val_far,0.05428095099577706
2,val_miss_rate,0.06327003872336642
2,val_pr_auc,0.9297417312466152
2,val_precision,0.8018619452130382
2,val_recall,0.8388173653656581
2,val_roc_auc,0.9726767550332746
2,val_specificity,0.9457190490042231
3,cluster_id,0.8731353953200209
3,num_examples,743.6984701901539
3,participating_clients,69.0
3,total_examples,41966.0
3,val_accuracy,0.9496028001972391
3,val_balanced_accuracy,0.9453937589980084
3,val_f1,0.8209475659951391
3,val_far,0.049711492053398636
3,val_miss_rate,0.05950098995058478
3,val_pr_auc,0.9315668528041076
3,val_precision,0.805527408115524
3,val_recall,0.8425864141384398
3,val_roc_auc,0.9750333036649085
3,val_specificity,0.9502885079466014
4,cluster_id,0.8731353953200209
4,num_examples,743.6984701901539
4,participating_clients,69.0
4,total_examples,41966.0
4,val_accuracy,0.9528917397083747
4,val_balanced_accuracy,0.9468395888073454
4,val_f1,0.8239950564527777
4,val_far,0.04565956900110685
4,val_miss_rate,0.060661253384203
4,val_pr_auc,0.9354573581659387
4,val_precision,0.8130758042985758
4,val_recall,0.8414261507048216
4,val_roc_auc,0.9758625652607748
4,val_specificity,0.9543404309988929
5,cluster_id,0.8731353953200209
5,num_examples,743.6984701901539
5,participating_clients,69.0
5,total_examples,41966.0
5,val_accuracy,0.9529533389416761
5,val_balanced_accuracy,0.9475636162041229
5,val_f1,0.8240977524360475
5,val_far,0.04717926049679579
5,val_miss_rate,0.057693507094958504
5,val_pr_auc,0.9357822103949588
5,val_precision,0.8099214266640274
5,val_recall,0.8443938969940659
5,val_roc_auc,0.9767407296088731
5,val_specificity,0.9528207395032041
6,cluster_id,0.8731353953200209
6,num_examples,743.6984701901539
6,participating_clients,69.0
6,total_examples,41966.0
6,val_accuracy,0.9540851185072209
6,val_balanced_accuracy,0.9494076909008978
6,val_f1,0.8260956687401289
6,val_far,0.04535173373427887
6,val_miss_rate,0.055832884463924794
6,val_pr_auc,0.9351923446867729
6,val_precision,0.8113900202079835
6,val_recall,0.8462545196250998
6,val_roc_auc,0.9771141856193474
6,val_specificity,0.9546482662657211
7,cluster_id,0.8731353953200209
7,num_examples,743.6984701901539
7,participating_clients,69.0
7,total_examples,41966.0
7,val_accuracy,0.9548712523225374
7,val_balanced_accuracy,0.9506734948971491
7,val_f1,0.8269252110603907
7,val_far,0.04465363719487979
7,val_miss_rate,0.05399937301082217
7,val_pr_auc,0.9361649613299903
7,val_precision,0.8115129214416226
7,val_recall,0.8480880310782026
7,val_roc_auc,0.977174544543641
7,val_specificity,0.9553463628051202
8,cluster_id,0.8731353953200209
8,num_examples,743.6984701901539
8,participating_clients,69.0
8,total_examples,41966.0
8,val_accuracy,0.9555583856599795
8,val_balanced_accuracy,0.9514356377764689
8,val_f1,0.8281196947425954
8,val_far,0.04322914616966383
8,val_miss_rate,0.053899578277398365
8,val_pr_auc,0.9398092752172095
8,val_precision,0.8136398791639597
8,val_recall,0.848187825811626
8,val_roc_auc,0.9785004118021865
8,val_specificity,0.9567708538303362
9,cluster_id,0.8731353953200209
9,num_examples,743.6984701901539
9,participating_clients,69.0
9,total_examples,41966.0
9,val_accuracy,0.957015065139544
9,val_balanced_accuracy,0.9522388514238194
9,val_f1,0.8297094578842062
9,val_far,0.040576452615240434
9,val_miss_rate,0.05494584453712101
9,val_pr_auc,0.9418208736482288
9,val_precision,0.8183763396794306
9,val_recall,0.8471415595519032
9,val_roc_auc,0.9792389773776389
9,val_specificity,0.9594235473847598
10,cluster_id,0.8731353953200209
10,num_examples,743.6984701901539
10,participating_clients,69.0
10,total_examples,41966.0
10,val_accuracy,0.9568299514949958
10,val_balanced_accuracy,0.9524432799109332
