client_id,dataset,client,cluster_id,evaluation_split,model_source,train_examples,accuracy,balanced_accuracy,specificity,precision,recall,f1,roc_auc,pr_auc,far,miss_rate
KFall::SA19,KFall,SA19,0,local_val,last_round_local_fit,616,0.9935553168635876,0.9935433982807824,0.9932659932659933,0.9938208032955715,0.9938208032955715,0.9938208032955715,0.9995029826818361,0.9995312425743077,0.006734006734006734,0.006179196704428424
KFall::SA29,KFall,SA29,0,local_val,last_round_local_fit,537,0.9918610960390667,0.9917969105387403,0.9923002887391723,0.9900621118012423,0.9912935323383084,0.9906774394033562,0.9993834963775924,0.9992264438303995,0.007699711260827719,0.008706467661691543
KFall::SA22,KFall,SA22,0,local_val,last_round_local_fit,499,0.9885648942252716,0.9883398134370149,0.9899598393574297,0.9867197875166003,0.9867197875166003,0.9867197875166003,0.9994013237545134,0.9992252843936911,0.010040160642570281,0.013280212483399735
KFall::SA18,KFall,SA18,0,local_val,last_round_local_fit,492,0.9884942471235618,0.9886616369758483,0.9846301633045149,0.983453981385729,0.9926931106471816,0.9880519480519481,0.9991105789960273,0.9990148112365793,0.01536983669548511,0.007306889352818371
KFall::SA37,KFall,SA37,0,local_val,last_round_local_fit,422,0.9861111111111112,0.9860697692731711,0.9895424836601308,0.9892183288409704,0.9825970548862115,0.9858965748824715,0.9983708253493275,0.9983474369678056,0.01045751633986928,0.01740294511378849
SisFall::SA17,SisFall,SA17,1,local_val,last_round_local_fit,887,0.9821643769583032,0.980118031805971,0.9917965545529123,0.9880739415623137,0.9684395090590298,0.9781582054309327,0.9984067767842972,0.997907390444023,0.008203445447087777,0.031560490940970194
SisFall::SA21,SisFall,SA21,1,local_val,last_round_local_fit,907,0.9777458722182341,0.9754170731362486,0.989339893398934,0.9846968805179518,0.9614942528735633,0.9729572550159931,0.9982982473502896,0.9976034292225612,0.01066010660106601,0.038505747126436785
KFall::SA25,KFall,SA25,0,local_val,last_round_local_fit,538,0.9755567626290059,0.9750772320049428,0.9809236947791165,0.977326968973747,0.9692307692307692,0.9732620320855615,0.9971828140966231,0.9966231324671747,0.019076305220883535,0.03076923076923077
SisFall::SA08,SisFall,SA08,1,local_val,last_round_local_fit,1037,0.9775253148925661,0.9774041713683762,0.9781864841745082,0.9703832752613241,0.9766218585622443,0.9734925720943781,0.9975776925734404,0.9965826868799305,0.021813515825491875,0.023378141437755698
SisFall::SA05,SisFall,SA05,1,local_val,last_round_local_fit,887,0.97308883067397,0.9699900257648166,0.9867363344051447,0.9801682692307693,0.9532437171244886,0.9665185185185186,0.9971409228352198,0.9959708741786384,0.013263665594855305,0.046756282875511396
SisFall::SA23,SisFall,SA23,1,local_val,last_round_local_fit,895,0.9739918873777141,0.9736297515882205,0.9761805265357292,0.9683860232945092,0.9710789766407119,0.9697306303804498,0.9970199511273844,0.9958476060668745,0.02381947346427079,0.028921023359288096
KFall::SA12,KFall,SA12,0,local_val,last_round_local_fit,380,0.9864864864864865,0.986431997968892,0.9870283018867925,0.9844413012729845,0.9858356940509915,0.9851380042462845,0.9973091159335079,0.9958040448515835,0.012971698113207548,0.014164305949008499
KFall::SA14,KFall,SA14,0,local_val,last_round_local_fit,516,0.9821727019498607,0.9819390434663842,0.9831618334892422,0.9753424657534246,0.9807162534435262,0.978021978021978,0.9970093828840322,0.9952625224152678,0.01683816651075772,0.01928374655647383
SisFall::SA09,SisFall,SA09,1,local_val,last_round_local_fit,881,0.9785969084423306,0.9783637592968222,0.9797160243407708,0.9714285714285714,0.9770114942528736,0.9742120343839542,0.9961353197640531,0.9943398169313241,0.02028397565922921,0.022988505747126436
