round,metric,value
1,cluster_id,0.861923780194399
1,num_examples,741.8380329130979
1,participating_clients,69.0
1,total_examples,41564.0
1,val_accuracy,0.9302714905052647
1,val_balanced_accuracy,0.9297120133394595
1,val_f1,0.8082346922630447
1,val_far,0.07033872379633375
1,val_miss_rate,0.07023724952474628
1,val_pr_auc,0.9142046752856196
1,val_precision,0.7898161515571821
1,val_recall,0.8421629044546592
1,val_roc_auc,0.9632105143795823
1,val_specificity,0.9296612762036662
2,cluster_id,0.861923780194399
2,num_examples,741.8380329130979
2,participating_clients,69.0
2,total_examples,41564.0
2,val_accuracy,0.9406110050924245
2,val_balanced_accuracy,0.9403168999259178
2,val_f1,0.8232577214035848
2,val_far,0.06275765894734146
2,val_miss_rate,0.05660854120082282
2,val_pr_auc,0.9233113697772569
2,val_precision,0.8035198049841635
2,val_recall,0.8557916127785826
2,val_roc_auc,0.9695475113403378
2,val_specificity,0.9372423410526584
3,cluster_id,0.861923780194399
3,num_examples,741.8380329130979
3,participating_clients,69.0
3,total_examples,41564.0
3,val_accuracy,0.9447449323450454
3,val_balanced_accuracy,0.9443121419402262
3,val_f1,0.8276919823294656
3,val_far,0.05862766116170665
3,val_miss_rate,0.05274805495784045
3,val_pr_auc,0.9274191010803412
3,val_precision,0.8089041252546185
3,val_recall,0.8596520990215649
3,val_roc_auc,0.9722260908034496
3,val_specificity,0.9413723388382932
4,cluster_id,0.861923780194399
4,num_examples,741.8380329130979
4,participating_clients,69.0
4,total_examples,41564.0
4,val_accuracy,0.9457036289680859
4,val_balanced_accuracy,0.9449579573570661
4,val_f1,0.8281233020533671
4,val_far,0.057631452788736375
4,val_miss_rate,0.052452632497132
4,val_pr_auc,0.9291161125007542
4,val_precision,0.8090999821756155
4,val_recall,0.8599475214822734
4,val_roc_auc,0.9732755702220831
4,val_specificity,0.9423685472112635
5,cluster_id,0.861923780194399
5,num_examples,741.8380329130979
5,participating_clients,69.0
5,total_examples,41564.0
5,val_accuracy,0.9473840161169564
5,val_balanced_accuracy,0.9470063119442849
5,val_f1,0.8303019860345153
5,val_far,0.05514173039296003
5,val_miss_rate,0.0508456457184704
5,val_pr_auc,0.931274903744717
5,val_precision,0.8119782330487726
5,val_recall,0.861554508260935
5,val_roc_auc,0.9745541968443121
5,val_specificity,0.94485826960704
6,cluster_id,0.861923780194399
6,num_examples,741.8380329130979
6,participating_clients,69.0
6,total_examples,41564.0
6,val_accuracy,0.9483340784438522
6,val_balanced_accuracy,0.9464421864674792
6,val_f1,0.8307776970375282
6,val_far,0.05308220077384455
6,val_miss_rate,0.054033426291196306
6,val_pr_auc,0.9314043677240701
6,val_precision,0.8153949298026445
