round,metric,value
18,val_specificity,0.9104596814998472
19,cluster_id,0.6031526028941928
19,num_examples,753.0266397293742
19,participating_clients,69.0
19,total_examples,42568.0
19,val_accuracy,0.9246389002855059
19,val_balanced_accuracy,0.92836335078046
19,val_f1,0.791384187508658
19,val_far,0.08415436515384643
19,val_miss_rate,0.05911893328523383
19,val_pr_auc,0.9003683641180497
19,val_precision,0.7615442421209834
19,val_recall,0.8412052538976267
19,val_roc_auc,0.9581568494241048
19,val_specificity,0.9158456348461534
20,cluster_id,0.6031526028941928
20,num_examples,753.0266397293742
20,participating_clients,69.0
20,total_examples,42568.0
20,val_accuracy,0.9309386515946969
20,val_balanced_accuracy,0.9316263968645047
20,val_f1,0.7932684706357275
20,val_far,0.07855429854712065
20,val_miss_rate,0.05819290772387029
20,val_pr_auc,0.904485613761708
20,val_precision,0.7633547720226984
20,val_recall,0.8421312794589901
20,val_roc_auc,0.9650323243353595
20,val_specificity,0.9214457014528795
21,cluster_id,0.6031526028941928
21,num_examples,753.0266397293742
21,participating_clients,69.0
21,total_examples,42568.0
21,val_accuracy,0.9246841727817718
21,val_balanced_accuracy,0.9266969089139837
21,val_f1,0.7890192646856777
21,val_far,0.08668142315770294
21,val_miss_rate,0.05992475901432999
21,val_pr_auc,0.8984087374715349
21,val_precision,0.7552583978283048
21,val_recall,0.8403994281685302
21,val_roc_auc,0.957916831126923
21,val_specificity,0.9133185768422968
22,cluster_id,0.6031526028941928
22,num_examples,753.0266397293742
22,participating_clients,69.0
22,total_examples,42568.0
22,val_accuracy,0.9212294139312094
22,val_balanced_accuracy,0.9301990747652141
22,val_f1,0.791041043488152
22,val_far,0.09223927539598853
22,val_miss_rate,0.047362575073583164
22,val_pr_auc,0.8943276300218295
22,val_precision,0.7570636543657292
22,val_recall,0.852961612109277
22,val_roc_auc,0.9576596428337272
22,val_specificity,0.9077607246040117
23,cluster_id,0.6031526028941928
23,num_examples,753.0266397293742
23,participating_clients,69.0
23,total_examples,42568.0
23,val_accuracy,0.9244940962638714
23,val_balanced_accuracy,0.9310957675216888
23,val_f1,0.7927983980994886
23,val_far,0.08660291676935034
23,val_miss_rate,0.05120554818727171
23,val_pr_auc,0.8991956006357472
23,val_precision,0.7609479889817337
23,val_recall,0.8491186389955887
23,val_roc_auc,0.9590031766909415
23,val_specificity,0.9133970832306498
24,cluster_id,0.6031526028941928
24,num_examples,753.0266397293742
24,participating_clients,69.0
24,total_examples,42568.0
24,val_accuracy,0.9256275280669473
24,val_balanced_accuracy,0.9291846425890742
24,val_f1,0.7916264782286428
24,val_far,0.08295144664534679
24,val_miss_rate,0.058679268176505324
24,val_pr_auc,0.8982139562754765
24,val_precision,0.761451893775982
24,val_recall,0.841644919006355
24,val_roc_auc,0.9578795001284673
24,val_specificity,0.917048553354653
25,cluster_id,0.6031526028941928
25,num_examples,753.0266397293742
25,participating_clients,69.0
25,total_examples,42568.0
25,val_accuracy,0.9290986414177677
25,val_balanced_accuracy,0.9320756929824985
25,val_f1,0.7941799053797269
25,val_far,0.08034764999682038
25,val_miss_rate,0.05550096403818313
25,val_pr_auc,0.9001528238809094
25,val_precision,0.7643750035778814
25,val_recall,0.8448232231446774
25,val_roc_auc,0.961595359819756
25,val_specificity,0.9196523500031795
