round,metric,value
1,cluster_id,0.8731353953200209
1,num_examples,743.6984701901539
1,participating_clients,69.0
1,total_examples,41966.0
1,val_accuracy,0.9333760370541783
1,val_balanced_accuracy,0.9291442333822362
1,val_f1,0.8011193481422089
1,val_far,0.06604778270551553
1,val_miss_rate,0.07566375053001191
1,val_pr_auc,0.9243535472118536
1,val_precision,0.7871034356659603
1,val_recall,0.8264236535590127
1,val_roc_auc,0.9631940923378726
1,val_specificity,0.9339522172944843
2,cluster_id,0.8731353953200209
2,num_examples,743.6984701901539
2,participating_clients,69.0
2,total_examples,41966.0
2,val_accuracy,0.94589635784482
2,val_balanced_accuracy,0.9412385073713255
2,val_f1,0.8168534493485399
2,val_far,0.05364522656593453
2,val_miss_rate,0.06387775869141338
2,val_pr_auc,0.9335547985822878
2,val_precision,0.802494937468975
2,val_recall,0.8382096453976112
2,val_roc_auc,0.9732952092612522
2,val_specificity,0.9463547734340656
3,cluster_id,0.8731353953200209
3,num_examples,743.6984701901539
3,participating_clients,69.0
3,total_examples,41966.0
3,val_accuracy,0.9499379431530145
3,val_balanced_accuracy,0.9453827072476838
3,val_f1,0.8212909631188694
3,val_far,0.04933639981043345
3,val_miss_rate,0.05989818569419909
3,val_pr_auc,0.9364765340194764
3,val_precision,0.8073762839810966
3,val_recall,0.8421892183948254
3,val_roc_auc,0.9749343349443286
3,val_specificity,0.9506636001895663
4,cluster_id,0.8731353953200209
4,num_examples,743.6984701901539
4,participating_clients,69.0
4,total_examples,41966.0
4,val_accuracy,0.9520700450974596
4,val_balanced_accuracy,0.9465721782476298
4,val_f1,0.8233313861253578
4,val_far,0.0483099527480992
4,val_miss_rate,0.058545690756641615
4,val_pr_auc,0.9377268080207214
4,val_precision,0.8089729175226487
4,val_recall,0.8435417133323826
4,val_roc_auc,0.9757942761701051
4,val_specificity,0.9516900472519009
5,cluster_id,0.8731353953200209
5,num_examples,743.6984701901539
5,participating_clients,69.0
5,total_examples,41966.0
5,val_accuracy,0.9534606225824122
5,val_balanced_accuracy,0.9494006407850072
5,val_f1,0.8257238040779813
5,val_far,0.04745269836094874
5,val_miss_rate,0.05374602006903652
5,val_pr_auc,0.9387500686476835
5,val_precision,0.81002536435381
5,val_recall,0.8483413840199879
5,val_roc_auc,0.9771723815253728
5,val_specificity,0.9525473016390518
6,cluster_id,0.8731353953200209
6,num_examples,743.6984701901539
6,participating_clients,69.0
6,total_examples,41966.0
6,val_accuracy,0.9541927085742647
6,val_balanced_accuracy,0.9494311264584514
6,val_f1,0.8263340701768236
6,val_far,0.04416464714965183
6,val_miss_rate,0.05697309993344538
6,val_pr_auc,0.9389238278533862
6,val_precision,0.8136800828021713
6,val_recall,0.8451143041555794
6,val_roc_auc,0.9776420607511189
6,val_specificity,0.9558353528503484
7,cluster_id,0.8731353953200209
7,num_examples,743.6984701901539
7,participating_clients,69.0
7,total_examples,41966.0
7,val_accuracy,0.9553930528192065
7,val_balanced_accuracy,0.9503543255072331
7,val_f1,0.827341384114754
7,val_far,0.04373415097502687
7,val_miss_rate,0.055557198010506965
7,val_pr_auc,0.9396699183252247
7,val_precision,0.8141483199019512
7,val_recall,0.8465302060785177
7,val_roc_auc,0.9783122179893768
7,val_specificity,0.9562658490249731
8,cluster_id,0.8731353953200209
8,num_examples,743.6984701901539
8,participating_clients,69.0
8,total_examples,41966.0
8,val_accuracy,0.9561958678607787
8,val_balanced_accuracy,0.9517360670485503
8,val_f1,0.8289453158600438
8,val_far,0.0432709169099131
8,val_miss_rate,0.05325694899298619
8,val_pr_auc,0.9406439124688584
8,val_precision,0.814271246927772
8,val_recall,0.8488304550960385
8,val_roc_auc,0.9791407048501045
8,val_specificity,0.9567290830900868
9,cluster_id,0.8731353953200209
9,num_examples,743.6984701901539
9,participating_clients,69.0
9,total_examples,41966.0
9,val_accuracy,0.9561428967618162
9,val_balanced_accuracy,0.9519976044646993
9,val_f1,0.8288105862263577
9,val_far,0.044244744570642876
9,val_miss_rate,0.05176004649995823
9,val_pr_auc,0.9416084233670956
9,val_precision,0.8137899241488568
9,val_recall,0.8503273575890661
9,val_roc_auc,0.9790976558578569
9,val_specificity,0.9557552554293574
10,cluster_id,0.8731353953200209
10,num_examples,743.6984701901539
10,participating_clients,69.0
10,total_examples,41966.0
10,val_accuracy,0.9573989217096003
10,val_balanced_accuracy,0.9519263293224905
