round,metric,value
1,cluster_id,0.8731353953200209
1,num_examples,743.6984701901539
1,participating_clients,69.0
1,total_examples,41966.0
1,val_accuracy,0.8438235382170303
1,val_balanced_accuracy,0.8575940979830035
1,val_f1,0.7118262370462418
1,val_far,0.2050542533089052
1,val_miss_rate,0.07975755072508812
1,val_pr_auc,0.8509614259856183
1,val_precision,0.6452295052929056
1,val_recall,0.8223298533639363
1,val_roc_auc,0.9175523878264903
1,val_specificity,0.7949457466910947
2,cluster_id,0.8731353953200209
2,num_examples,743.6984701901539
2,participating_clients,69.0
2,total_examples,41966.0
2,val_accuracy,0.9054223589248868
2,val_balanced_accuracy,0.9077492420545867
2,val_f1,0.7709500264998943
2,val_far,0.10671035507084634
2,val_miss_rate,0.07779116081998068
2,val_pr_auc,0.90274775996174
2,val_precision,0.7350002258793265
2,val_recall,0.8242962432690439
2,val_roc_auc,0.955998262937964
2,val_specificity,0.8932896449291535
3,cluster_id,0.8731353953200209
3,num_examples,743.6984701901539
3,participating_clients,69.0
3,total_examples,41966.0
3,val_accuracy,0.9235742367998787
3,val_balanced_accuracy,0.92235470591884
3,val_f1,0.7905878539382488
3,val_far,0.08317266797176816
3,val_miss_rate,0.07211792019055155
3,val_pr_auc,0.9139628679273062
3,val_precision,0.7625096846673536
3,val_recall,0.8299694838984727
3,val_roc_auc,0.9640422515623978
3,val_specificity,0.9168273320282315
4,cluster_id,0.8731353953200209
4,num_examples,743.6984701901539
4,participating_clients,69.0
4,total_examples,41966.0
4,val_accuracy,0.9304020690133668
4,val_balanced_accuracy,0.9280723991506785
4,val_f1,0.7968796404764114
4,val_far,0.07400220631470969
4,val_miss_rate,0.06985299538393319
4,val_pr_auc,0.9147206653342478
4,val_precision,0.7720937685861964
4,val_recall,0.8322344087050911
4,val_roc_auc,0.9668644693823295
4,val_specificity,0.9259977936852907
5,cluster_id,0.8731353953200209
5,num_examples,743.6984701901539
5,participating_clients,69.0
5,total_examples,41966.0
5,val_accuracy,0.9338950917791461
5,val_balanced_accuracy,0.9311185270771982
5,val_f1,0.8002996917396761
5,val_far,0.07162743686595476
5,val_miss_rate,0.0661355089796494
5,val_pr_auc,0.9166826313323538
5,val_precision,0.7747668364917587
5,val_recall,0.8359518951093751
5,val_roc_auc,0.9685140604640252
5,val_specificity,0.928372563134045
6,cluster_id,0.8731353953200209
6,num_examples,743.6984701901539
6,participating_clients,69.0
6,total_examples,41966.0
6,val_accuracy,0.9353301564562795
6,val_balanced_accuracy,0.9338283981647346
6,val_f1,0.8024619200160042
6,val_far,0.06853165134088457
6,val_miss_rate,0.06381155232964596
6,val_pr_auc,0.9188544160615718
6,val_precision,0.7777199579073802
6,val_recall,0.8382758517593785
6,val_roc_auc,0.9696987904783108
6,val_specificity,0.9314683486591152
7,cluster_id,0.8731353953200209
7,num_examples,743.6984701901539
7,participating_clients,69.0
7,total_examples,41966.0
7,val_accuracy,0.9380405645391663
7,val_balanced_accuracy,0.9354698099873506
7,val_f1,0.804755523288828
7,val_far,0.06599744262696162
7,val_miss_rate,0.06306293739833677
7,val_pr_auc,0.9226775278854163
7,val_precision,0.7805043681201046
7,val_recall,0.8390244666906876
7,val_roc_auc,0.9712703278011469
7,val_specificity,0.9340025573730383
8,cluster_id,0.8731353953200209
8,num_examples,743.6984701901539
8,participating_clients,69.0
8,total_examples,41966.0
8,val_accuracy,0.9402645544937879
8,val_balanced_accuracy,0.9366223666287247
8,val_f1,0.8067063579937606
8,val_far,0.06310148388840842
8,val_miss_rate,0.06365378285414175
8,val_pr_auc,0.921727533256375
8,val_precision,0.7842752798460353
8,val_recall,0.8384336212348827
8,val_roc_auc,0.9715094736083616
8,val_specificity,0.9368985161115919
9,cluster_id,0.8731353953200209
9,num_examples,743.6984701901539
9,participating_clients,69.0
9,total_examples,41966.0
9,val_accuracy,0.9411433217137068
9,val_balanced_accuracy,0.9388324680356576
9,val_f1,0.8085127917981907
9,val_far,0.062213770103994426
9,val_miss_rate,0.06012129382469018
9,val_pr_auc,0.9235255438301733
9,val_precision,0.7855237929314837
9,val_recall,0.8419661102643345
9,val_roc_auc,0.9723154072808109
9,val_specificity,0.9377862298960055
10,cluster_id,0.8731353953200209
10,num_examples,743.6984701901539
10,participating_clients,69.0
10,total_examples,41966.0
10,val_accuracy,0.9417158208391387
10,val_balanced_accuracy,0.9398917016804867
