round,metric,value
17,val_accuracy,0.9397580529170414
17,val_balanced_accuracy,0.9381271216058299
17,val_f1,0.7768075891376194
17,val_far,0.06269801759645359
17,val_miss_rate,0.0557117279287545
17,val_pr_auc,0.9254532552125933
17,val_precision,0.7531877755293082
17,val_recall,0.8119973629803363
17,val_roc_auc,0.9733577225898529
17,val_specificity,0.9373019824035462
18,cluster_id,0.6592969696969697
18,num_examples,716.3061818181818
18,participating_clients,69.0
18,total_examples,41250.0
18,val_accuracy,0.9391341497337985
18,val_balanced_accuracy,0.937078246531329
18,val_f1,0.7764754365816667
18,val_far,0.06262557263692564
18,val_miss_rate,0.05731990303224379
18,val_pr_auc,0.9263711247541162
18,val_precision,0.753904076609294
18,val_recall,0.8103891878768472
18,val_roc_auc,0.9738935004695735
18,val_specificity,0.9373744273630742
19,cluster_id,0.6592969696969697
19,num_examples,716.3061818181818
19,participating_clients,69.0
19,total_examples,41250.0
19,val_accuracy,0.9393092461494182
19,val_balanced_accuracy,0.9377091566532183
19,val_f1,0.7761981645236911
19,val_far,0.06335541460320857
19,val_miss_rate,0.05572278410160743
19,val_pr_auc,0.9265057224837019
19,val_precision,0.7524299848204493
19,val_recall,0.8119863068074836
19,val_roc_auc,0.974139053620556
19,val_specificity,0.9366445853967914
20,cluster_id,0.6592969696969697
20,num_examples,716.3061818181818
20,participating_clients,69.0
20,total_examples,41250.0
20,val_accuracy,0.9383933694419843
20,val_balanced_accuracy,0.9369368206834149
20,val_f1,0.7767068015610482
20,val_far,0.06395346118062117
20,val_miss_rate,0.05570498756217825
20,val_pr_auc,0.925097810563589
20,val_precision,0.7533521247043006
20,val_recall,0.8120041033469126
20,val_roc_auc,0.9740104029458226
20,val_specificity,0.9360465388193785
21,cluster_id,0.6592969696969697
21,num_examples,716.3061818181818
21,participating_clients,69.0
21,total_examples,41250.0
21,val_accuracy,0.9387972249917753
21,val_balanced_accuracy,0.9375211886948375
21,val_f1,0.7761396496765801
21,val_far,0.06421413177442382
21,val_miss_rate,0.054914099966885295
21,val_pr_auc,0.924571229629407
21,val_precision,0.7513892424708795
21,val_recall,0.8127949909422054
21,val_roc_auc,0.9737832985428719
21,val_specificity,0.9357858682255763
22,cluster_id,0.6592969696969697
22,num_examples,716.3061818181818
22,participating_clients,69.0
22,total_examples,41250.0
22,val_accuracy,0.9381025856832379
22,val_balanced_accuracy,0.9363519340725733
22,val_f1,0.7759588665509836
22,val_far,0.06484894982339877
22,val_miss_rate,0.055935005962124196
22,val_pr_auc,0.9255130635300902
22,val_precision,0.7519085183013884
22,val_recall,0.8117740849469667
22,val_roc_auc,0.9739724619002947
22,val_specificity,0.9351510501766015
23,cluster_id,0.6592969696969697
23,num_examples,716.3061818181818
23,participating_clients,69.0
23,total_examples,41250.0
23,val_accuracy,0.9379276520229641
23,val_balanced_accuracy,0.9370399988925919
23,val_f1,0.776224612204301
23,val_far,0.06558142757824022
23,val_miss_rate,0.05394428284469299
23,val_pr_auc,0.9249193855427401
23,val_precision,0.7508968186612471
23,val_recall,0.8137648080643981
23,val_roc_auc,0.9740161244263591
23,val_specificity,0.9344185724217602
24,cluster_id,0.6592969696969697
24,num_examples,716.3061818181818
24,participating_clients,69.0
24,total_examples,41250.0
24,val_accuracy,0.9375296036740515
24,val_balanced_accuracy,0.935705903386792
24,val_f1,0.7755214281803869
24,val_far,0.06578730813349778
24,val_miss_rate,0.0561413769584491
24,val_pr_auc,0.9258501717929335
24,val_precision,0.7510667527389048
24,val_recall,0.8115677139506416
24,val_roc_auc,0.9736264907570703
24,val_specificity,0.9342126918665022
25,cluster_id,0.6592969696969697
25,num_examples,716.3061818181818
25,participating_clients,69.0
25,total_examples,41250.0
25,val_accuracy,0.9375301054176183
25,val_balanced_accuracy,0.9363907414027716
25,val_f1,0.775714972345268
25,val_far,0.0659590564334862
25,val_miss_rate,0.05465658173390734
25,val_pr_auc,0.9251437069247067
25,val_precision,0.7507531457981605
25,val_recall,0.8130525091751837
25,val_roc_auc,0.9741552949999608
25,val_specificity,0.934040943566514
