client_id,dataset,client,cluster_id,evaluation_split,model_source,train_examples,accuracy,balanced_accuracy,specificity,precision,recall,f1,roc_auc,pr_auc,far,miss_rate
KFall::SA36,KFall,SA36,0,local_val,last_round_local_fit,427,0.9921875,0.9915293040293041,0.9967948717948718,0.9958391123439667,0.9862637362637363,0.9910282953761215,0.9995612026862027,0.9994424484803117,0.003205128205128205,0.013736263736263736
KFall::SA18,KFall,SA18,0,local_val,last_round_local_fit,498,0.982940291018565,0.9830350394533967,0.9794721407624634,0.9785276073619632,0.98659793814433,0.9825462012320328,0.9981296167528293,0.9979315821623099,0.020527859237536656,0.013402061855670102
KFall::SA24,KFall,SA24,0,local_val,last_round_local_fit,483,0.9804822043628014,0.9795100915091031,0.990506329113924,0.9884318766066839,0.9685138539042821,0.9783715012722646,0.9982038282902359,0.9978263205510137,0.00949367088607595,0.031486146095717885
KFall::SA38,KFall,SA38,0,local_val,last_round_local_fit,474,0.9793140990745781,0.9778496308969742,0.9930486593843099,0.9913151364764268,0.9626506024096385,0.9767726161369193,0.9969670140342901,0.9966549148011896,0.006951340615690168,0.03734939759036145
SisFall::SA22,SisFall,SA22,1,local_val,last_round_local_fit,1083,0.9695152423788106,0.9717131126858376,0.9549270879363676,0.943986820428336,0.9884991374353076,0.9657303370786516,0.9969974769760405,0.9961490584063549,0.04507291206363235,0.011500862564692352
KFall::SA33,KFall,SA33,0,local_val,last_round_local_fit,394,0.977599080987938,0.977557878417364,0.9779874213836478,0.9734177215189873,0.97712833545108,0.9752694990488269,0.9969978609426237,0.995889684713124,0.0220125786163522,0.022871664548919948
KFall::SA12,KFall,SA12,0,local_val,last_round_local_fit,395,0.9610136452241715,0.9610514956225681,0.98046875,0.979757085020243,0.9416342412451362,0.9603174603174603,0.9956732328145267,0.995634321774997,0.01953125,0.058365758754863814
SisFall::SA18,SisFall,SA18,1,local_val,last_round_local_fit,881,0.9733650416171225,0.9748309668695063,0.9663286004056795,0.9537346711259754,0.9833333333333333,0.9683078664402943,0.9966226014781656,0.9956260235704691,0.033671399594320486,0.016666666666666666
KFall::SA23,KFall,SA23,0,local_val,last_round_local_fit,467,0.9775546367395157,0.9776091243957794,0.9768467475192943,0.9734177215189873,0.9783715012722646,0.9758883248730964,0.9961425273038931,0.9952613916586254,0.023153252480705624,0.021628498727735368
KFall::SA35,KFall,SA35,0,local_val,last_round_local_fit,479,0.9778270509977827,0.977894300331748,0.9773622047244095,0.9710327455919395,0.9784263959390863,0.9747155499367889,0.9967737019864902,0.9951382506399611,0.022637795275590553,0.021573604060913704
SisFall::SA08,SisFall,SA08,1,local_val,last_round_local_fit,887,0.9673731840914503,0.9689086222870362,0.9606109324758842,0.9446327683615819,0.9772063120981882,0.9606434932490664,0.9961933000201081,0.9946368922755878,0.03938906752411576,0.022793687901811806
