round,metric,value
1,cluster_id,0.9001634722452557
1,num_examples,747.5010779691535
1,participating_clients,69.0
1,total_examples,42209.0
1,val_accuracy,0.9402677456547441
1,val_balanced_accuracy,0.9362547344967622
1,val_f1,0.7836592597565696
1,val_far,0.055556639967524864
1,val_miss_rate,0.07193389103895145
1,val_pr_auc,0.9247098365962945
1,val_precision,0.7732202947075704
1,val_recall,0.8027136959685589
1,val_roc_auc,0.9693510274135945
1,val_specificity,0.9444433600324753
2,cluster_id,0.9001634722452557
2,num_examples,747.5010779691535
2,participating_clients,69.0
2,total_examples,42209.0
2,val_accuracy,0.9503780619702756
2,val_balanced_accuracy,0.9443118952484546
2,val_f1,0.7964964778729821
2,val_far,0.042578410252018736
2,val_miss_rate,0.06879779925107292
2,val_pr_auc,0.9356731398491223
2,val_precision,0.7920263529921423
2,val_recall,0.8058497877564375
2,val_roc_auc,0.9753786081389212
2,val_specificity,0.9574215897479812
3,cluster_id,0.9001634722452557
3,num_examples,747.5010779691535
3,participating_clients,69.0
3,total_examples,42209.0
3,val_accuracy,0.9535806746698732
3,val_balanced_accuracy,0.9479884119834274
3,val_f1,0.7998227401298768
3,val_far,0.03970111510829036
3,val_miss_rate,0.06432206092485473
3,val_pr_auc,0.9380145903498796
3,val_precision,0.7943115352405835
3,val_recall,0.8103255260826555
3,val_roc_auc,0.9772625182966427
3,val_specificity,0.9602988848917097
4,cluster_id,0.9001634722452557
4,num_examples,747.5010779691535
4,participating_clients,69.0
4,total_examples,42209.0
4,val_accuracy,0.9547371114958478
4,val_balanced_accuracy,0.946427631210891
4,val_f1,0.7979304720500514
4,val_far,0.037832304422839774
4,val_miss_rate,0.069312433155378
4,val_pr_auc,0.9392058753598075
4,val_precision,0.7946707863044905
4,val_recall,0.8053351538521318
4,val_roc_auc,0.9776859462390212
4,val_specificity,0.9621676955771599
5,cluster_id,0.9001634722452557
5,num_examples,747.5010779691535
5,participating_clients,69.0
5,total_examples,42209.0
5,val_accuracy,0.9536107675878898
