round,metric,value
1,cluster_id,1.1536225643233933
1,num_examples,649.1776294541932
1,participating_clients,34.0
1,total_examples,18578.0
1,val_accuracy,0.8774941286928514
1,val_balanced_accuracy,0.8918122169795761
1,val_f1,0.7015205286091278
1,val_far,0.15301930740531408
1,val_miss_rate,0.06335625863553353
1,val_pr_auc,0.8770703801874472
1,val_precision,0.6482495951152998
1,val_recall,0.7983080755231489
1,val_roc_auc,0.9454883644194618
1,val_specificity,0.8469806925946858
2,cluster_id,1.1098434335951004
2,num_examples,717.9192472958957
2,participating_clients,34.0
2,total_examples,20247.0
2,val_accuracy,0.9182616999485199
2,val_balanced_accuracy,0.9228995096488625
2,val_f1,0.7340368736069065
2,val_far,0.08510055396497707
2,val_miss_rate,0.06910042673729731
2,val_pr_auc,0.9103296013974361
2,val_precision,0.710831407508183
2,val_recall,0.7771977902825081
2,val_roc_auc,0.9645111295943687
2,val_specificity,0.9148994460350226
3,cluster_id,1.1346302748741772
3,num_examples,733.3520131629888
3,participating_clients,34.0
3,total_examples,20664.0
3,val_accuracy,0.9305139067688682
3,val_balanced_accuracy,0.9310921228057975
3,val_f1,0.7691822681730309
3,val_far,0.0690885672091088
3,val_miss_rate,0.06872718717929577
3,val_pr_auc,0.9339419936174866
3,val_precision,0.7550694908033969
3,val_recall,0.7921903505675103
3,val_roc_auc,0.9701232579690762
3,val_specificity,0.9309114327908907
4,cluster_id,1.1957666154858522
4,num_examples,631.6115376178986
4,participating_clients,34.0
4,total_examples,18236.0
4,val_accuracy,0.9361478137275653
4,val_balanced_accuracy,0.9349518731853447
4,val_f1,0.6902087240439021
4,val_far,0.057353232866641714
4,val_miss_rate,0.07274302076266881
4,val_pr_auc,0.9131948204626331
4,val_precision,0.6802107028242416
4,val_recall,0.7135587998120185
4,val_roc_auc,0.9681282179876609
4,val_specificity,0.9426467671333583
5,cluster_id,1.0936724251481837
5,num_examples,708.774861948427
5,participating_clients,34.0
5,total_examples,19739.0
5,val_accuracy,0.9284941513095605
5,val_balanced_accuracy,0.9244169737376707
5,val_f1,0.7526322454604708
5,val_far,0.06902864476346002
5,val_miss_rate,0.0820409600486665
5,val_pr_auc,0.8957556860031216
5,val_precision,0.7358464343383398
5,val_recall,0.7857334966107388
5,val_roc_auc,0.9634426764673081
5,val_specificity,0.9309713552365401
6,cluster_id,1.1290093670167471
6,num_examples,754.7503075030751
6,participating_clients,34.0
6,total_examples,21138.0
6,val_accuracy,0.9248377288794855
6,val_balanced_accuracy,0.9193352516768261
6,val_f1,0.7635178597049399
6,val_far,0.07212995425237437
6,val_miss_rate,0.08867420932036073
6,val_pr_auc,0.9071940431690785
6,val_precision,0.7488503936615485
6,val_recall,0.7879460953442244
6,val_roc_auc,0.9631202570951868
6,val_specificity,0.9278700457476259
7,cluster_id,1.1587252949287574
7,num_examples,707.4709667534855
7,participating_clients,34.0
7,total_examples,19581.0
7,val_accuracy,0.9282298427198852
7,val_balanced_accuracy,0.9265985521534765
7,val_f1,0.7487096315181795
7,val_far,0.07167290917037038
7,val_miss_rate,0.07451709879797064
7,val_pr_auc,0.8985040302133174
7,val_precision,0.7285599823919001
7,val_recall,0.7868791526702894
7,val_roc_auc,0.9625749853700971
7,val_specificity,0.9283270908296294
8,cluster_id,1.0914642674001211
8,num_examples,763.7542771898746
8,participating_clients,34.0
8,total_examples,21451.0
8,val_accuracy,0.9278851616018603
8,val_balanced_accuracy,0.9283040891855936
8,val_f1,0.7640698298421493
8,val_far,0.07447299960732959
8,val_miss_rate,0.06561235380138948
8,val_pr_auc,0.9177546455997322
8,val_precision,0.7420077350198986
8,val_recall,0.8028320077668358
8,val_roc_auc,0.9693998722121705
8,val_specificity,0.9255270003926703
9,cluster_id,1.1915178810787626
9,num_examples,660.1366682751595
9,participating_clients,34.0
9,total_examples,18651.0
9,val_accuracy,0.9243262109077344
9,val_balanced_accuracy,0.9171052380644185
9,val_f1,0.7630791704208965
9,val_far,0.07475838359996537
9,val_miss_rate,0.0883861945526954
9,val_pr_auc,0.8891603310606864
9,val_precision,0.7380755112539092
9,val_recall,0.7991801557770457
9,val_roc_auc,0.9617898687572183
9,val_specificity,0.9252416164000345
10,cluster_id,1.0416583813879499
10,num_examples,686.9163849671903
10,participating_clients,34.0
10,total_examples,20116.0
10,val_accuracy,0.9349063255844758
10,val_balanced_accuracy,0.9284725876480195
10,val_f1,0.7061855243494449
10,val_far,0.0658938691044114
10,val_miss_rate,0.0668526430525007
10,val_pr_auc,0.9227810409320333
