round,metric,value
1,cluster_id,0.861923780194399
1,num_examples,741.8380329130979
1,participating_clients,69.0
1,total_examples,41564.0
1,val_accuracy,0.8263178935852924
1,val_balanced_accuracy,0.8470292669852203
1,val_f1,0.7086897444636764
1,val_far,0.22792759382332062
1,val_miss_rate,0.0780138722062386
1,val_pr_auc,0.8473493584675734
1,val_precision,0.6396251277148708
1,val_recall,0.8343862817731662
1,val_roc_auc,0.9148266087495635
1,val_specificity,0.7720724061766793
2,cluster_id,0.861923780194399
2,num_examples,741.8380329130979
2,participating_clients,69.0
2,total_examples,41564.0
2,val_accuracy,0.8993402178746143
2,val_balanced_accuracy,0.9033245648705409
2,val_f1,0.7757918602015917
2,val_far,0.11457018066818135
2,val_miss_rate,0.07878068959073675
2,val_pr_auc,0.8922668754412795
2,val_precision,0.7410427648238548
2,val_recall,0.8336194643886684
2,val_roc_auc,0.951148891270201
2,val_specificity,0.8854298193318185
3,cluster_id,0.861923780194399
3,num_examples,741.8380329130979
3,participating_clients,69.0
3,total_examples,41564.0
3,val_accuracy,0.9195988651983245
3,val_balanced_accuracy,0.9199505148155809
3,val_f1,0.7962829709298938
3,val_far,0.0885083290870191
3,val_miss_rate,0.07159064128181883
3,val_pr_auc,0.8988983118354954
3,val_precision,0.7668684368413229
3,val_recall,0.8408095126975865
3,val_roc_auc,0.958113861956045
3,val_specificity,0.911491670912981
4,cluster_id,0.861923780194399
4,num_examples,741.8380329130979
4,participating_clients,69.0
4,total_examples,41564.0
4,val_accuracy,0.9252123269594367
4,val_balanced_accuracy,0.9259993065571881
4,val_f1,0.8021101832270104
4,val_far,0.0799302090267747
4,val_miss_rate,0.06807117785884896
4,val_pr_auc,0.9021923575300803
4,val_precision,0.775560449287516
4,val_recall,0.8443289761205566
4,val_roc_auc,0.9617110605612513
4,val_specificity,0.9200697909732255
5,cluster_id,0.861923780194399
5,num_examples,741.8380329130979
5,participating_clients,69.0
5,total_examples,41564.0
5,val_accuracy,0.9283450588803221
5,val_balanced_accuracy,0.930114999584967
5,val_f1,0.8063058309323227
5,val_far,0.07689803347061318
5,val_miss_rate,0.0628719673594523
5,val_pr_auc,0.9069641451162108
5,val_precision,0.780313464398356
5,val_recall,0.8495281866199531
5,val_roc_auc,0.9652225107688914
5,val_specificity,0.9231019665293867
6,cluster_id,0.861923780194399
6,num_examples,741.8380329130979
6,participating_clients,69.0
6,total_examples,41564.0
6,val_accuracy,0.9306127936531866
6,val_balanced_accuracy,0.9307550872070677
6,val_f1,0.8080268155957226
6,val_far,0.0728377691655368
6,val_miss_rate,0.0656520564203274
6,val_pr_auc,0.9077012644625434
6,val_precision,0.7849357642491462
6,val_recall,0.8467480975590779
