round,metric,value
1,cluster_id,0.861923780194399
1,num_examples,741.8380329130979
1,participating_clients,69.0
1,total_examples,41564.0
1,val_accuracy,0.8530805869313843
1,val_balanced_accuracy,0.8583901608920714
1,val_f1,0.7249466226680914
1,val_far,0.18116008705152958
1,val_miss_rate,0.1020595911643276
1,val_pr_auc,0.8474467449681602
1,val_precision,0.6699241941986519
1,val_recall,0.8103405628150776
1,val_roc_auc,0.9182788904680752
1,val_specificity,0.8188399129484705
2,cluster_id,0.861923780194399
2,num_examples,741.8380329130979
2,participating_clients,69.0
2,total_examples,41564.0
2,val_accuracy,0.8681583163620394
2,val_balanced_accuracy,0.8777156548454689
2,val_f1,0.7443178536510117
2,val_far,0.16083573497212106
2,val_miss_rate,0.08373295533694074
2,val_pr_auc,0.8696895749759801
2,val_precision,0.6937857298834379
2,val_recall,0.8286671986424646
2,val_roc_auc,0.9344446843908415
2,val_specificity,0.839164265027879
3,cluster_id,0.861923780194399
3,num_examples,741.8380329130979
3,participating_clients,69.0
3,total_examples,41564.0
3,val_accuracy,0.8789030949197502
3,val_balanced_accuracy,0.8896141126638044
3,val_f1,0.7549128894177137
3,val_far,0.14407107840204875
3,val_miss_rate,0.07670069627034301
3,val_pr_auc,0.8801530818186131
3,val_precision,0.7084914680929324
3,val_recall,0.8356994577090622
3,val_roc_auc,0.943537933135568
3,val_specificity,0.8559289215979512
4,cluster_id,0.861923780194399
4,num_examples,741.8380329130979
4,participating_clients,69.0
4,total_examples,41564.0
4,val_accuracy,0.8979268468852643
4,val_balanced_accuracy,0.9044999928837579
4,val_f1,0.775541694695173
4,val_far,0.12027085841192214
4,val_miss_rate,0.07072915582056201
4,val_pr_auc,0.888060567494534
4,val_precision,0.735850006517007
4,val_recall,0.8416709981588433
4,val_roc_auc,0.9501712732530123
4,val_specificity,0.8797291415880776
5,cluster_id,0.861923780194399
5,num_examples,741.8380329130979
5,participating_clients,69.0
5,total_examples,41564.0
5,val_accuracy,0.9023465155098204
5,val_balanced_accuracy,0.9101467033903624
5,val_f1,0.7811712398622925
5,val_far,0.11186094884892188
5,val_miss_rate,0.0678456443703535
5,val_pr_auc,0.8894526028462099
5,val_precision,0.745365027669207
5,val_recall,0.8445545096090515
5,val_roc_auc,0.9530827575297379
5,val_specificity,0.8881390511510782
6,cluster_id,0.861923780194399
6,num_examples,741.8380329130979
6,participating_clients,69.0
6,total_examples,41564.0
6,val_accuracy,0.9070388154594137
6,val_balanced_accuracy,0.9142860179762515
6,val_f1,0.7854347642910526
6,val_far,0.10605440457613269
6,val_miss_rate,0.06537355947136433
6,val_pr_auc,0.889464322161678
6,val_precision,0.7505566592225883
6,val_recall,0.847026594508041
