client_id,dataset,client,cluster_id,evaluation_split,model_source,train_examples,accuracy,balanced_accuracy,specificity,precision,recall,f1,roc_auc,pr_auc,far,miss_rate
KFall::SA37,KFall,SA37,1,local_val,last_round_local_fit,430,0.9900265957446809,0.9898073566384293,0.9926017262638718,0.991304347826087,0.987012987012987,0.9891540130151844,0.9993861461185752,0.9993394064839242,0.007398273736128237,0.012987012987012988
KFall::SA22,KFall,SA22,1,local_val,last_round_local_fit,537,0.9883109292811222,0.9882792163310042,0.9888888888888889,0.9876695437731196,0.9876695437731196,0.9876695437731196,0.9992135909028634,0.9991945048293562,0.011111111111111112,0.012330456226880395
KFall::SA20,KFall,SA20,1,local_val,last_round_local_fit,414,0.9942889777270132,0.9944221583237355,0.9900221729490022,0.9894982497082847,0.9988221436984688,0.9941383352872216,0.9989932070859416,0.9986572323599534,0.009977827050997782,0.001177856301531213
KFall::SA15,KFall,SA15,1,local_val,last_round_local_fit,506,0.9881690140845071,0.9876663370823549,0.9919354838709677,0.9897172236503856,0.9833971902937421,0.9865470852017937,0.9986700758043917,0.9984634302231292,0.008064516129032258,0.016602809706257982
SisFall::SA10,SisFall,SA10,0,local_val,last_round_local_fit,1037,0.988639170165473,0.9888302629940919,0.9875962360992301,0.9831688914683692,0.9900642898889538,0.9866045428072219,0.9988460917357069,0.9982604598086877,0.01240376390076989,0.009935710111046173
KFall::SA19,KFall,SA19,1,local_val,last_round_local_fit,535,0.9814719505918682,0.9835662372163847,0.9683257918552036,0.9598623853211009,0.9988066825775657,0.9789473684210527,0.9988617587662935,0.9981551175989989,0.03167420814479638,0.0011933174224343676
KFall::SA12,KFall,SA12,1,local_val,last_round_local_fit,334,0.979375,0.9791410098522167,0.9806034482758621,0.9733333333333334,0.9776785714285714,0.9755011135857461,0.997859259544335,0.9968161127034698,0.01939655172413793,0.022321428571428572
SisFall::SA17,SisFall,SA17,0,local_val,last_round_local_fit,887,0.9754157628344179,0.9753341669427519,0.9757998359310911,0.965836711059641,0.9748684979544127,0.9703315881326352,0.9975888295059377,0.9966893017974645,0.02420016406890894,0.025131502045587374
SisFall::SA18,SisFall,SA18,0,local_val,last_round_local_fit,899,0.9832815858609983,0.985031043029559,0.9767166535122336,0.9653145208700764,0.9933454325468845,0.979129397734049,0.9978205658936827,0.9964905862680727,0.023283346487766376,0.006654567453115548
SisFall::SA20,SisFall,SA20,0,local_val,last_round_local_fit,844,0.9811551639745473,0.979856128422965,0.9861900893582454,0.9789473684210527,0.9735221674876847,0.9762272306267367,0.9974409047072147,0.9963064146117371,0.01380991064175467,0.02647783251231527
SisFall::SA22,SisFall,SA22,0,local_val,last_round_local_fit,1057,0.9719463753723933,0.970964341547984,0.9781564001747488,0.9710312862108922,0.9637722829212191,0.9673881673881674,0.9963794139082057,0.9951088110034394,0.021843599825251202,0.03622771707878091
KFall::SA14,KFall,SA14,1,local_val,last_round_local_fit,500,0.9828823854224186,0.983010616784631,0.9823255813953489,0.9744279946164199,0.9836956521739131,0.9790398918187965,0.9972352123356927,0.9949835306155387,0.017674418604651163,0.016304347826086956
SisFall::SA23,SisFall,SA23,0,local_val,last_round_local_fit,907,0.9734386216798278,0.972632933225884,0.977449774497745,0.968372627947096,0.967816091954023,0.9680942799655073,0.9964701945870034,0.9947358660913682,0.022550225502255022,0.03218390804597701
KFall::SA24,KFall,SA24,1,local_val,last_round_local_fit,484,0.980470993681792,0.9798642841166885,0.9863445378151261,0.9833546734955185,0.973384030418251,0.978343949044586,0.9970204811962808,0.9939284542598869,0.01365546218487395,0.026615969581749048
KFall::SA23,KFall,SA23,1,local_val,last_round_local_fit,382,0.9775028121484814,0.9780205841849677,0.974559686888454,0.9661458333333334,0.9814814814814815,0.973753280839895,0.9966788846436596,0.993673328359338,0.025440313111545987,0.018518518518518517
