round,metric,value
1,cluster_id,0.8125159969285897
1,num_examples,678.4174558484771
1,participating_clients,70.0
1,total_examples,39070.0
1,val_accuracy,0.838939352143489
1,val_balanced_accuracy,0.8472669557244198
1,val_f1,0.694018214279048
1,val_far,0.2233639112891995
1,val_miss_rate,0.0821021772619608
1,val_pr_auc,0.8648264294776825
1,val_precision,0.6317063542843774
1,val_recall,0.7767153297766878
1,val_roc_auc,0.9058760666509634
1,val_specificity,0.7766360887108007
2,cluster_id,0.8125159969285897
2,num_examples,678.4174558484771
2,participating_clients,70.0
2,total_examples,39070.0
2,val_accuracy,0.9018653726040339
2,val_balanced_accuracy,0.9043159249646444
2,val_f1,0.7501166656621328
2,val_far,0.11673610634360601
2,val_miss_rate,0.07463204372710577
2,val_pr_auc,0.9266296832643226
2,val_precision,0.7212163890474526
2,val_recall,0.7841854633115427
2,val_roc_auc,0.9510685185141473
2,val_specificity,0.883263893656394
3,cluster_id,0.8125159969285897
3,num_examples,678.4174558484771
3,participating_clients,70.0
3,total_examples,39070.0
3,val_accuracy,0.9225822636822478
3,val_balanced_accuracy,0.9242827559132955
3,val_f1,0.7723100612137964
3,val_far,0.0922265937549844
3,val_miss_rate,0.05920789441842514
3,val_pr_auc,0.945007107486756
3,val_precision,0.7486012002035072
3,val_recall,0.7996096126202235
3,val_roc_auc,0.9653262293386062
3,val_specificity,0.9077734062450153
4,cluster_id,0.8125159969285897
4,num_examples,678.4174558484771
4,participating_clients,70.0
4,total_examples,39070.0
4,val_accuracy,0.9323590501391503
4,val_balanced_accuracy,0.9337264393987295
4,val_f1,0.7827744147837989
4,val_far,0.07950042080926385
4,val_miss_rate,0.053046700393277156
4,val_pr_auc,0.954113461211421
4,val_precision,0.7621749553494127
4,val_recall,0.8057708066453715
4,val_roc_auc,0.9716685774457241
4,val_specificity,0.920499579190736
5,cluster_id,0.8125159969285897
5,num_examples,678.4174558484771
5,participating_clients,70.0
5,total_examples,39070.0
5,val_accuracy,0.9386655886452455
5,val_balanced_accuracy,0.939714948349795
5,val_f1,0.7893979826210576
5,val_far,0.07087154858797522
5,val_miss_rate,0.04969855471243491
5,val_pr_auc,0.9602176934455952
5,val_precision,0.7717714061194633
5,val_recall,0.8091189523262134
5,val_roc_auc,0.9757458554780322
5,val_specificity,0.9291284514120245
6,cluster_id,0.8125159969285897
6,num_examples,678.4174558484771
6,participating_clients,70.0
6,total_examples,39070.0
6,val_accuracy,0.9423598992462153
6,val_balanced_accuracy,0.9432732952917537
6,val_f1,0.7934621093326166
6,val_far,0.06613981820876222
6,val_miss_rate,0.04731359120773051
6,val_pr_auc,0.9634164231319983
6,val_precision,0.777474451206445
6,val_recall,0.8115039158309181
