round,metric,value
1,cluster_id,0.8889263766718882
1,num_examples,703.0851668875769
1,participating_clients,69.0
1,total_examples,41495.0
1,val_accuracy,0.847202863167545
1,val_balanced_accuracy,0.872922040152263
1,val_f1,0.6975999809007437
1,val_far,0.21081130686539495
1,val_miss_rate,0.04334461283007857
1,val_pr_auc,0.8874129336198605
1,val_precision,0.6230320671124597
1,val_recall,0.8351226723850077
1,val_roc_auc,0.9439590148830561
1,val_specificity,0.7891886931346054
2,cluster_id,0.8889263766718882
2,num_examples,703.0851668875769
2,participating_clients,69.0
2,total_examples,41495.0
2,val_accuracy,0.9042532320443104
2,val_balanced_accuracy,0.9154423162288393
2,val_f1,0.7456208702920359
2,val_far,0.11370736058236074
2,val_miss_rate,0.05540800695996096
2,val_pr_auc,0.9107045972593704
2,val_precision,0.7013240853339969
2,val_recall,0.823059278255125
2,val_roc_auc,0.9618813208350818
2,val_specificity,0.8862926394176392
3,cluster_id,0.8889263766718882
3,num_examples,703.0851668875769
3,participating_clients,69.0
3,total_examples,41495.0
3,val_accuracy,0.9176778967957825
3,val_balanced_accuracy,0.9225553794933559
3,val_f1,0.7578764619187036
3,val_far,0.0877647252149006
3,val_miss_rate,0.06712451579838775
3,val_pr_auc,0.91364816120779
3,val_precision,0.7273219127847336
3,val_recall,0.8113427694166983
3,val_roc_auc,0.9649255011757261
3,val_specificity,0.9122352747850995
4,cluster_id,0.8889263766718882
4,num_examples,703.0851668875769
4,participating_clients,69.0
4,total_examples,41495.0
4,val_accuracy,0.9233739781891499
4,val_balanced_accuracy,0.9247498251867611
4,val_f1,0.7631881178428811
4,val_far,0.07729756317956157
4,val_miss_rate,0.07288293853900306
4,val_pr_auc,0.9139744748321063
4,val_precision,0.7384048359979245
4,val_recall,0.8055843466760829
4,val_roc_auc,0.965767034986205
4,val_specificity,0.9227024368204386
5,cluster_id,0.8889263766718882
5,num_examples,703.0851668875769
5,participating_clients,69.0
5,total_examples,41495.0
5,val_accuracy,0.926574539501329
5,val_balanced_accuracy,0.9266098440301529
5,val_f1,0.7671217377590691
5,val_far,0.0721065396314882
5,val_miss_rate,0.07394041357925396
5,val_pr_auc,0.9147576761432201
5,val_precision,0.7454523425322116
5,val_recall,0.8045268716358323
5,val_roc_auc,0.9667943374709316
5,val_specificity,0.927893460368512
6,cluster_id,0.8889263766718882
6,num_examples,703.0851668875769
6,participating_clients,69.0
6,total_examples,41495.0
6,val_accuracy,0.9275786679647674
6,val_balanced_accuracy,0.926719704113624
6,val_f1,0.7686120996926371
6,val_far,0.0705922339074353
6,val_miss_rate,0.07446734138288783
6,val_pr_auc,0.9170230221920107
6,val_precision,0.7478745728815456
6,val_recall,0.8039999438321984
6,val_roc_auc,0.9678839361797088
6,val_specificity,0.9294077660925649
7,cluster_id,0.8889263766718882
7,num_examples,703.0851668875769
7,participating_clients,69.0
7,total_examples,41495.0
7,val_accuracy,0.9284842285019586
7,val_balanced_accuracy,0.9268863734440417
7,val_f1,0.7699787135369329
7,val_far,0.06759179498384421
7,val_miss_rate,0.07656623739966338
7,val_pr_auc,0.9169743712036713
7,val_precision,0.7520586293640783
7,val_recall,0.8019010478154227
7,val_roc_auc,0.968053906775132
7,val_specificity,0.9324082050161558
8,cluster_id,0.8889263766718882
8,num_examples,703.0851668875769
8,participating_clients,69.0
8,total_examples,41495.0
8,val_accuracy,0.9296440093040431
8,val_balanced_accuracy,0.9277108534066102
8,val_f1,0.7714855381524454
8,val_far,0.06584960588732164
8,val_miss_rate,0.07624099151060984
8,val_pr_auc,0.9194076650192907
8,val_precision,0.75405756145676
8,val_recall,0.8022262937044762
8,val_roc_auc,0.9691754854376495
8,val_specificity,0.9341503941126783
9,cluster_id,0.8889263766718882
9,num_examples,703.0851668875769
9,participating_clients,69.0
9,total_examples,41495.0
9,val_accuracy,0.9309228007361817
9,val_balanced_accuracy,0.9285144956576667
9,val_f1,0.7732399736526705
9,val_far,0.06374872122636727
9,val_miss_rate,0.07638717378311335
9,val_pr_auc,0.919719206167554
9,val_precision,0.7575525569370971
9,val_recall,0.8020801114319727
9,val_roc_auc,0.9696181308615631
9,val_specificity,0.9362512787736328
10,cluster_id,0.8889263766718882
10,num_examples,703.0851668875769
10,participating_clients,69.0
10,total_examples,41495.0
10,val_accuracy,0.9314145248269768
10,val_balanced_accuracy,0.9287527458861338
10,val_f1,0.773863894827192
10,val_far,0.06274032456998063
10,val_miss_rate,0.076579431806861
10,val_pr_auc,0.9213750979645733
10,val_precision,0.7584442603047036
10,val_recall,0.8018878534082251
10,val_roc_auc,0.9701104008816319
10,val_specificity,0.9372596754300188
11,cluster_id,0.8889263766718882
11,num_examples,703.0851668875769
11,participating_clients,69.0
11,total_examples,41495.0
