round,metric,value
1,cluster_id,0.9001634722452557
1,num_examples,747.5010779691535
1,participating_clients,69.0
1,total_examples,42209.0
1,val_accuracy,0.8331110624437578
1,val_balanced_accuracy,0.8609141888802624
1,val_f1,0.6870249191468794
1,val_far,0.24563941123269037
1,val_miss_rate,0.03253221100678436
1,val_pr_auc,0.8850084562230301
1,val_precision,0.5993710990675906
1,val_recall,0.8421153760007257
1,val_roc_auc,0.9432105238918151
1,val_specificity,0.7543605887673096
2,cluster_id,0.9001634722452557
2,num_examples,747.5010779691535
2,participating_clients,69.0
2,total_examples,42209.0
2,val_accuracy,0.9067283240578866
2,val_balanced_accuracy,0.9153367137837873
2,val_f1,0.7484070037446938
2,val_far,0.11765074958752142
2,val_miss_rate,0.05167582284490346
2,val_pr_auc,0.91133188465307
2,val_precision,0.7006779869577172
2,val_recall,0.822971764162607
2,val_roc_auc,0.9625814020635639
2,val_specificity,0.8823492504124788
3,cluster_id,0.9001634722452557
3,num_examples,747.5010779691535
3,participating_clients,69.0
3,total_examples,42209.0
3,val_accuracy,0.9238531962063414
3,val_balanced_accuracy,0.9249341613882691
3,val_f1,0.7641828036514055
3,val_far,0.08367331046043093
3,val_miss_rate,0.06645836676303188
3,val_pr_auc,0.918792314629011
3,val_precision,0.7351150703835841
3,val_recall,0.8081892202444783
3,val_roc_auc,0.9670683096656311
3,val_specificity,0.9163266895395689
4,cluster_id,0.9001634722452557
4,num_examples,747.5010779691535
4,participating_clients,69.0
4,total_examples,42209.0
4,val_accuracy,0.9297768770404152
4,val_balanced_accuracy,0.9282023247285401
4,val_f1,0.7695669438058217
4,val_far,0.07210148958230317
4,val_miss_rate,0.07143097123135642
4,val_pr_auc,0.9191828610421071
4,val_precision,0.7474600869158164
4,val_recall,0.8032166157761538
4,val_roc_auc,0.9682786797771568
4,val_specificity,0.9278985104176964
5,cluster_id,0.9001634722452557
5,num_examples,747.5010779691535
5,participating_clients,69.0
5,total_examples,42209.0
5,val_accuracy,0.9305423621265784
