round,metric,value
1,cluster_id,0.8787286762603641
1,num_examples,755.5537024683122
1,participating_clients,69.0
1,total_examples,41972.0
1,val_accuracy,0.8445527245676994
1,val_balanced_accuracy,0.855807411709903
1,val_f1,0.7148058720337668
1,val_far,0.19352895842036147
1,val_miss_rate,0.09485621815983222
1,val_pr_auc,0.8380945600234332
1,val_precision,0.6577846545829413
1,val_recall,0.8128679789239379
1,val_roc_auc,0.9120673431785951
1,val_specificity,0.8064710415796384
2,cluster_id,0.8787286762603641
2,num_examples,755.5537024683122
2,participating_clients,69.0
2,total_examples,41972.0
2,val_accuracy,0.9018985390328063
2,val_balanced_accuracy,0.9036813602899558
2,val_f1,0.7720015928944498
2,val_far,0.10980152749250363
2,val_miss_rate,0.0828357519275853
2,val_pr_auc,0.8941589836139918
2,val_precision,0.7372989469351547
2,val_recall,0.8248884451561849
2,val_roc_auc,0.9508000472834991
2,val_specificity,0.8901984725074961
3,cluster_id,0.8787286762603641
3,num_examples,755.5537024683122
3,participating_clients,69.0
3,total_examples,41972.0
3,val_accuracy,0.9170744046823023
3,val_balanced_accuracy,0.9169835137881182
3,val_f1,0.7888394963829622
3,val_far,0.08957128929563694
3,val_miss_rate,0.07646168312812654
3,val_pr_auc,0.9059780497539692
3,val_precision,0.7605119450602205
3,val_recall,0.8312625139556434
3,val_roc_auc,0.95993431980515
3,val_specificity,0.9104287107043627
4,cluster_id,0.8787286762603641
4,num_examples,755.5537024683122
4,participating_clients,69.0
4,total_examples,41972.0
4,val_accuracy,0.9233103013130524
4,val_balanced_accuracy,0.9226489573440422
4,val_f1,0.7955637989656913
4,val_far,0.08383149102677376
4,val_miss_rate,0.07087059428514186
4,val_pr_auc,0.910108538928358
4,val_precision,0.7676354107047036
4,val_recall,0.8368536027986284
4,val_roc_auc,0.9636270663899362
4,val_specificity,0.9161685089732261
5,cluster_id,0.8787286762603641
5,num_examples,755.5537024683122
5,participating_clients,69.0
5,total_examples,41972.0
5,val_accuracy,0.9275170029955655
5,val_balanced_accuracy,0.9264832003647275
5,val_f1,0.7994332652205092
5,val_far,0.0795530924277591
5,val_miss_rate,0.06748050684278599
5,val_pr_auc,0.9109030401606332
5,val_precision,0.7716884501447298
5,val_recall,0.840243690240984
5,val_roc_auc,0.9653305393798531
5,val_specificity,0.9204469075722407
6,cluster_id,0.8787286762603641
6,num_examples,755.5537024683122
6,participating_clients,69.0
6,total_examples,41972.0
6,val_accuracy,0.9296751658974528
6,val_balanced_accuracy,0.9292110073679273
6,val_f1,0.8020716989640632
6,val_far,0.07678809574508416
6,val_miss_rate,0.06478988951906155
6,val_pr_auc,0.9123781603186033
6,val_precision,0.7746788439628596
6,val_recall,0.8429343075647087
6,val_roc_auc,0.9667243504739927
6,val_specificity,0.923211904254916
7,cluster_id,0.8787286762603641
7,num_examples,755.5537024683122
7,participating_clients,69.0
7,total_examples,41972.0
7,val_accuracy,0.9320684126094793
7,val_balanced_accuracy,0.9299281216856494
7,val_f1,0.8036889913294669
7,val_far,0.07461535733388554
7,val_miss_rate,0.06552839929481616
7,val_pr_auc,0.9153834937214745
7,val_precision,0.7767951570696766
7,val_recall,0.8421957977889541
7,val_roc_auc,0.9674989276931062
7,val_specificity,0.9253846426661149
8,cluster_id,0.8787286762603641
8,num_examples,755.5537024683122
8,participating_clients,69.0
8,total_examples,41972.0
8,val_accuracy,0.9328613815089097
8,val_balanced_accuracy,0.9322317745417694
8,val_f1,0.8052650993876107
8,val_far,0.0742103706359778
8,val_miss_rate,0.0613260802804826
8,val_pr_auc,0.9177165567997649
8,val_precision,0.7781655738124142
8,val_recall,0.8463981168032876
8,val_roc_auc,0.9685715814496515
8,val_specificity,0.9257896293640222
9,cluster_id,0.8787286762603641
9,num_examples,755.5537024683122
9,participating_clients,69.0
9,total_examples,41972.0
9,val_accuracy,0.9342345745815035
9,val_balanced_accuracy,0.933144464121548
9,val_f1,0.8065346922807439
9,val_far,0.07281699910382833
9,val_miss_rate,0.060894072653076246
9,val_pr_auc,0.9160181725958984
9,val_precision,0.7790113286827691
9,val_recall,0.8468301244306939
9,val_roc_auc,0.9685924637203315
9,val_specificity,0.9271830008961717
10,cluster_id,0.8787286762603641
10,num_examples,755.5537024683122
10,participating_clients,69.0
10,total_examples,41972.0
10,val_accuracy,0.9357405982276186
10,val_balanced_accuracy,0.9342389804664345
10,val_f1,0.8083521407197624
10,val_far,0.07013725949877438
10,val_miss_rate,0.061384779568356286
10,val_pr_auc,0.9165322274096064
10,val_precision,0.7826963641620516
10,val_recall,0.846339417515414
10,val_roc_auc,0.9690486347656169
10,val_specificity,0.9298627405012257
11,cluster_id,0.8787286762603641
11,num_examples,755.5537024683122
11,participating_clients,69.0
11,total_examples,41972.0
11,val_accuracy,0.9369843653281322
11,val_balanced_accuracy,0.9348159149694791
11,val_f1,0.8093819849387411
11,val_far,0.06825126915075148
11,val_miss_rate,0.06211690091029022
11,val_pr_auc,0.9176026044237171
11,val_precision,0.7848614356619601
11,val_recall,0.8456072961734803
11,val_roc_auc,0.9694518208138126
11,val_specificity,0.9317487308492484
12,cluster_id,0.8787286762603641
12,num_examples,755.5537024683122
12,participating_clients,69.0
12,total_examples,41972.0
12,val_accuracy,0.9370370764385091
12,val_balanced_accuracy,0.9354689811847896
12,val_f1,0.8096660366239297
12,val_far,0.06810351445960541
12,val_miss_rate,0.06095852317081477
12,val_pr_auc,0.9184328178284011
12,val_precision,0.7850955504936505
12,val_recall,0.8467656739129552
12,val_roc_auc,0.9700891132718138
12,val_specificity,0.9318964855403945
13,cluster_id,0.8787286762603641
13,num_examples,755.5537024683122
13,participating_clients,69.0
13,total_examples,41972.0
13,val_accuracy,0.9383803620636052
13,val_balanced_accuracy,0.9367231281669914
13,val_f1,0.8109105554532076
13,val_far,0.06648053830053201
13,val_miss_rate,0.06007320536548497
13,val_pr_auc,0.9192880598630753
13,val_precision,0.7864918558210576
13,val_recall,0.8476509917182854
13,val_roc_auc,0.9706855046801621
13,val_specificity,0.9335194616994679
14,cluster_id,0.8787286762603641
14,num_examples,755.5537024683122
14,participating_clients,69.0
14,total_examples,41972.0
14,val_accuracy,0.9386418071827886
14,val_balanced_accuracy,0.9375769443692324
14,val_f1,0.8112976780038023
14,val_far,0.06702280387202089
14,val_miss_rate,0.05782330738951454
14,val_pr_auc,0.9190492064470726
14,val_precision,0.7854313343068196
14,val_recall,0.8499008896942554
14,val_roc_auc,0.9706347164629154
14,val_specificity,0.9329771961279789
15,cluster_id,0.8787286762603641
15,num_examples,755.5537024683122
15,participating_clients,69.0
15,total_examples,41972.0
15,val_accuracy,0.939956263127258
15,val_balanced_accuracy,0.9376242845246591
15,val_f1,0.8120244942588818
15,val_far,0.06447323029297354
15,val_miss_rate,0.06027820065770851
15,val_pr_auc,0.9205411799630863
15,val_precision,0.7879533815822383
15,val_recall,0.8474459964260618
15,val_roc_auc,0.9713447859254822
15,val_specificity,0.9355267697070263
16,cluster_id,0.8787286762603641
16,num_examples,755.5537024683122
16,participating_clients,69.0
16,total_examples,41972.0
16,val_accuracy,0.9402777820316569
16,val_balanced_accuracy,0.937320283015414
16,val_f1,0.8119000504857841
16,val_far,0.06445789873456094
16,val_miss_rate,0.060901535234610824
16,val_pr_auc,0.9205693183872167
16,val_precision,0.7880401578435596
16,val_recall,0.8468226618491596
16,val_roc_auc,0.9709003259942905
16,val_specificity,0.9355421012654397
17,cluster_id,0.8787286762603641
17,num_examples,755.5537024683122
17,participating_clients,69.0
17,total_examples,41972.0
17,val_accuracy,0.9419812514745415
17,val_balanced_accuracy,0.9392716769793811
17,val_f1,0.8143555818846471
17,val_far,0.062121028881673895
17,val_miss_rate,0.059335617159563606
17,val_pr_auc,0.9219103977588107
17,val_precision,0.7910871452344704
17,val_recall,0.8483885799242066
17,val_roc_auc,0.9717523116394257
17,val_specificity,0.9378789711183262
18,cluster_id,0.8787286762603641
18,num_examples,755.5537024683122
18,participating_clients,69.0
18,total_examples,41972.0
18,val_accuracy,0.94077271329865
18,val_balanced_accuracy,0.9393190068918309
18,val_f1,0.8133689762573115
18,val_far,0.06414068095873011
18,val_miss_rate,0.05722130525760736
18,val_pr_auc,0.9255927418366621
18,val_precision,0.7884221923649912
18,val_recall,0.850502891826163
18,val_roc_auc,0.9726378283090555
18,val_specificity,0.9358593190412696
19,cluster_id,0.8787286762603641
19,num_examples,755.5537024683122
19,participating_clients,69.0
19,total_examples,41972.0
19,val_accuracy,0.9418103175915666
19,val_balanced_accuracy,0.9405644563212798
19,val_f1,0.8149856281857402
19,val_far,0.06282957590894346
19,val_miss_rate,0.05604151144849693
19,val_pr_auc,0.925546409163206
19,val_precision,0.7899252347212331
19,val_recall,0.8516826856352732
19,val_roc_auc,0.97259347859118
19,val_specificity,0.9371704240910566
20,cluster_id,0.8787286762603641
20,num_examples,755.5537024683122
20,participating_clients,69.0
20,total_examples,41972.0
20,val_accuracy,0.9425428672185094
20,val_balanced_accuracy,0.9418518778248917
20,val_f1,0.8165236694952
20,val_far,0.06232035305789705
20,val_miss_rate,0.05397589129231977
20,val_pr_auc,0.9267791473086382
20,val_precision,0.7915919959443862
20,val_recall,0.8537483057914504
20,val_roc_auc,0.973081660944007
20,val_specificity,0.9376796469421029
21,cluster_id,0.8787286762603641
21,num_examples,755.5537024683122
21,participating_clients,69.0
21,total_examples,41972.0
21,val_accuracy,0.9427444883286509
21,val_balanced_accuracy,0.9396364751637479
21,val_f1,0.8151214249222811
21,val_far,0.061384096276800026
21,val_miss_rate,0.059342953395703696
21,val_pr_auc,0.9246466586852007
21,val_precision,0.7925020796310132
21,val_recall,0.8483812436880666
21,val_roc_auc,0.9728300401311569
21,val_specificity,0.9386159037231998
22,cluster_id,0.8787286762603641
22,num_examples,755.5537024683122
22,participating_clients,69.0
22,total_examples,41972.0
22,val_accuracy,0.943253252879054
22,val_balanced_accuracy,0.9415427888327228
22,val_f1,0.8167574545261979
22,val_far,0.062271785161111703
22,val_miss_rate,0.05464263717344265
22,val_pr_auc,0.9257842685024263
22,val_precision,0.7909928585142099
22,val_recall,0.8530815599103276
22,val_roc_auc,0.9728679548469675
22,val_specificity,0.9377282148388882
23,cluster_id,0.8787286762603641
23,num_examples,755.5537024683122
23,participating_clients,69.0
23,total_examples,41972.0
23,val_accuracy,0.9440057093804751
23,val_balanced_accuracy,0.9425985702989695
23,val_f1,0.8178348517756237
23,val_far,0.06028306688746507
