client_id,dataset,client,cluster_id,evaluation_split,model_source,train_examples,accuracy,balanced_accuracy,specificity,precision,recall,f1,roc_auc,pr_auc,far,miss_rate
KFall::SA14,KFall,SA14,1,local_val,last_round_local_fit,466,0.9636856368563685,0.9674424010409497,0.9552609776304888,0.9204712812960235,0.9796238244514106,0.9491268033409264,0.994475798178338,0.9890395215487247,0.04473902236951118,0.02037617554858934
KFall::SA25,KFall,SA25,1,local_val,last_round_local_fit,490,0.9407093700370567,0.9437763223213285,0.922077922077922,0.903114186851211,0.9654747225647349,0.933253873659118,0.9897433023203677,0.9874527081280349,0.07792207792207792,0.0345252774352651
KFall::SA27,KFall,SA27,1,local_val,last_round_local_fit,434,0.9515463917525773,0.9539838966340333,0.9352189781021898,0.9204035874439462,0.9727488151658767,0.945852534562212,0.9903851143321686,0.9866866430865502,0.06478102189781022,0.027251184834123223
KFall::SA35,KFall,SA35,1,local_val,last_round_local_fit,535,0.967391304347826,0.9678798879498997,0.9427609427609428,0.9434589800443459,0.9929988331388565,0.9675952245594087,0.9909990610107295,0.9865422269080203,0.05723905723905724,0.007001166861143524
SisFall::SA07,SisFall,SA07,0,local_val,last_round_local_fit,899,0.9519942679722952,0.9563431583340137,0.9356748224151539,0.9083239595050618,0.9770114942528736,0.9414164966482075,0.9914768345898086,0.9862824390390519,0.0643251775848461,0.022988505747126436
SisFall::SA05,SisFall,SA05,0,local_val,last_round_local_fit,1119,0.9493319889084951,0.9551444082207126,0.9275301957517701,0.8984238178633975,0.9827586206896551,0.938700823421775,0.9911464624946076,0.9846304295389721,0.07246980424822991,0.017241379310344827
KFall::SA09,KFall,SA09,1,local_val,last_round_local_fit,455,0.9593356242840779,0.9587087015797007,0.962172647914646,0.945983379501385,0.9552447552447553,0.9505915100904663,0.9914700236717695,0.9843662763156442,0.037827352085354024,0.044755244755244755
KFall::SA13,KFall,SA13,1,local_val,last_round_local_fit,513,0.9673168160253031,0.969493120389129,0.9588801399825022,0.9402035623409669,0.980106100795756,0.9597402597402598,0.9939152168313178,0.9843046138435101,0.04111986001749781,0.01989389920424403
SisFall::SA13,SisFall,SA13,0,local_val,last_round_local_fit,907,0.9499880354151711,0.9435661166956497,0.981959819598196,0.9728227300802965,0.9051724137931034,0.9377791009228937,0.9854983434891821,0.9838078380764274,0.018040180401804017,0.09482758620689655
SisFall::SA06,SisFall,SA06,0,local_val,last_round_local_fit,881,0.9422116527942925,0.9456389452332657,0.9257606490872211,0.9017713365539453,0.9655172413793104,0.93255620316403,0.9871576787671074,0.9825109000767221,0.0742393509127789,0.034482758620689655
SisFall::SA11,SisFall,SA11,0,local_val,last_round_local_fit,1057,0.9297592454703401,0.9302567752820837,0.926605504587156,0.9063022866703848,0.9339080459770115,0.9198981035946787,0.9814083347142506,0.9795005414553553,0.07339449541284404,0.06609195402298851
SisFall::SA04,SisFall,SA04,0,local_val,last_round_local_fit,1215,0.9256006199948333,0.9246687810693479,0.9412915851272016,0.9325463743676222,0.9080459770114943,0.9201331114808652,0.9801620774274125,0.9782489672297361,0.05870841487279843,0.09195402298850575
KFall::SA07,KFall,SA07,1,local_val,last_round_local_fit,478,0.95276435856146,0.9495068214171729,0.9603633360858794,0.9272727272727272,0.9386503067484663,0.9329268292682927,0.9870423469930545,0.9771825161205848,0.03963666391412056,0.06134969325153374
SisFall::SA01,SisFall,SA01,0,local_val,last_round_local_fit,1023,0.9335466404134876,0.9341022107421939,0.9311203319502075,0.9032069970845481,0.9370840895341803,0.919833729216152,0.979715492766829,0.9757390506229318,0.06887966804979254,0.06291591046581972
SisFall::SA14,SisFall,SA14,0,local_val,last_round_local_fit,959,0.9415899175957344,0.9449911141743674,0.9233347297863427,0.901824034334764,0.9666474985623922,0.9331112961421038,0.9851541546805789,0.974147419554406,0.07666527021365731,0.03335250143760782
KFall::SA06,KFall,SA06,1,local_val,last_round_local_fit,448,0.9283651068746389,0.9374047961004482,0.9054054054054054,0.8514851485148515,0.9694041867954911,0.9066265060240963,0.982003742873308,0.9678799812728223,0.0945945945945946,0.030595813204508857
SisFall::SA03,SisFall,SA03,0,local_val,last_round_local_fit,881,0.92294887039239,0.9211798512508451,0.9314401622718053,0.9036488027366021,0.9109195402298851,0.9072696050372067,0.97797300132895,0.9660414799522113,0.06855983772819473,0.08908045977011494
SisFall::SA02,SisFall,SA02,0,local_val,last_round_local_fit,1037,0.8444060261793035,0.8494389696019167,0.8169375534644996,0.7790397521941146,0.8819403857393338,0.8273026315789473,0.9465602484602474,0.9397254484378119,0.18306244653550044,0.11805961426066627
UpFall::S08,UpFall,S08,2,local_val,last_round_local_fit,452,0.9455564451561249,0.9103091101867711,0.9681592039800995,0.8666666666666667,0.8524590163934426,0.859504132231405,0.9802014517576054,0.9394103388812125,0.031840796019900496,0.14754098360655737
UpFall::S06,UpFall,S06,2,local_val,last_round_local_fit,473,0.9387338325391422,0.9419320843091334,0.9371428571428572,0.75,0.9467213114754098,0.8369565217391305,0.9864034794245569,0.939274820854869,0.06285714285714286,0.05327868852459016
UpFall::S01,UpFall,S01,0,local_val,last_round_local_fit,332,0.9228375855631612,0.9273500028836357,0.9210716871832005,0.659375,0.9336283185840708,0.7728937728937729,0.9819420325145944,0.9178349804911123,0.07892831281679942,0.06637168141592921
UpFall::S04,UpFall,S04,0,local_val,last_round_local_fit,531,0.8992193044712562,0.8710159712938859,0.9141630901287554,0.6688741721854304,0.8278688524590164,0.73992673992674,0.945205093928094,0.8387992152694953,0.08583690987124463,0.1721311475409836
UpFall::S13,UpFall,S13,0,local_val,last_round_local_fit,372,0.8621569878749202,0.8897494703352047,0.852314474650992,0.4872448979591837,0.9271844660194175,0.6387959866220736,0.9585862765099905,0.8227009164377437,0.14768552534900808,0.07281553398058252
UpFall::S11,UpFall,S11,2,local_val,last_round_local_fit,531,0.9057406094968108,0.8346645009521676,0.9392405063291139,0.6962025316455697,0.7300884955752213,0.712742980561555,0.9322654120458534,0.7887972693643234,0.060759493670886074,0.26991150442477874
UpFall::S03,UpFall,S03,0,local_val,last_round_local_fit,333,0.8271144278606966,0.847262307461544,0.8201284796573876,0.418013856812933,0.8743961352657005,0.565625,0.9195743551017733,0.746622558782237,0.17987152034261242,0.12560386473429952
UpFall::S17,UpFall,S17,0,local_val,last_round_local_fit,533,0.8646350106307583,0.7585497456790432,0.9361135758651287,0.6962025316455697,0.5809859154929577,0.6333973128598849,0.9137683242311009,0.6562010474098217,0.06388642413487133,0.41901408450704225
UpFall::S16,UpFall,S16,0,local_val,last_round_local_fit,430,0.8275862068965517,0.8005510439758343,0.8378170637970792,0.4281842818428184,0.7632850241545893,0.5486111111111112,0.9003924888695801,0.6469175956012784,0.16218293620292082,0.23671497584541062
UpFall::S09,UpFall,S09,2,local_val,last_round_local_fit,372,0.8316326530612245,0.8554945153266647,0.8231841526045488,0.4302600472813239,0.8878048780487805,0.5796178343949044,0.9331317216326969,0.6371876654459769,0.1768158473954512,0.11219512195121951
UpFall::S12,UpFall,S12,2,local_val,last_round_local_fit,431,0.8502319416832339,0.7777220339914919,0.8814352574102964,0.5016393442622951,0.6740088105726872,0.575187969924812,0.8620891091150253,0.475943139308206,0.11856474258970359,0.32599118942731276
UpFall::S10,UpFall,S10,0,local_val,last_round_local_fit,273,0.8412222887956861,0.7446844162480339,0.872863978127136,0.4057507987220447,0.616504854368932,0.48940269749518306,0.7698936219631161,0.4233419925882459,0.127136021872864,0.38349514563106796
UpFall::S05,UpFall,S05,2,local_val,last_round_local_fit,271,0.7785114045618248,0.7507701249636733,0.7864864864864864,0.2962138084632517,0.7150537634408602,0.4188976377952756,0.8293301365882011,0.28638046006993867,0.21351351351351353,0.2849462365591398
SisFall::SE01,SisFall,SE01,2,local_val,last_round_local_fit,1044,0.9983775013520823,0.9983775013520823,0.9983775013520823,0.0,0.0,0.0,,,0.0016224986479177934,0.0
SisFall::SE14,SisFall,SE14,2,local_val,last_round_local_fit,654,0.9616076784643072,0.9616076784643072,0.9616076784643072,0.0,0.0,0.0,,,0.03839232153569286,0.0
SisFall::SE15,SisFall,SE15,2,local_val,last_round_local_fit,279,0.9586983729662077,0.9586983729662077,0.9586983729662077,0.0,0.0,0.0,,,0.04130162703379224,0.0
SisFall::SE04,SisFall,SE04,2,local_val,last_round_local_fit,316,0.9518384256861729,0.9518384256861729,0.9518384256861729,0.0,0.0,0.0,,,0.04816157431382703,0.0
SisFall::SE11,SisFall,SE11,2,local_val,last_round_local_fit,302,0.9440316988608222,0.9440316988608222,0.9440316988608222,0.0,0.0,0.0,,,0.05596830113917781,0.0
SisFall::SE02,SisFall,SE02,2,local_val,last_round_local_fit,316,0.9369127516778524,0.9369127516778524,0.9369127516778524,0.0,0.0,0.0,,,0.06308724832214765,0.0
SisFall::SE13,SisFall,SE13,2,local_val,last_round_local_fit,302,0.9133234274393264,0.9133234274393264,0.9133234274393264,0.0,0.0,0.0,,,0.0866765725606736,0.0
SisFall::SE07,SisFall,SE07,2,local_val,last_round_local_fit,354,0.8998474834773768,0.8998474834773768,0.8998474834773768,0.0,0.0,0.0,,,0.10015251652262329,0.0
SisFall::SE12,SisFall,SE12,2,local_val,last_round_local_fit,556,0.8912181303116147,0.8912181303116147,0.8912181303116147,0.0,0.0,0.0,,,0.10878186968838527,0.0
SisFall::SE09,SisFall,SE09,2,local_val,last_round_local_fit,758,0.8637236084452975,0.8637236084452975,0.8637236084452975,0.0,0.0,0.0,,,0.1362763915547025,0.0
