round,metric,value
1,cluster_id,0.7377551524736816
1,num_examples,735.838333415707
1,participating_clients,34.0
1,total_examples,20233.0
1,val_accuracy,0.848344852874768
1,val_balanced_accuracy,0.849260453378202
1,val_f1,0.7560812507722685
1,val_far,0.18726703472737705
1,val_miss_rate,0.11421205851621886
1,val_pr_auc,0.8356553132490977
1,val_precision,0.6987889457072616
1,val_recall,0.8358694914269432
1,val_roc_auc,0.9125031303216896
1,val_specificity,0.812732965272623
2,cluster_id,0.938723446008929
2,num_examples,738.2311239758623
2,participating_clients,34.0
2,total_examples,20383.0
2,val_accuracy,0.9101261129286099
2,val_balanced_accuracy,0.9125107080360715
2,val_f1,0.7788495711608617
2,val_far,0.10411655127813205
2,val_miss_rate,0.07086203264972489
2,val_pr_auc,0.9139185797914265
2,val_precision,0.7433092643984641
2,val_recall,0.8321453754845045
2,val_roc_auc,0.961498031852697
2,val_specificity,0.895883448721868
3,cluster_id,0.9590322165501266
3,num_examples,843.984599545279
3,participating_clients,34.0
3,total_examples,23311.0
3,val_accuracy,0.9211172221464996
3,val_balanced_accuracy,0.9228451468201686
3,val_f1,0.8041041295070919
3,val_far,0.08730293355461231
3,val_miss_rate,0.06700677280505063
3,val_pr_auc,0.9236699758740442
3,val_precision,0.7777063798398955
3,val_recall,0.8408907862872232
3,val_roc_auc,0.9630939980826828
3,val_specificity,0.9126970664453876
4,cluster_id,0.7973142511965058
4,num_examples,771.7097253845081
4,participating_clients,34.0
4,total_examples,21521.0
4,val_accuracy,0.9223982128931639
4,val_balanced_accuracy,0.9244422610872463
4,val_f1,0.826122607318371
4,val_far,0.08670225901829005
4,val_miss_rate,0.06441321880721752
4,val_pr_auc,0.9191062664882818
4,val_precision,0.7946499885364888
4,val_recall,0.8720674280028748
4,val_roc_auc,0.9643023258229831
4,val_specificity,0.9132977409817098
5,cluster_id,0.811274076691995
5,num_examples,815.3288566884609
5,participating_clients,34.0
5,total_examples,22636.0
5,val_accuracy,0.9307243659191419
5,val_balanced_accuracy,0.9324811984565889
5,val_f1,0.8705120885897293
5,val_far,0.0729823859855555
5,val_miss_rate,0.06205521710126654
5,val_pr_auc,0.9346752855232032
5,val_precision,0.8481743460557228
5,val_recall,0.9076832525930256
5,val_roc_auc,0.9747498595146816
5,val_specificity,0.9270176140144444
6,cluster_id,0.8277445199621911
6,num_examples,782.7653148489895
6,participating_clients,34.0
6,total_examples,22217.0
6,val_accuracy,0.9427201523555825
6,val_balanced_accuracy,0.9414383171736818
6,val_f1,0.868286774565707
6,val_far,0.062276551846577495
6,val_miss_rate,0.054846813806058645
6,val_pr_auc,0.934429718267555
6,val_precision,0.845376718751689
6,val_recall,0.8983871961862894
6,val_roc_auc,0.9766036574854136
6,val_specificity,0.9377234481534227
7,cluster_id,0.8721294607361676
7,num_examples,785.1695898227398
7,participating_clients,34.0
7,total_examples,21381.0
7,val_accuracy,0.9387750143639715
7,val_balanced_accuracy,0.935126356409641
7,val_f1,0.8380724444550441
7,val_far,0.05788026352810179
7,val_miss_rate,0.07186702365261635
7,val_pr_auc,0.9365108353537834
7,val_precision,0.828488871491203
7,val_recall,0.857088591145569
7,val_roc_auc,0.9724260078062321
7,val_specificity,0.9421197364718981
8,cluster_id,0.8400959055699004
8,num_examples,779.1575986720767
8,participating_clients,34.0
8,total_examples,21688.0
8,val_accuracy,0.9384188193737408
8,val_balanced_accuracy,0.9362387778947137
8,val_f1,0.82683709115175
8,val_far,0.06440356738952523
8,val_miss_rate,0.06311887682104772
8,val_pr_auc,0.9335215687367732
8,val_precision,0.8070677484669955
8,val_recall,0.8540703522457171
8,val_roc_auc,0.9734847107350852
8,val_specificity,0.9355964326104746
9,cluster_id,0.8702057886982558
9,num_examples,800.1003279311819
9,participating_clients,34.0
9,total_examples,21041.0
9,val_accuracy,0.9383398921075995
9,val_balanced_accuracy,0.9349361962308261
9,val_f1,0.8337581966872084
9,val_far,0.06329430420624262
9,val_miss_rate,0.06683330333210559
9,val_pr_auc,0.9308198434515854
9,val_precision,0.8152552218428165
9,val_recall,0.8604515215336329
9,val_roc_auc,0.9738380881428464
9,val_specificity,0.9367056957937572
10,cluster_id,0.8782641367649822
10,num_examples,770.2013901935
10,participating_clients,34.0
10,total_examples,21292.0
10,val_accuracy,0.9443892027748977
10,val_balanced_accuracy,0.941931832649024
10,val_f1,0.8608901367193227
10,val_far,0.056602103081033216
10,val_miss_rate,0.05953423162091903
10,val_pr_auc,0.9363692011686983
10,val_precision,0.8429346472131969
10,val_recall,0.8863139742780104
10,val_roc_auc,0.9786265690802932
10,val_specificity,0.9433978969189667
11,cluster_id,0.8311334875493265
11,num_examples,790.172222978183
11,participating_clients,34.0
11,total_examples,22047.0
11,val_accuracy,0.9393915433395729
11,val_balanced_accuracy,0.9371169862187343
11,val_f1,0.8527892627639444
11,val_far,0.06167944652515609
11,val_miss_rate,0.06408658103737534
11,val_pr_auc,0.936390406171308
11,val_precision,0.8385421477347633
11,val_recall,0.8739095182051522
11,val_roc_auc,0.9737776397772677
11,val_specificity,0.9383205534748441
12,cluster_id,0.8636498516320474
12,num_examples,749.0883283877349
12,participating_clients,34.0
12,total_examples,20220.0
12,val_accuracy,0.9489712496298522
12,val_balanced_accuracy,0.9454134883614492
12,val_f1,0.8355332359442872
12,val_far,0.05039593819704895
12,val_miss_rate,0.0587770850800522
12,val_pr_auc,0.9358042793590835
12,val_precision,0.8230086734377623
12,val_recall,0.8579884935549625
12,val_roc_auc,0.9776246050188016
12,val_specificity,0.949604061802951
13,cluster_id,0.8103323699421965
13,num_examples,809.4718208092486
13,participating_clients,34.0
13,total_examples,22144.0
13,val_accuracy,0.9457425465241073
13,val_balanced_accuracy,0.9414341317698516
13,val_f1,0.863057445420713
13,val_far,0.05707443757031794
13,val_miss_rate,0.060057298889978704
13,val_pr_auc,0.9405631741374468
13,val_precision,0.8467202780123876
13,val_recall,0.8881002155608884
13,val_roc_auc,0.9767176090394182
13,val_specificity,0.9429255624296823
14,cluster_id,0.8772279985146677
14,num_examples,765.1800965466023
14,participating_clients,34.0
14,total_examples,21544.0
14,val_accuracy,0.9343631353780356
14,val_balanced_accuracy,0.9332170375434351
14,val_f1,0.8173765828148493
14,val_far,0.06407762159590108
14,val_miss_rate,0.06948830331722872
14,val_pr_auc,0.9183934506313175
14,val_precision,0.8010235963758275
14,val_recall,0.8450122536823996
14,val_roc_auc,0.9673246691489567
14,val_specificity,0.9359223784040989
15,cluster_id,0.8682403018283835
15,num_examples,745.9103221437555
15,participating_clients,34.0
15,total_examples,20674.0
15,val_accuracy,0.9481707155588105
15,val_balanced_accuracy,0.9499377655342418
15,val_f1,0.8395043122558993
15,val_far,0.05182638221981795
15,val_miss_rate,0.04829808671169825
15,val_pr_auc,0.9356054816018551
15,val_precision,0.8215833059633885
15,val_recall,0.8720850031596376
15,val_roc_auc,0.9807245208277678
15,val_specificity,0.9481736177801822
16,cluster_id,0.9286899625432649
16,num_examples,767.1474562609644
16,participating_clients,34.0
16,total_examples,21091.0
16,val_accuracy,0.9433777386304331
16,val_balanced_accuracy,0.9378980735706045
16,val_f1,0.8169705077040764
16,val_far,0.05359372133738989
16,val_miss_rate,0.0706101315214011
16,val_pr_auc,0.9286022247974074
16,val_precision,0.8047000893877273
16,val_recall,0.837123024801201
16,val_roc_auc,0.9750397339804959
16,val_specificity,0.9464062786626102
17,cluster_id,0.8304720106707973
17,num_examples,812.4575964889634
17,participating_clients,34.0
17,total_examples,23241.0
17,val_accuracy,0.9395112118640924
17,val_balanced_accuracy,0.9379699759618884
17,val_f1,0.8673955139629025
17,val_far,0.05852831226399197
17,val_miss_rate,0.06553173581223107
17,val_pr_auc,0.932241655604864
17,val_precision,0.8529928252953435
17,val_recall,0.8921292942639275
17,val_roc_auc,0.9737620425590554
17,val_specificity,0.941471687736008
18,cluster_id,0.8316708873843609
18,num_examples,689.4202801178355
18,participating_clients,34.0
18,total_examples,19349.0
18,val_accuracy,0.9282451157257408
18,val_balanced_accuracy,0.9294630553079973
18,val_f1,0.7836299517244985
18,val_far,0.0716903787975438
18,val_miss_rate,0.06938351058646199
18,val_pr_auc,0.8973489709818193
18,val_precision,0.758721986128325
18,val_recall,0.831386555050005
18,val_roc_auc,0.9653494105436576
18,val_specificity,0.9283096212024562
19,cluster_id,0.8579824177959104
19,num_examples,767.4293554810821
19,participating_clients,34.0
19,total_examples,20589.0
19,val_accuracy,0.9391953850442895
19,val_balanced_accuracy,0.9363571748344336
19,val_f1,0.8201254664323452
19,val_far,0.05957175195318303
19,val_miss_rate,0.06771389837794999
19,val_pr_auc,0.9192531880886671
19,val_precision,0.805482900601666
19,val_recall,0.8481635118896685
19,val_roc_auc,0.9700443669882991
19,val_specificity,0.940428248046817
20,cluster_id,0.7978653065079815
20,num_examples,746.7560215358459
20,participating_clients,34.0
20,total_examples,21174.0
20,val_accuracy,0.9453805338584578
20,val_balanced_accuracy,0.9408315481454289
20,val_f1,0.8598937308485946
20,val_far,0.05304240436767651
20,val_miss_rate,0.06529449934146611
20,val_pr_auc,0.9400459282009049
20,val_precision,0.8469703215385789
20,val_recall,0.8796379650015963
20,val_roc_auc,0.976545998814349
20,val_specificity,0.9469575956323236
21,cluster_id,0.8311335233501426
21,num_examples,814.9663231747423
21,participating_clients,34.0
21,total_examples,22805.0
21,val_accuracy,0.9439852805337585
21,val_balanced_accuracy,0.9421019138671546
21,val_f1,0.8624690754901513
21,val_far,0.05450575049796492
21,val_miss_rate,0.06129042176772623
21,val_pr_auc,0.9419363865133663
21,val_precision,0.8479103960601343
21,val_recall,0.8855633383725942
21,val_roc_auc,0.9772060640194548
21,val_specificity,0.9454942495020354
22,cluster_id,0.897872532634717
22,num_examples,784.272415194905
22,participating_clients,34.0
22,total_examples,22139.0
22,val_accuracy,0.9496183433547453
22,val_balanced_accuracy,0.9472189860218369
22,val_f1,0.8252851464254138
22,val_far,0.049208448360351834
22,val_miss_rate,0.056353579595974604
22,val_pr_auc,0.9493239345198756
22,val_precision,0.8138859637159896
22,val_recall,0.8430095352691953
22,val_roc_auc,0.9788790281041181
22,val_specificity,0.9507915516396481
23,cluster_id,0.8427617418179811
23,num_examples,667.6111816325405
23,participating_clients,34.0
23,total_examples,18119.0
23,val_accuracy,0.9343782065642188
23,val_balanced_accuracy,0.9327721922295912
23,val_f1,0.7700439883381024
23,val_far,0.066002373870894
23,val_miss_rate,0.06845324166992361
23,val_pr_auc,0.8918040435288745
23,val_precision,0.7463257817916983
23,val_recall,0.8114518303539188
23,val_roc_auc,0.962851830931792
23,val_specificity,0.933997626129106
24,cluster_id,0.7019818484904612
24,num_examples,782.410446378959
24,participating_clients,34.0
24,total_examples,21596.0
24,val_accuracy,0.950120273693812
24,val_balanced_accuracy,0.9476381942995249
24,val_f1,0.8632115087134101
24,val_far,0.05297681619627704
24,val_miss_rate,0.05174679520467331
24,val_pr_auc,0.9504608457312527
24,val_precision,0.8485268516348013
24,val_recall,0.8832411655287957
24,val_roc_auc,0.9789163665633891
24,val_specificity,0.9470231838037229
25,cluster_id,0.7905211840981052
25,num_examples,742.562346082324
25,participating_clients,34.0
25,total_examples,19897.0
25,val_accuracy,0.9385900814903765
25,val_balanced_accuracy,0.9386650696151633
25,val_f1,0.8354273920372213
25,val_far,0.06280927760760477
25,val_miss_rate,0.05986058316206836
25,val_pr_auc,0.9249889675872893
25,val_precision,0.8176148648561802
25,val_recall,0.8684200621613473
25,val_roc_auc,0.9729997394618183
25,val_specificity,0.9371907223923951
