round,metric,value
1,cluster_id,0.5361673414304994
1,num_examples,798.9550157444894
1,participating_clients,34.0
1,total_examples,22230.0
1,val_accuracy,0.8474828414487283
1,val_balanced_accuracy,0.8596401515571421
1,val_f1,0.7247322261785153
1,val_far,0.20653718783333208
1,val_miss_rate,0.07418250905238381
1,val_pr_auc,0.848642736012459
1,val_precision,0.6580064928799343
1,val_recall,0.8277967981900811
1,val_roc_auc,0.9119500276012019
1,val_specificity,0.7934628121666679
2,cluster_id,0.540712876737465
2,num_examples,807.2212945547961
2,participating_clients,34.0
2,total_examples,21799.0
2,val_accuracy,0.9031806408845121
2,val_balanced_accuracy,0.9056547439695685
2,val_f1,0.7580357862862269
2,val_far,0.11295321125973547
2,val_miss_rate,0.07573730080112794
2,val_pr_auc,0.9017906641607489
2,val_precision,0.7229201700897823
2,val_recall,0.8109088756289836
2,val_roc_auc,0.9512588502842547
2,val_specificity,0.8870467887402644
3,cluster_id,0.6298881346209007
3,num_examples,768.2993594033846
3,participating_clients,34.0
3,total_examples,20918.0
3,val_accuracy,0.9091705686036297
3,val_balanced_accuracy,0.9105031715210768
3,val_f1,0.8012969219755844
3,val_far,0.10342039427345946
3,val_miss_rate,0.07557326268438656
3,val_pr_auc,0.8902875079644678
3,val_precision,0.7645936456148517
3,val_recall,0.8564948126574242
3,val_roc_auc,0.9566336339829937
3,val_specificity,0.8965796057265405
4,cluster_id,0.591624534961366
4,num_examples,764.0319565010017
4,participating_clients,34.0
4,total_examples,20966.0
4,val_accuracy,0.9304166324216743
4,val_balanced_accuracy,0.9324325385624085
4,val_f1,0.7837358757576194
4,val_far,0.07647390496742149
4,val_miss_rate,0.05866101790776168
4,val_pr_auc,0.9071428542087477
4,val_precision,0.7536499677876707
4,val_recall,0.830731331610506
4,val_roc_auc,0.9683443963817565
4,val_specificity,0.9235260950325784
5,cluster_id,0.605259063326591
5,num_examples,695.323219750013
5,participating_clients,34.0
5,total_examples,19281.0
5,val_accuracy,0.9253803759252168
5,val_balanced_accuracy,0.9275209901908558
5,val_f1,0.8028751076845829
5,val_far,0.08226364461322169
5,val_miss_rate,0.06269437500506701
5,val_pr_auc,0.9051981854104916
5,val_precision,0.7720720055586431
5,val_recall,0.8501732148502309
5,val_roc_auc,0.9643985479576983
5,val_specificity,0.9177363553867783
6,cluster_id,0.5108511962999199
6,num_examples,807.9988437249845
6,participating_clients,34.0
6,total_examples,22486.0
6,val_accuracy,0.9228828348797149
6,val_balanced_accuracy,0.923194200726907
6,val_f1,0.8539753266229236
6,val_far,0.08761924673362301
6,val_miss_rate,0.06599235181256241
6,val_pr_auc,0.9037252605831733
6,val_precision,0.819244406142471
6,val_recall,0.9025213900712764
6,val_roc_auc,0.9633968105910589
6,val_specificity,0.912380753266377
7,cluster_id,0.5681818181818182
7,num_examples,780.7443871917557
7,participating_clients,34.0
7,total_examples,21736.0
7,val_accuracy,0.9296828112612879
7,val_balanced_accuracy,0.9265433358528095
7,val_f1,0.8174278552471974
7,val_far,0.07772086755000428
7,val_miss_rate,0.06919246074437685
7,val_pr_auc,0.9014553129969404
7,val_precision,0.7864332762279054
7,val_recall,0.8595892838268415
7,val_roc_auc,0.96505493489476
7,val_specificity,0.9222791324499957
8,cluster_id,0.6103796301040012
8,num_examples,716.834110354014
8,participating_clients,34.0
8,total_examples,19519.0
8,val_accuracy,0.9328252240619822
8,val_balanced_accuracy,0.9318589912008496
8,val_f1,0.7491425711053786
8,val_far,0.0737196760098158
8,val_miss_rate,0.0625623415884851
8,val_pr_auc,0.907832926882022
8,val_precision,0.7221842158221713
8,val_recall,0.7914260799495035
8,val_roc_auc,0.9669914086008211
8,val_specificity,0.9262803239901841
9,cluster_id,0.5430104950400153
9,num_examples,768.1364355201994
9,participating_clients,34.0
9,total_examples,20867.0
9,val_accuracy,0.9382637017977885
9,val_balanced_accuracy,0.9399214186465232
9,val_f1,0.856422131178827
9,val_far,0.07067937100993042
9,val_miss_rate,0.049477791697022995
9,val_pr_auc,0.9451747782896411
9,val_precision,0.8337850682763712
9,val_recall,0.8882228840110328
9,val_roc_auc,0.9756772119119431
9,val_specificity,0.9293206289900695
10,cluster_id,0.5583593187814824
10,num_examples,737.3481890141521
10,participating_clients,34.0
10,total_examples,20845.0
10,val_accuracy,0.9515851321859696
10,val_balanced_accuracy,0.9529883172230089
10,val_f1,0.817539710152122
10,val_far,0.05425060984717587
10,val_miss_rate,0.03977275570680616
10,val_pr_auc,0.9502604181108258
10,val_precision,0.799258391675696
10,val_recall,0.841589681328454
10,val_roc_auc,0.981352214979562
10,val_specificity,0.9457493901528242
11,cluster_id,0.376825662974893
11,num_examples,816.4301725279089
11,participating_clients,34.0
11,total_examples,22663.0
11,val_accuracy,0.9365134250627657
11,val_balanced_accuracy,0.9377335651279499
11,val_f1,0.8773267241861148
11,val_far,0.06859534635131795
11,val_miss_rate,0.055937523392782136
11,val_pr_auc,0.9210992650510524
11,val_precision,0.8507366139248834
11,val_recall,0.9162638621254638
11,val_roc_auc,0.9734167769155363
11,val_specificity,0.9314046536486821
12,cluster_id,0.556437969924812
12,num_examples,765.5626879699248
12,participating_clients,34.0
12,total_examples,21280.0
12,val_accuracy,0.940778808469167
12,val_balanced_accuracy,0.9431520321557995
12,val_f1,0.8176495294754649
12,val_far,0.07031662109035289
12,val_miss_rate,0.04337931459804842
12,val_pr_auc,0.938369168411373
12,val_precision,0.7919870259528242
12,val_recall,0.8555868508154854
12,val_roc_auc,0.9754679902510495
12,val_specificity,0.929683378909647
13,cluster_id,0.7661684105630294
13,num_examples,731.177678126557
13,participating_clients,34.0
13,total_examples,20070.0
13,val_accuracy,0.9380370515185309
13,val_balanced_accuracy,0.9379502666663899
13,val_f1,0.7771525652921442
13,val_far,0.07000313556180174
13,val_miss_rate,0.05409633110541863
13,val_pr_auc,0.8919709443760261
13,val_precision,0.745198458839368
13,val_recall,0.8261727271905455
13,val_roc_auc,0.9659209736926593
13,val_specificity,0.9299968644381982
14,cluster_id,0.5634167784924344
14,num_examples,804.8606265327842
14,participating_clients,34.0
14,total_examples,21611.0
14,val_accuracy,0.9392876415299992
14,val_balanced_accuracy,0.936790181469766
14,val_f1,0.8488740064008914
14,val_far,0.06669772939631548
14,val_miss_rate,0.059721907664152474
14,val_pr_auc,0.931480429573282
14,val_precision,0.8305035552508959
14,val_recall,0.8794294504405165
14,val_roc_auc,0.9736295908545172
14,val_specificity,0.9333022706036846
