round,metric,value
1,cluster_id,0.8167740273125483
1,num_examples,682.4158721978871
1,participating_clients,70.0
1,total_examples,38810.0
1,val_accuracy,0.8398330137472522
1,val_balanced_accuracy,0.8501583589105207
1,val_f1,0.7015907882642045
1,val_far,0.22855273831300443
1,val_miss_rate,0.07113054386595391
1,val_pr_auc,0.8733317843794767
1,val_precision,0.6342542434434822
1,val_recall,0.7938527078732884
1,val_roc_auc,0.9132832615212939
1,val_specificity,0.7714472616869955
2,cluster_id,0.8167740273125483
2,num_examples,682.4158721978871
2,participating_clients,70.0
2,total_examples,38810.0
2,val_accuracy,0.8963105703395609
2,val_balanced_accuracy,0.8999458147643663
2,val_f1,0.7514692199240989
2,val_far,0.1337807706090597
2,val_miss_rate,0.06632759986220753
2,val_pr_auc,0.9141344611250682
2,val_precision,0.711589120799977
2,val_recall,0.798655651877035
2,val_roc_auc,0.946455491890839
2,val_specificity,0.8662192293909403
3,cluster_id,0.8167740273125483
3,num_examples,682.4158721978871
3,participating_clients,70.0
3,total_examples,38810.0
3,val_accuracy,0.9138779757203255
3,val_balanced_accuracy,0.9158914051540248
3,val_f1,0.769674861947314
3,val_far,0.10898854116539794
3,val_miss_rate,0.059228648526552394
3,val_pr_auc,0.9320791660153853
3,val_precision,0.7391194254944703
3,val_recall,0.8057546032126901
3,val_roc_auc,0.958400961446306
3,val_specificity,0.891011458834602
4,cluster_id,0.8167740273125483
4,num_examples,682.4158721978871
4,participating_clients,70.0
4,total_examples,38810.0
4,val_accuracy,0.9234924610731343
4,val_balanced_accuracy,0.9253505073127172
4,val_f1,0.7796729592733816
4,val_far,0.09502613682537589
4,val_miss_rate,0.0542728485491892
4,val_pr_auc,0.9456927675882788
4,val_precision,0.7525441802192375
4,val_recall,0.8107104031900533
4,val_roc_auc,0.9666053006406887
4,val_specificity,0.9049738631746244
5,cluster_id,0.8167740273125483
5,num_examples,682.4158721978871
5,participating_clients,70.0
5,total_examples,38810.0
5,val_accuracy,0.930189718339788
5,val_balanced_accuracy,0.9318463368097459
5,val_f1,0.7868472577605812
5,val_far,0.08549709066324754
5,val_miss_rate,0.05081023571726087
5,val_pr_auc,0.9538112148561602
5,val_precision,0.7628569554983357
5,val_recall,0.8141730160219816
5,val_roc_auc,0.9715875454843599
5,val_specificity,0.9145029093367525
6,cluster_id,0.8167740273125483
6,num_examples,682.4158721978871
6,participating_clients,70.0
6,total_examples,38810.0
6,val_accuracy,0.9358793769688237
6,val_balanced_accuracy,0.9373031487639356
6,val_f1,0.7924065411210813
6,val_far,0.07396199499361755
6,val_miss_rate,0.05143170747851097
6,val_pr_auc,0.9592782033696631
6,val_precision,0.7739103305749249
6,val_recall,0.8135515442607313
6,val_roc_auc,0.97499446363602
6,val_specificity,0.9260380050063826
7,cluster_id,0.8167740273125483
7,num_examples,682.4158721978871
7,participating_clients,70.0
7,total_examples,38810.0
7,val_accuracy,0.9397730165570762
7,val_balanced_accuracy,0.9409536699550994
7,val_f1,0.7972411053095039
7,val_far,0.0729018641960702
7,val_miss_rate,0.045190795893731095
7,val_pr_auc,0.9629504143248042
7,val_precision,0.7774405218905287
7,val_recall,0.8197924558455113
7,val_roc_auc,0.9773741227720196
7,val_specificity,0.92709813580393
8,cluster_id,0.8167740273125483
8,num_examples,682.4158721978871
8,participating_clients,70.0
8,total_examples,38810.0
8,val_accuracy,0.9420197985443038
8,val_balanced_accuracy,0.9431064262862103
8,val_f1,0.7996789251182415
8,val_far,0.06994846474275178
8,val_miss_rate,0.04383868268482739
8,val_pr_auc,0.9660180551535048
8,val_precision,0.780588463395192
8,val_recall,0.8211445690544151
8,val_roc_auc,0.979007529127926
8,val_specificity,0.9300515352572485
9,cluster_id,0.8167740273125483
9,num_examples,682.4158721978871
9,participating_clients,70.0
9,total_examples,38810.0
9,val_accuracy,0.9452700817659817
9,val_balanced_accuracy,0.9461001034338772
9,val_f1,0.8026173707553956
9,val_far,0.06118291345542785
9,val_miss_rate,0.04661687967681747
9,val_pr_auc,0.967894769185762
9,val_precision,0.7884902890668979
9,val_recall,0.8183663720624254
9,val_roc_auc,0.9802714232029633
9,val_specificity,0.9388170865445723
10,cluster_id,0.8167740273125483
10,num_examples,682.4158721978871
10,participating_clients,70.0
10,total_examples,38810.0
10,val_accuracy,0.9467059970603989
10,val_balanced_accuracy,0.9475578968338958
10,val_f1,0.8043307386078766
10,val_far,0.060534211985354545
10,val_miss_rate,0.044349994346853924
10,val_pr_auc,0.9695974741205344
10,val_precision,0.7896619201681364
10,val_recall,0.8206332573923883
10,val_roc_auc,0.9814070581087786
10,val_specificity,0.9394657880146456
11,cluster_id,0.8167740273125483
11,num_examples,682.4158721978871
11,participating_clients,70.0
11,total_examples,38810.0
11,val_accuracy,0.948208995462481
11,val_balanced_accuracy,0.9490791139865636
11,val_f1,0.8057982046147235
11,val_far,0.0578409528006287
11,val_miss_rate,0.044000819226243285
11,val_pr_auc,0.9700980717428107
11,val_precision,0.7921234286225046
11,val_recall,0.8209824325129991
11,val_roc_auc,0.9817796523615029
11,val_specificity,0.9421590471993713
12,cluster_id,0.8167740273125483
12,num_examples,682.4158721978871
12,participating_clients,70.0
12,total_examples,38810.0
12,val_accuracy,0.9499048322635667
12,val_balanced_accuracy,0.9509540011228417
12,val_f1,0.8080238202807205
12,val_far,0.05810046732365954
12,val_miss_rate,0.03999153043065673
12,val_pr_auc,0.971250996678933
12,val_precision,0.79274050943798
12,val_recall,0.8249917213085854
12,val_roc_auc,0.9828078930555946
12,val_specificity,0.9418995326763407
13,cluster_id,0.8167740273125483
13,num_examples,682.4158721978871
13,participating_clients,70.0
13,total_examples,38810.0
13,val_accuracy,0.9513540220821193
13,val_balanced_accuracy,0.9521169526925776
13,val_f1,0.8091484740730356
13,val_far,0.05370227039646962
13,val_miss_rate,0.042063824218375186
13,val_pr_auc,0.9729653456561873
13,val_precision,0.796534449569208
13,val_recall,0.8229194275208672
13,val_roc_auc,0.9834644116355608
13,val_specificity,0.9462977296035306
14,cluster_id,0.8167740273125483
14,num_examples,682.4158721978871
14,participating_clients,70.0
14,total_examples,38810.0
14,val_accuracy,0.9520846884046672
14,val_balanced_accuracy,0.9527311089875432
14,val_f1,0.8103233019270372
14,val_far,0.054097198555436085
14,val_miss_rate,0.040440583469477376
14,val_pr_auc,0.972767757242531
14,val_precision,0.797429263534369
14,val_recall,0.8245426682697653
14,val_roc_auc,0.9837981690316512
14,val_specificity,0.945902801444564
15,cluster_id,0.8167740273125483
15,num_examples,682.4158721978871
15,participating_clients,70.0
15,total_examples,38810.0
15,val_accuracy,0.9525764717100527
15,val_balanced_accuracy,0.9534308329356666
15,val_f1,0.8106631177395879
15,val_far,0.052070765611838835
15,val_miss_rate,0.04106756851682869
15,val_pr_auc,0.9730293785725053
15,val_precision,0.7988978980372708
15,val_recall,0.8239156832224137
15,val_roc_auc,0.9841581422801741
15,val_specificity,0.9479292343881611
16,cluster_id,0.8167740273125483
16,num_examples,682.4158721978871
16,participating_clients,70.0
16,total_examples,38810.0
16,val_accuracy,0.9532107713733052
16,val_balanced_accuracy,0.9535733421657657
16,val_f1,0.8116083612039852
16,val_far,0.053730667885616236
16,val_miss_rate,0.03912264778285212
16,val_pr_auc,0.9737118951747687
16,val_precision,0.7987202178728657
16,val_recall,0.8258606039563904
16,val_roc_auc,0.9846781690310852
16,val_specificity,0.9462693321143837
17,cluster_id,0.8167740273125483
17,num_examples,682.4158721978871
17,participating_clients,70.0
