round,metric,value
18,val_specificity,0.9389292790978149
19,cluster_id,0.6031526028941928
19,num_examples,753.0266397293742
19,participating_clients,69.0
19,total_examples,42568.0
19,val_accuracy,0.9451878327416363
19,val_balanced_accuracy,0.9441558625524241
19,val_f1,0.8114155123015185
19,val_far,0.05932817056814954
19,val_miss_rate,0.05236010432700174
19,val_pr_auc,0.9243057837303986
19,val_precision,0.7881118051434491
19,val_recall,0.8479640828558589
19,val_roc_auc,0.9746716290085664
19,val_specificity,0.9406718294318503
20,cluster_id,0.6031526028941928
20,num_examples,753.0266397293742
20,participating_clients,69.0
20,total_examples,42568.0
20,val_accuracy,0.9457654900925834
20,val_balanced_accuracy,0.9442499983690785
20,val_f1,0.8117861422140962
20,val_far,0.059250533828530294
20,val_miss_rate,0.05224946943331193
20,val_pr_auc,0.9248190871503369
20,val_precision,0.7885421679154904
20,val_recall,0.8480747177495485
20,val_roc_auc,0.9747432621789534
20,val_specificity,0.9407494661714699
21,cluster_id,0.6031526028941928
21,num_examples,753.0266397293742
21,participating_clients,69.0
21,total_examples,42568.0
21,val_accuracy,0.9463619791103915
21,val_balanced_accuracy,0.9449855994846017
21,val_f1,0.8121757584637224
21,val_far,0.05721306458537586
21,val_miss_rate,0.05281573644542039
21,val_pr_auc,0.9276546903388321
21,val_precision,0.7906293220957404
21,val_recall,0.8475084507374403
21,val_roc_auc,0.9754098837561858
21,val_specificity,0.9427869354146243
22,cluster_id,0.6031526028941928
22,num_examples,753.0266397293742
22,participating_clients,69.0
22,total_examples,42568.0
22,val_accuracy,0.9470737363206371
22,val_balanced_accuracy,0.9453090101293833
22,val_f1,0.8131623306686061
22,val_far,0.05594579775270916
22,val_miss_rate,0.05343618198852465
22,val_pr_auc,0.9266797904909959
22,val_precision,0.7925561381765214
22,val_recall,0.8468880051943354
22,val_roc_auc,0.9755052700155131
22,val_specificity,0.9440542022472908
23,cluster_id,0.6031526028941928
23,num_examples,753.0266397293742
23,participating_clients,69.0
23,total_examples,42568.0
23,val_accuracy,0.947196968220711
23,val_balanced_accuracy,0.9453775265733316
23,val_f1,0.8132582756160355
23,val_far,0.0564739639624791
23,val_miss_rate,0.05277098289085802
23,val_pr_auc,0.9298758222894363
23,val_precision,0.7928491985610766
23,val_recall,0.8475532042920021
23,val_roc_auc,0.976086032984122
23,val_specificity,0.9435260360375207
24,cluster_id,0.6031526028941928
24,num_examples,753.0266397293742
24,participating_clients,69.0
24,total_examples,42568.0
24,val_accuracy,0.9481557475971544
24,val_balanced_accuracy,0.9452473149886951
24,val_f1,0.8137032207488569
24,val_far,0.05455579918515898
24,val_miss_rate,0.05494957083745096
24,val_pr_auc,0.9291428310243068
24,val_precision,0.7940527724770183
24,val_recall,0.8453746163454093
24,val_roc_auc,0.9755007596188062
24,val_specificity,0.9454442008148406
25,cluster_id,0.6031526028941928
25,num_examples,753.0266397293742
25,participating_clients,69.0
25,total_examples,42568.0
25,val_accuracy,0.9481249749818444
25,val_balanced_accuracy,0.9463712740622168
25,val_f1,0.8142184329541601
25,val_far,0.05543061412233356
25,val_miss_rate,0.05182683775323288
25,val_pr_auc,0.9282629355391445
25,val_precision,0.7928348267527384
