round,metric,value
1,cluster_id,0.9001634722452557
1,num_examples,747.5010779691535
1,participating_clients,69.0
1,total_examples,42209.0
1,val_accuracy,0.9386555368584456
1,val_balanced_accuracy,0.9388017757846376
1,val_f1,0.7835303797906858
1,val_far,0.06411513763108223
1,val_miss_rate,0.05828131079964271
1,val_pr_auc,0.9253501225497289
1,val_precision,0.763155071905165
1,val_recall,0.8163662762078673
1,val_roc_auc,0.9702919994667568
1,val_specificity,0.9358848623689178
2,cluster_id,0.9001634722452557
2,num_examples,747.5010779691535
2,participating_clients,69.0
2,total_examples,42209.0
2,val_accuracy,0.9500034937196589
2,val_balanced_accuracy,0.945455966924445
2,val_f1,0.7957405853789341
2,val_far,0.04529643976371981
2,val_miss_rate,0.06379162638738962
2,val_pr_auc,0.9349146272328888
2,val_precision,0.7866198522109342
2,val_recall,0.8108559606201208
2,val_roc_auc,0.976397730284777
2,val_specificity,0.95470356023628
3,cluster_id,0.9001634722452557
3,num_examples,747.5010779691535
3,participating_clients,69.0
3,total_examples,42209.0
3,val_accuracy,0.9543659791240203
3,val_balanced_accuracy,0.9477120180998987
3,val_f1,0.7994742896467724
3,val_far,0.03963330162001391
3,val_miss_rate,0.06494266218018858
3,val_pr_auc,0.9364878885960717
3,val_precision,0.7938433965868661
3,val_recall,0.8097049248273216
3,val_roc_auc,0.9772058080381226
3,val_specificity,0.9603666983799863
4,cluster_id,0.9001634722452557
4,num_examples,747.5010779691535
4,participating_clients,69.0
4,total_examples,42209.0
4,val_accuracy,0.9538119619450571
4,val_balanced_accuracy,0.9461261502499385
4,val_f1,0.7965854745722384
4,val_far,0.0396563756768649
4,val_miss_rate,0.0680913238232578
4,val_pr_auc,0.9376648408036201
4,val_precision,0.7917287337839894
4,val_recall,0.8065562631842524
4,val_roc_auc,0.9774516375079361
4,val_specificity,0.9603436243231351
5,cluster_id,0.9001634722452557
5,num_examples,747.5010779691535
5,participating_clients,69.0
5,total_examples,42209.0
5,val_accuracy,0.9537671725034693
