client_id,dataset,client,cluster_id,evaluation_split,model_source,train_examples,accuracy,balanced_accuracy,specificity,precision,recall,f1,roc_auc,pr_auc,far,miss_rate
SisFall::SA14,SisFall,SA14,1,local_val,last_round_local_fit,1215,0.9459948320413437,0.9475605678361909,0.9197651663405088,0.9156812339331619,0.975355969331873,0.9445770352691594,0.9854375695273534,0.9809945668129691,0.08023483365949119,0.024644030668127054
SisFall::SA03,SisFall,SA03,1,local_val,last_round_local_fit,867,0.9343446314292486,0.9288779335747699,0.9558533701221915,0.9312461632903621,0.9019024970273484,0.9163394744790093,0.9860382627247533,0.9798815347374579,0.04414662987780844,0.0980975029726516
KFall::SA10,KFall,SA10,0,local_val,last_round_local_fit,473,0.9475935828877006,0.9520212198059448,0.9292748433303492,0.9028290282902829,0.9747675962815405,0.9374201787994891,0.9873950928604294,0.9795491442599034,0.07072515666965085,0.025232403718459494
SisFall::SA01,SisFall,SA01,1,local_val,last_round_local_fit,1063,0.9256773552075566,0.9271332806853274,0.9173875432525952,0.8935340022296544,0.9368790181180596,0.9146932952924394,0.9810510153110649,0.9790665868801118,0.08261245674740485,0.06312098188194039
KFall::SA27,KFall,SA27,0,local_val,last_round_local_fit,453,0.9479437792816241,0.9489995180764929,0.9352030947775629,0.9272529858849077,0.9627959413754228,0.9446902654867256,0.9866195355653007,0.9770035312297216,0.06479690522243714,0.03720405862457723
KFall::SA07,KFall,SA07,0,local_val,last_round_local_fit,478,0.9473966720343532,0.9410338545852565,0.9615069615069615,0.9263322884012539,0.9205607476635514,0.9234375,0.9862173133201171,0.976522058627194,0.03849303849303849,0.0794392523364486
SisFall::SA11,SisFall,SA11,1,local_val,last_round_local_fit,1037,0.9308471227463572,0.9278158636388407,0.9473909324208726,0.9266547406082289,0.9082407948568089,0.9173553719008265,0.976373878276677,0.9741994647234149,0.05260906757912746,0.09175920514319112
KFall::SA29,KFall,SA29,0,local_val,last_round_local_fit,455,0.9537662337662338,0.9537501664291186,0.9539040451552211,0.9437428243398392,0.9535962877030162,0.9486439699942296,0.9788378554762274,0.9579316614118862,0.04609595484477893,0.04640371229698376
SisFall::SA02,SisFall,SA02,1,local_val,last_round_local_fit,1083,0.8646015488383713,0.8669653242313885,0.8488731771984092,0.8182784272051009,0.8850574712643678,0.8503589177250138,0.9546517947389538,0.9490192172622657,0.15112682280159082,0.11494252873563218
KFall::SA26,KFall,SA26,0,local_val,last_round_local_fit,494,0.9535002554931017,0.9574248120300752,0.9398496240601504,0.9114391143911439,0.975,0.9421487603305785,0.9795981181022733,0.9378671564510334,0.06015037593984962,0.025
KFall::SA08,KFall,SA08,0,local_val,last_round_local_fit,436,0.9541577825159915,0.9580525070579347,0.9447194719471947,0.9058988764044944,0.9713855421686747,0.9375,0.9793369020637004,0.93589724556375,0.05528052805280528,0.0286144578313253
KFall::SA06,KFall,SA06,0,local_val,last_round_local_fit,403,0.9313063063063063,0.9267469191112496,0.9398496240601504,0.8801996672212978,0.9136442141623489,0.8966101694915254,0.9760829823551394,0.9335130225153465,0.06015037593984962,0.08635578583765112
KFall::SA25,KFall,SA25,0,local_val,last_round_local_fit,484,0.9171503957783641,0.9231398005390098,0.8835930339138405,0.8590455049944506,0.9626865671641791,0.9079178885630499,0.9597749109630582,0.9164422455067627,0.11640696608615948,0.03731343283582089
UpFall::S04,UpFall,S04,1,local_val,last_round_local_fit,471,0.8951667801225324,0.9235720032180209,0.8825422365245374,0.5989010989010989,0.9646017699115044,0.7389830508474576,0.979819733872518,0.9151055213033984,0.11745776347546259,0.035398230088495575
UpFall::S06,UpFall,S06,2,local_val,last_round_local_fit,473,0.9387338325391422,0.9140347942455671,0.9510204081632653,0.781021897810219,0.8770491803278688,0.8262548262548263,0.978768819003011,0.8794616226004219,0.04897959183673469,0.12295081967213115
UpFall::S08,UpFall,S08,2,local_val,last_round_local_fit,251,0.9282758620689655,0.8673217074440396,0.9558823529411765,0.7652173913043478,0.7787610619469026,0.7719298245614035,0.9550219792931922,0.869304022099593,0.04411764705882353,0.22123893805309736
UpFall::S03,UpFall,S03,1,local_val,last_round_local_fit,433,0.866710875331565,0.8049749423605264,0.8931357254290172,0.5418060200668896,0.7168141592920354,0.6171428571428571,0.8796957188022034,0.7733216135730724,0.10686427457098284,0.2831858407079646
UpFall::S13,UpFall,S13,1,local_val,last_round_local_fit,331,0.8961442786069652,0.8086511704889882,0.926481084939329,0.5813008130081301,0.6908212560386473,0.6313465783664459,0.9280603571637926,0.7077707549002482,0.07351891506067094,0.30917874396135264
UpFall::S17,UpFall,S17,1,local_val,last_round_local_fit,272,0.9270334928229665,0.873458276694959,0.942683749157114,0.6413502109704642,0.8042328042328042,0.7136150234741784,0.9519207098438386,0.6547947157356057,0.057316250842886045,0.19576719576719576
UpFall::S09,UpFall,S09,2,local_val,last_round_local_fit,231,0.9057928613224108,0.7419600766572944,0.9520052596975674,0.5780346820809249,0.5319148936170213,0.554016620498615,0.9414089274973072,0.5906722572823637,0.04799474030243261,0.46808510638297873
UpFall::S12,UpFall,S12,2,local_val,last_round_local_fit,330,0.8745341614906832,0.7759993119726318,0.913232104121475,0.5471698113207547,0.6387665198237885,0.5894308943089431,0.8817898904571241,0.5393960825527493,0.08676789587852494,0.36123348017621143
UpFall::S11,UpFall,S11,2,local_val,last_round_local_fit,513,0.8103568929321203,0.7291966946891977,0.8576329331046312,0.4876543209876543,0.6007604562737643,0.5383304940374787,0.8649537921723873,0.5327788479143749,0.1423670668953688,0.39923954372623577
UpFall::S10,UpFall,S10,1,local_val,last_round_local_fit,432,0.7927152317880795,0.7590575010808474,0.8070038910505837,0.39215686274509803,0.7111111111111111,0.5055292259083728,0.8155538261997406,0.46902810729709776,0.19299610894941635,0.28888888888888886
UpFall::S16,UpFall,S16,1,local_val,last_round_local_fit,532,0.7887624466571835,0.6504154792471996,0.8623063683304647,0.40074906367041196,0.4385245901639344,0.4187866927592955,0.7705552890719788,0.3532768547200043,0.13769363166953527,0.5614754098360656
UpFall::S01,UpFall,S01,1,local_val,last_round_local_fit,273,0.8133253301320528,0.8553285060317277,0.8010825439783491,0.36774193548387096,0.9095744680851063,0.5237366003062787,0.863336020499237,0.33331921542798487,0.19891745602165087,0.09042553191489362
UpFall::S05,UpFall,S05,2,local_val,last_round_local_fit,330,0.7884256378344742,0.737142061862844,0.8059914407988588,0.33496332518337407,0.6682926829268293,0.44625407166123776,0.8024111895897846,0.28912504136958195,0.19400855920114124,0.33170731707317075
SisFall::SE01,SisFall,SE01,2,local_val,last_round_local_fit,660,0.9923869234214062,0.9923869234214062,0.9923869234214062,0.0,0.0,0.0,,,0.00761307657859382,0.0
SisFall::SE04,SisFall,SE04,2,local_val,last_round_local_fit,478,0.9711701526286037,0.9711701526286037,0.9711701526286037,0.0,0.0,0.0,,,0.02882984737139627,0.0
SisFall::SE14,SisFall,SE14,2,local_val,last_round_local_fit,830,0.9590878604963112,0.9590878604963112,0.9590878604963112,0.0,0.0,0.0,,,0.0409121395036888,0.0
SisFall::SE11,SisFall,SE11,2,local_val,last_round_local_fit,328,0.9568489713998997,0.9568489713998997,0.9568489713998997,0.0,0.0,0.0,,,0.04315102860010035,0.0
SisFall::SE02,SisFall,SE02,2,local_val,last_round_local_fit,602,0.9559800664451827,0.9559800664451827,0.9559800664451827,0.0,0.0,0.0,,,0.04401993355481727,0.0
SisFall::SE15,SisFall,SE15,2,local_val,last_round_local_fit,455,0.9542897327707455,0.9542897327707455,0.9542897327707455,0.0,0.0,0.0,,,0.04571026722925457,0.0
SisFall::SE09,SisFall,SE09,2,local_val,last_round_local_fit,680,0.9512492382693479,0.9512492382693479,0.9512492382693479,0.0,0.0,0.0,,,0.04875076173065204,0.0
SisFall::SE13,SisFall,SE13,2,local_val,last_round_local_fit,478,0.9403147042864894,0.9403147042864894,0.9403147042864894,0.0,0.0,0.0,,,0.05968529571351058,0.0
SisFall::SE12,SisFall,SE12,2,local_val,last_round_local_fit,452,0.9250936329588015,0.9250936329588015,0.9250936329588015,0.0,0.0,0.0,,,0.0749063670411985,0.0
SisFall::SE07,SisFall,SE07,2,local_val,last_round_local_fit,328,0.907175112895133,0.907175112895133,0.907175112895133,0.0,0.0,0.0,,,0.09282488710486704,0.0
