round,metric,value
1,cluster_id,1.2065777030576863
1,num_examples,652.2894819796154
1,participating_clients,70.0
1,total_examples,38068.0
1,val_accuracy,0.8468470988692898
1,val_balanced_accuracy,0.8569461494475935
1,val_f1,0.7127461157746658
1,val_far,0.21264695161274563
1,val_miss_rate,0.07346074949206755
1,val_pr_auc,0.8661738849369179
1,val_precision,0.64969925167883
1,val_recall,0.7972705734038029
1,val_roc_auc,0.9101390680602252
1,val_specificity,0.7873530483872545
2,cluster_id,1.2065777030576863
2,num_examples,652.2894819796154
2,participating_clients,70.0
2,total_examples,38068.0
2,val_accuracy,0.9048808527633198
2,val_balanced_accuracy,0.907853372336032
2,val_f1,0.7651008224091976
2,val_far,0.11511092523734563
2,val_miss_rate,0.06918233009059027
2,val_pr_auc,0.9259039131217337
2,val_precision,0.7337758164206633
2,val_recall,0.8015489928052805
2,val_roc_auc,0.9531007188870028
2,val_specificity,0.8848890747626544
3,cluster_id,1.2065777030576863
3,num_examples,652.2894819796154
3,participating_clients,70.0
3,total_examples,38068.0
3,val_accuracy,0.9261028205186257
3,val_balanced_accuracy,0.9279027793948554
3,val_f1,0.7874633801308839
3,val_far,0.08686044273016547
3,val_miss_rate,0.0573339984801238
3,val_pr_auc,0.9448330371819679
3,val_precision,0.7644536306766412
3,val_recall,0.8133973244157467
3,val_roc_auc,0.9662336804283493
3,val_specificity,0.9131395572698346
4,cluster_id,1.2065777030576863
4,num_examples,652.2894819796154
4,participating_clients,70.0
4,total_examples,38068.0
4,val_accuracy,0.9355821567583372
4,val_balanced_accuracy,0.9367500610591127
4,val_f1,0.7974046278088699
4,val_far,0.07268404297745983
4,val_miss_rate,0.053815834904314734
4,val_pr_auc,0.9545728040245184
4,val_precision,0.7799339862529155
4,val_recall,0.8169154879915558
4,val_roc_auc,0.9725077834939572
4,val_specificity,0.9273159570225403
5,cluster_id,1.2065777030576863
5,num_examples,652.2894819796154
5,participating_clients,70.0
5,total_examples,38068.0
5,val_accuracy,0.9410501053343222
5,val_balanced_accuracy,0.9419711661750148
5,val_f1,0.8034598644666187
5,val_far,0.06644663023742112
5,val_miss_rate,0.0496110374125495
5,val_pr_auc,0.9610435941087585
5,val_precision,0.7872902704158029
5,val_recall,0.8211202854833209
5,val_roc_auc,0.9763352088886358
5,val_specificity,0.9335533697625789
6,cluster_id,1.2065777030576863
6,num_examples,652.2894819796154
6,participating_clients,70.0
6,total_examples,38068.0
6,val_accuracy,0.9446920185133472
6,val_balanced_accuracy,0.945222807351511
6,val_f1,0.8073454272993429
6,val_far,0.06014585638922127
6,val_miss_rate,0.04940852890775695
6,val_pr_auc,0.9648249228521694
6,val_precision,0.7945475691739813
6,val_recall,0.8213227939881136
6,val_roc_auc,0.9788855336786623
6,val_specificity,0.9398541436107789
7,cluster_id,1.2065777030576863
7,num_examples,652.2894819796154
7,participating_clients,70.0
7,total_examples,38068.0
7,val_accuracy,0.947173870726535
7,val_balanced_accuracy,0.9475671644071593
7,val_f1,0.8102468705676561
7,val_far,0.05772643790769897
7,val_miss_rate,0.047139233277982355
7,val_pr_auc,0.9663443379724269
7,val_precision,0.7980405999259533
7,val_recall,0.8235920896178887
7,val_roc_auc,0.9801961393379682
7,val_specificity,0.9422735620923012
8,cluster_id,1.2065777030576863
8,num_examples,652.2894819796154
8,participating_clients,70.0
8,total_examples,38068.0
8,val_accuracy,0.9489858634134568
8,val_balanced_accuracy,0.9496265996741778
8,val_f1,0.8123558024529988
8,val_far,0.05666514181931474
8,val_miss_rate,0.04408165883232942
8,val_pr_auc,0.9682665460602168
8,val_precision,0.7993223167422788
8,val_recall,0.826649664063541
8,val_roc_auc,0.98166218822043
8,val_specificity,0.9433348581806853
9,cluster_id,1.2065777030576863
9,num_examples,652.2894819796154
9,participating_clients,70.0
9,total_examples,38068.0
9,val_accuracy,0.950653150734578
9,val_balanced_accuracy,0.9510921587721795
9,val_f1,0.814020759621272
9,val_far,0.05345681542092209
9,val_miss_rate,0.04435886703471964
9,val_pr_auc,0.9694924080537715
9,val_precision,0.8028216167640878
9,val_recall,0.826372455861151
9,val_roc_auc,0.9823967015341212
9,val_specificity,0.9465431845790779
10,cluster_id,1.2065777030576863
10,num_examples,652.2894819796154
10,participating_clients,70.0
10,total_examples,38068.0
10,val_accuracy,0.9526976050885314
10,val_balanced_accuracy,0.9529584384035702
10,val_f1,0.8162532700890892
10,val_far,0.05063502991482898
10,val_miss_rate,0.04344809327803035
10,val_pr_auc,0.9719441288094813
10,val_precision,0.8062080818972398
10,val_recall,0.8272832296178402
10,val_roc_auc,0.9838594946385787
10,val_specificity,0.9493649700851707
11,cluster_id,1.2065777030576863
11,num_examples,652.2894819796154
11,participating_clients,70.0
11,total_examples,38068.0
11,val_accuracy,0.953190015560874
11,val_balanced_accuracy,0.9537851329378668
11,val_f1,0.817022654384106
11,val_far,0.05164448076495758
11,val_miss_rate,0.040785253359309145
11,val_pr_auc,0.9720322053135286
11,val_precision,0.8051534208986992
11,val_recall,0.8299460695365614
11,val_roc_auc,0.9841083549566813
11,val_specificity,0.9483555192350424
12,cluster_id,1.2065777030576863
12,num_examples,652.2894819796154
12,participating_clients,70.0
12,total_examples,38068.0
12,val_accuracy,0.9544787435485584
12,val_balanced_accuracy,0.9546124641536761
12,val_f1,0.8180819532721317
12,val_far,0.04797357500803252
12,val_miss_rate,0.04280149668461501
12,val_pr_auc,0.9739941486568923
12,val_precision,0.8089852685099319
12,val_recall,0.8279298262112553
12,val_roc_auc,0.9852972916950902
12,val_specificity,0.9520264249919675
13,cluster_id,1.2065777030576863
13,num_examples,652.2894819796154
13,participating_clients,70.0
13,total_examples,38068.0
13,val_accuracy,0.955517796877294
13,val_balanced_accuracy,0.9557892280242578
13,val_f1,0.8193271379127056
13,val_far,0.04742569230112747
13,val_miss_rate,0.0409958516503569
13,val_pr_auc,0.9751423762602535
13,val_precision,0.8096832247658846
13,val_recall,0.8297354712455135
13,val_roc_auc,0.9858447805365256
13,val_specificity,0.9525743076988726
14,cluster_id,1.2065777030576863
14,num_examples,652.2894819796154
14,participating_clients,70.0
14,total_examples,38068.0
14,val_accuracy,0.9564936368199463
14,val_balanced_accuracy,0.9565804168763045
14,val_f1,0.8204307034348188
14,val_far,0.046465173047321895
14,val_miss_rate,0.040373993200069534
14,val_pr_auc,0.9760415010878069
14,val_precision,0.8112077288693562
14,val_recall,0.8303573296958011
14,val_roc_auc,0.9862913562248666
14,val_specificity,0.9535348269526782
15,cluster_id,1.2065777030576863
15,num_examples,652.2894819796154
15,participating_clients,70.0
15,total_examples,38068.0
15,val_accuracy,0.9570476419625467
15,val_balanced_accuracy,0.9573267507558576
15,val_f1,0.8210941008374621
15,val_far,0.046469006454951986
15,val_miss_rate,0.038877492033333065
15,val_pr_auc,0.9762191315903478
15,val_precision,0.8110481349080104
15,val_recall,0.8318538308625374
15,val_roc_auc,0.9866290063822031
15,val_specificity,0.9535309935450478
16,cluster_id,1.2065777030576863
16,num_examples,652.2894819796154
16,participating_clients,70.0
16,total_examples,38068.0
16,val_accuracy,0.9572242979059173
16,val_balanced_accuracy,0.9573952558986468
16,val_f1,0.8213479538891154
16,val_far,0.04584318780352293
16,val_miss_rate,0.03936630039918334
16,val_pr_auc,0.9770348413414158
16,val_precision,0.8120775675328816
16,val_recall,0.8313650224966869
16,val_roc_auc,0.9868559755358226
