client_id,dataset,client,cluster_id,evaluation_split,model_source,train_examples,accuracy,balanced_accuracy,specificity,precision,recall,f1,roc_auc,pr_auc,far,miss_rate
SisFall::SA23,SisFall,SA23,0,local_val,last_round_local_fit,907,0.9617133285474994,0.9651408152012555,0.9446494464944649,0.927027027027027,0.985632183908046,0.9554317548746518,0.9962015712111144,0.9947500498272133,0.055350553505535055,0.014367816091954023
SisFall::SA20,SisFall,SA20,0,local_val,last_round_local_fit,844,0.9757709251101322,0.9752834213043182,0.9776604386677498,0.9663608562691132,0.9729064039408867,0.9696225836146057,0.9959535181057493,0.9944218336903824,0.022339561332250204,0.027093596059113302
KFall::SA14,KFall,SA14,1,local_val,last_round_local_fit,500,0.9745996686913307,0.9758196410515673,0.9693023255813954,0.9563492063492064,0.9823369565217391,0.9691689008042895,0.996373862487361,0.9943997923930105,0.030697674418604652,0.017663043478260868
SisFall::SA22,SisFall,SA22,0,local_val,last_round_local_fit,1057,0.9597815292949354,0.9630934858340675,0.9388379204892966,0.9246095853527194,0.9873490511788384,0.9549499443826474,0.9955178540968117,0.9941427952454505,0.06116207951070336,0.012650948821161587
SisFall::SA09,SisFall,SA09,0,local_val,last_round_local_fit,1023,0.9697268028550332,0.9721060413230816,0.9593360995850623,0.9432213209733488,0.984875983061101,0.9635986978395975,0.9957429343856135,0.9933716226056619,0.04066390041493776,0.015124016938898971
KFall::SA38,KFall,SA38,1,local_val,last_round_local_fit,399,0.9764644351464435,0.9760682537198988,0.9794200187090739,0.9738717339667459,0.9727164887307236,0.973293768545994,0.9952361770903728,0.9933182658247611,0.0205799812909261,0.027283511269276393
KFall::SA33,KFall,SA33,1,local_val,last_round_local_fit,376,0.9721432632177374,0.9679268632496845,0.9861495844875346,0.9771689497716894,0.9497041420118343,0.9632408102025506,0.995691892453026,0.9931680874538439,0.013850415512465374,0.05029585798816568
SisFall::SA19,SisFall,SA19,0,local_val,last_round_local_fit,899,0.9558156197754956,0.9621293183425319,0.9321231254932912,0.9050772626931567,0.9921355111917726,0.9466089466089466,0.9956879243259606,0.9926877307669539,0.06787687450670876,0.007864488808227465
KFall::SA27,KFall,SA27,1,local_val,last_round_local_fit,473,0.9605470804839558,0.9614561670132779,0.9464285714285714,0.9416846652267818,0.9764837625979843,0.9587685541506322,0.994057617447875,0.9924945535149838,0.05357142857142857,0.023516237402015677
KFall::SA36,KFall,SA36,1,local_val,last_round_local_fit,389,0.9794359576968272,0.9796084897683071,0.9783950617283951,0.9715061058344641,0.9808219178082191,0.9761417859577369,0.9943218332487739,0.9904130578381052,0.021604938271604937,0.019178082191780823
KFall::SA10,KFall,SA10,1,local_val,last_round_local_fit,595,0.9605263157894737,0.9613076073201148,0.9511158342189161,0.944578313253012,0.9714993804213135,0.9578497251069029,0.9919500860562533,0.9900503844786461,0.048884165781083955,0.028500619578686492
SisFall::SA05,SisFall,SA05,0,local_val,last_round_local_fit,1207,0.9618458365558133,0.9632067031000628,0.9499766245909304,0.9407530454042082,0.9764367816091954,0.958262831359278,0.9920582719392992,0.9896007560200208,0.05002337540906966,0.023563218390804597
KFall::SA25,KFall,SA25,1,local_val,last_round_local_fit,560,0.9615173172072567,0.959027535726734,0.9736842105263158,0.9622132253711201,0.9443708609271523,0.9532085561497327,0.9921463426778867,0.9890595556542744,0.02631578947368421,0.05562913907284768
KFall::SA28,KFall,SA28,1,local_val,last_round_local_fit,473,0.9685124864277959,0.9687055695080513,0.9648397104446742,0.9615819209039548,0.9725714285714285,0.9670454545454545,0.9923072832028365,0.9888134466129538,0.03516028955532575,0.027428571428571427
KFall::SA09,KFall,SA09,1,local_val,last_round_local_fit,462,0.9712478435882691,0.9714351657004765,0.9702675916749257,0.9594594594594594,0.9726027397260274,0.9659863945578231,0.9933556892080861,0.9884751910823851,0.02973240832507433,0.0273972602739726
SisFall::SA06,SisFall,SA06,0,local_val,last_round_local_fit,1397,0.9447004608294931,0.9449251445139408,0.9360126916975146,0.9340958605664488,0.9538375973303671,0.9438635112823335,0.987636241925778,0.9877854026486595,0.06398730830248546,0.046162402669632924
SisFall::SA07,SisFall,SA07,0,local_val,last_round_local_fit,887,0.9542748273398428,0.9561215870074664,0.9461414790996785,0.9250139899272524,0.9661016949152542,0.9451114922813036,0.9912834674820201,0.9872020393650636,0.053858520900321546,0.03389830508474576
SisFall::SA04,SisFall,SA04,0,local_val,last_round_local_fit,849,0.9525607741326411,0.9500727457298532,0.9651539708265803,0.9505747126436782,0.9349915206331261,0.9427187232829866,0.9906184119991974,0.9870223200212018,0.03484602917341977,0.06500847936687394
SisFall::SA01,SisFall,SA01,0,local_val,last_round_local_fit,1083,0.955783162628029,0.9574392653430245,0.9447635881573133,0.9310535024820739,0.9701149425287356,0.9501829439909936,0.9905254950960225,0.9857682923624195,0.0552364118426867,0.029885057471264367
SisFall::SA13,SisFall,SA13,0,local_val,last_round_local_fit,1215,0.9431671402738311,0.9413899948264615,0.973091976516634,0.9679673849737915,0.909688013136289,0.9379232505643341,0.9802007718533801,0.9810703360146645,0.026908023483365948,0.090311986863711
KFall::SA13,KFall,SA13,1,local_val,last_round_local_fit,474,0.9700413223140496,0.9730387460882484,0.9592875318066157,0.939622641509434,0.9867899603698811,0.9626288659793815,0.9923854597687627,0.980588017976072,0.04071246819338423,0.013210039630118891
SisFall::SA03,SisFall,SA03,0,local_val,last_round_local_fit,1285,0.930544593528019,0.9291953186434438,0.9451722464822901,0.9336075205640423,0.9132183908045977,0.9233004067402673,0.9838631509087765,0.9798812097456165,0.05482775351770985,0.0867816091954023
KFall::SA26,KFall,SA26,1,local_val,last_round_local_fit,559,0.9556025369978859,0.9578041583132475,0.933009708737864,0.9246724890829694,0.9825986078886311,0.952755905511811,0.9858299731939719,0.9780894135079737,0.06699029126213592,0.01740139211136891
SisFall::SA11,SisFall,SA11,0,local_val,last_round_local_fit,881,0.9272294887039239,0.9295638945233267,0.9160243407707911,0.887987012987013,0.9431034482758621,0.9147157190635451,0.9804704949756359,0.9756242663368477,0.08397565922920892,0.056896551724137934
SisFall::SA14,SisFall,SA14,0,local_val,last_round_local_fit,1118,0.9261406604487018,0.9344311890054324,0.8950437317784257,0.8581879572312887,0.9738186462324393,0.9123541728985941,0.9835208616248126,0.9709054592889094,0.10495626822157435,0.026181353767560665
KFall::SA06,KFall,SA06,1,local_val,last_round_local_fit,517,0.9524669073405535,0.9530945248263114,0.9510166358595195,0.9126853377265239,0.9551724137931035,0.9334456613310868,0.9854324686085792,0.9672838579752516,0.048983364140480594,0.04482758620689655
KFall::SA08,KFall,SA08,1,local_val,last_round_local_fit,427,0.9570291777188329,0.9603055615049618,0.9490968801313628,0.9126760563380282,0.9715142428785607,0.9411764705882353,0.9800075331792232,0.9446602886139785,0.05090311986863711,0.02848575712143928
SisFall::SA02,SisFall,SA02,0,local_val,last_round_local_fit,867,0.8620526191040531,0.8718732087342762,0.8234134804887663,0.7755511022044088,0.920332936979786,0.8417618270799347,0.9583062470912069,0.9426177973051489,0.17658651951123375,0.07966706302021404
KFall::SA29,KFall,SA29,1,local_val,last_round_local_fit,511,0.962011771000535,0.9626659856996935,0.9489274770173647,0.9455930359085963,0.9764044943820225,0.960751796572692,0.9782913084895157,0.9371326867091068,0.05107252298263534,0.02359550561797753
KFall::SA07,KFall,SA07,1,local_val,last_round_local_fit,436,0.9091863517060368,0.915990962721225,0.8964980544747082,0.8134642356241234,0.9354838709677419,0.8702175543885972,0.9677256181749718,0.9249752950776869,0.10350194552529182,0.06451612903225806
UpFall::S08,UpFall,S08,2,local_val,last_round_local_fit,211,0.9228187919463087,0.8660502822114534,0.9446609508963367,0.6965811965811965,0.7874396135265701,0.7392290249433107,0.9499248816745173,0.8346657114508641,0.05533904910366329,0.21256038647342995
UpFall::S11,UpFall,S11,2,local_val,last_round_local_fit,331,0.9199255121042831,0.8701175681288138,0.9393501805054152,0.6830188679245283,0.8008849557522124,0.7372708757637475,0.952896073607872,0.8122243998641571,0.06064981949458484,0.19911504424778761
UpFall::S04,UpFall,S04,0,local_val,last_round_local_fit,331,0.8887507768800498,0.9156474770768133,0.8793718772305497,0.5395095367847411,0.9519230769230769,0.688695652173913,0.9548296546422885,0.7436231484722237,0.1206281227694504,0.04807692307692308
UpFall::S03,UpFall,S03,0,local_val,last_round_local_fit,473,0.7602179836512262,0.7533239280064983,0.7632850241545893,0.36363636363636365,0.7433628318584071,0.4883720930232558,0.8628674846450914,0.7338171839761891,0.23671497584541062,0.25663716814159293
UpFall::S12,UpFall,S12,2,local_val,last_round_local_fit,331,0.8949658172778123,0.7198410799726589,0.9564285714285714,0.6234567901234568,0.48325358851674644,0.5444743935309974,0.9124948735475051,0.6481421274061591,0.04357142857142857,0.5167464114832536
UpFall::S06,UpFall,S06,2,local_val,last_round_local_fit,272,0.9161676646706587,0.8343347115743532,0.9399460188933874,0.6061946902654868,0.7287234042553191,0.6618357487922706,0.9502289890027853,0.6434111830227003,0.06005398110661268,0.2712765957446808
UpFall::S13,UpFall,S13,0,local_val,last_round_local_fit,532,0.8621179815209666,0.7359520173094056,0.9286941580756014,0.6139534883720931,0.5432098765432098,0.5764192139737991,0.9113988941213071,0.6425626975867643,0.07130584192439862,0.4567901234567901
UpFall::S17,UpFall,S17,0,local_val,last_round_local_fit,471,0.8085539714867617,0.8494296979743876,0.7879282218597063,0.4639175257731959,0.9109311740890689,0.6147540983606558,0.9125162636796533,0.5975583396810427,0.21207177814029363,0.08906882591093117
UpFall::S09,UpFall,S09,2,local_val,last_round_local_fit,431,0.8595096090125911,0.8677477070594775,0.8560311284046692,0.5157068062827225,0.8794642857142857,0.6501650165016502,0.9121803779877711,0.5440847665135649,0.14396887159533073,0.12053571428571429
UpFall::S10,UpFall,S10,0,local_val,last_round_local_fit,511,0.8539482879105521,0.7741635506738335,0.9005998286203942,0.5958188153310104,0.6477272727272727,0.6206896551724138,0.8642303497701956,0.5350923782071061,0.09940017137960583,0.3522727272727273
UpFall::S01,UpFall,S01,0,local_val,last_round_local_fit,432,0.8414067684140677,0.8685882433920704,0.8296875,0.4858490566037736,0.9074889867841409,0.6328725038402457,0.9008604074889868,0.49399063045682245,0.1703125,0.09251101321585903
UpFall::S05,UpFall,S05,2,local_val,last_round_local_fit,469,0.7534059945504087,0.7202889056857311,0.769795918367347,0.36629213483146067,0.6707818930041153,0.4738372093023256,0.8000335936843873,0.4540691797737571,0.23020408163265307,0.3292181069958848
UpFall::S16,UpFall,S16,0,local_val,last_round_local_fit,272,0.7148859543817527,0.6559287997005729,0.7320703653585927,0.21584158415841584,0.5797872340425532,0.31457431457431456,0.7184557913223736,0.1829330163400175,0.2679296346414073,0.42021276595744683
SisFall::SE14,SisFall,SE14,2,local_val,last_round_local_fit,732,0.9786028949024543,0.9786028949024543,0.9786028949024543,0.0,0.0,0.0,,,0.021397105097545627,0.0
SisFall::SE01,SisFall,SE01,2,local_val,last_round_local_fit,958,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.0,0.0,0.0,,,0.022222222222222223,0.0
SisFall::SE15,SisFall,SE15,2,local_val,last_round_local_fit,331,0.9566623544631306,0.9566623544631306,0.9566623544631306,0.0,0.0,0.0,,,0.04333764553686934,0.0
SisFall::SE02,SisFall,SE02,2,local_val,last_round_local_fit,616,0.9546218487394958,0.9546218487394958,0.9546218487394958,0.0,0.0,0.0,,,0.0453781512605042,0.0
SisFall::SE04,SisFall,SE04,2,local_val,last_round_local_fit,316,0.9466597617814604,0.9466597617814604,0.9466597617814604,0.0,0.0,0.0,,,0.053340238218539615,0.0
SisFall::SE11,SisFall,SE11,2,local_val,last_round_local_fit,452,0.9427501337613697,0.9427501337613697,0.9427501337613697,0.0,0.0,0.0,,,0.057249866238630286,0.0
SisFall::SE09,SisFall,SE09,2,local_val,last_round_local_fit,328,0.9377822378324134,0.9377822378324134,0.9377822378324134,0.0,0.0,0.0,,,0.06221776216758655,0.0
SisFall::SE12,SisFall,SE12,2,local_val,last_round_local_fit,478,0.9283776451437873,0.9283776451437873,0.9283776451437873,0.0,0.0,0.0,,,0.0716223548562127,0.0
SisFall::SE13,SisFall,SE13,2,local_val,last_round_local_fit,830,0.9175050301810865,0.9175050301810865,0.9175050301810865,0.0,0.0,0.0,,,0.08249496981891348,0.0
SisFall::SE07,SisFall,SE07,2,local_val,last_round_local_fit,680,0.8531383302864107,0.8531383302864107,0.8531383302864107,0.0,0.0,0.0,,,0.14686166971358927,0.0
