round,metric,value
1,cluster_id,0.854324107598474
1,num_examples,748.379437708065
1,participating_clients,69.0
1,total_examples,41153.0
1,val_accuracy,0.9323125035255084
1,val_balanced_accuracy,0.931147542757772
1,val_f1,0.8042471756336452
1,val_far,0.0702096849380535
1,val_miss_rate,0.06749522954640153
1,val_pr_auc,0.9178813638092352
1,val_precision,0.7829132616631795
1,val_recall,0.8396075333141432
1,val_roc_auc,0.9673598865403956
1,val_specificity,0.9297903150619464
2,cluster_id,0.854324107598474
2,num_examples,748.379437708065
2,participating_clients,69.0
2,total_examples,41153.0
2,val_accuracy,0.9418072829431884
2,val_balanced_accuracy,0.9411674205742101
2,val_f1,0.8170104154577447
2,val_far,0.06182974290960779
2,val_miss_rate,0.05583541594197193
2,val_pr_auc,0.9292287443730031
2,val_precision,0.793862094136243
2,val_recall,0.851267346918573
2,val_roc_auc,0.9734990125616767
2,val_specificity,0.938170257090392
3,cluster_id,0.854324107598474
3,num_examples,748.379437708065
3,participating_clients,69.0
3,total_examples,41153.0
3,val_accuracy,0.9462892853521525
3,val_balanced_accuracy,0.9451850891217025
3,val_f1,0.8217361257546463
3,val_far,0.055831070479577784
3,val_miss_rate,0.0537987512770172
3,val_pr_auc,0.9347920506741455
3,val_precision,0.8006644499059581
3,val_recall,0.8533040115835276
3,val_roc_auc,0.9760984435344431
3,val_specificity,0.9441689295204223
4,cluster_id,0.854324107598474
4,num_examples,748.379437708065
4,participating_clients,69.0
4,total_examples,41153.0
4,val_accuracy,0.9491386993104575
4,val_balanced_accuracy,0.9474525914259516
4,val_f1,0.8244361682671741
4,val_far,0.05218838265151005
4,val_miss_rate,0.05290643449658704
4,val_pr_auc,0.9377560615008291
4,val_precision,0.8046497663785269
4,val_recall,0.8541963283639579
4,val_roc_auc,0.9776209351728248
4,val_specificity,0.94781161734849
5,cluster_id,0.854324107598474
5,num_examples,748.379437708065
5,participating_clients,69.0
5,total_examples,41153.0
5,val_accuracy,0.9510701466409316
5,val_balanced_accuracy,0.9491381492597004
5,val_f1,0.8268233448736616
5,val_far,0.05024800653190736
5,val_miss_rate,0.05147569494869238
5,val_pr_auc,0.9395953129883997
5,val_precision,0.8076348348905669
5,val_recall,0.8556270679118524
5,val_roc_auc,0.9783566522641155
5,val_specificity,0.9497519934680931
6,cluster_id,0.854324107598474
6,num_examples,748.379437708065
6,participating_clients,69.0
6,total_examples,41153.0
6,val_accuracy,0.9510909155253254
6,val_balanced_accuracy,0.9505332124699024
6,val_f1,0.8285768171029192
6,val_far,0.05077507244967782
6,val_miss_rate,0.048158502610517684
6,val_pr_auc,0.9397838967842389
6,val_precision,0.8092152420727439
6,val_recall,0.8589442602500276
6,val_roc_auc,0.9785255208310883
6,val_specificity,0.949224927550322
7,cluster_id,0.854324107598474
7,num_examples,748.379437708065
7,participating_clients,69.0
7,total_examples,41153.0
7,val_accuracy,0.9525157474331724
7,val_balanced_accuracy,0.950279225977598
7,val_f1,0.8286480130623302
7,val_far,0.04834846439678394
7,val_miss_rate,0.051093083648020066
7,val_pr_auc,0.9408756478124803
7,val_precision,0.8109661746661109
7,val_recall,0.8560096792125248
7,val_roc_auc,0.9791107254297413
