client_id,dataset,client,cluster_id,evaluation_split,model_source,train_examples,accuracy,balanced_accuracy,specificity,precision,recall,f1,roc_auc,pr_auc,far,miss_rate
KFall::SA36,KFall,SA36,1,local_val,last_round_local_fit,458,0.9932639314145744,0.9932777670848922,0.9929988331388565,0.9922779922779923,0.9935567010309279,0.9929169349645847,0.9994917537802692,0.9993997451746108,0.007001166861143524,0.006443298969072165
SisFall::SA10,SisFall,SA10,0,local_val,last_round_local_fit,899,0.990446620491999,0.991160865585568,0.9877663772691397,0.9814925373134329,0.9945553539019963,0.9879807692307693,0.9991238335885437,0.9986273810309978,0.0122336227308603,0.0054446460980036296
KFall::SA18,KFall,SA18,1,local_val,last_round_local_fit,532,0.9933639612046963,0.9940421631530706,0.9880843263061412,0.985244040862656,1.0,0.9925671812464265,0.9990950254913473,0.9984361095700865,0.011915673693858845,0.0
SisFall::SA20,SisFall,SA20,0,local_val,last_round_local_fit,872,0.9832429768358797,0.9833258952922159,0.9827437446074202,0.9771689497716894,0.9839080459770115,0.9805269186712485,0.9984196641972369,0.9979162593973125,0.01725625539257981,0.016091954022988506
SisFall::SA18,SisFall,SA18,0,local_val,last_round_local_fit,907,0.9825317061497966,0.9828936392812204,0.980729807298073,0.9733106189664963,0.9850574712643678,0.9791488146243931,0.9983229889770162,0.9975978578282831,0.01927019270192702,0.014942528735632184
KFall::SA24,KFall,SA24,1,local_val,last_round_local_fit,456,0.9745618993781797,0.975784790894108,0.9614583333333333,0.9558472553699284,0.9901112484548825,0.9726775956284153,0.9981394210960033,0.9974811058658993,0.03854166666666667,0.009888751545117428
KFall::SA37,KFall,SA37,1,local_val,last_round_local_fit,433,0.9786808794137242,0.9780184217077421,0.9611650485436893,0.9651741293532339,0.9948717948717949,0.9797979797979798,0.9973772182510047,0.9973635199939097,0.038834951456310676,0.005128205128205128
KFall::SA10,KFall,SA10,1,local_val,last_round_local_fit,498,0.9799457994579945,0.9805555555555555,0.9777777777777777,0.965893587994543,0.9833333333333333,0.9745354439091535,0.9980962962962963,0.9971611881855614,0.022222222222222223,0.016666666666666666
SisFall::SA17,SisFall,SA17,0,local_val,last_round_local_fit,1057,0.9721035436039206,0.9687438716997017,0.9955337204108977,0.9939357186173439,0.9419540229885057,0.9672469755089997,0.9972778795952626,0.9967058687250019,0.0044662795891022775,0.058045977011494256
KFall::SA25,KFall,SA25,1,local_val,last_round_local_fit,495,0.9798301486199575,0.9800177172770604,0.977022977022977,0.9741863075196409,0.9830124575311439,0.9785794813979707,0.9974323524719901,0.9965811249550439,0.022977022977022976,0.01698754246885617
KFall::SA12,KFall,SA12,1,local_val,last_round_local_fit,344,0.9761006289308176,0.976707690167141,0.9726177437020811,0.9637155297532656,0.9807976366322009,0.972181551976574,0.9973095011980242,0.9963942634934726,0.027382256297918947,0.019202363367799114
SisFall::SA21,SisFall,SA21,0,local_val,last_round_local_fit,881,0.9769322235434007,0.9752535496957404,0.9849898580121704,0.9784507862550961,0.9655172413793104,0.9719409892970784,0.9970553262922293,0.9960915140521953,0.015010141987829614,0.034482758620689655
SisFall::SA22,SisFall,SA22,0,local_val,last_round_local_fit,1011,0.970054000981836,0.9679676136194971,0.9809644670050761,0.9731823599523242,0.9549707602339181,0.9639905548996458,0.9959388389190688,0.9940777730126595,0.01903553299492386,0.04502923976608187
KFall::SA19,KFall,SA19,1,local_val,last_round_local_fit,519,0.9862174578866769,0.9872839270365772,0.9792792792792793,0.9735023041474654,0.9952885747938751,0.9842748980780431,0.9978798586572438,0.9939604470342144,0.02072072072072072,0.004711425206124852
SisFall::SA23,SisFall,SA23,0,local_val,last_round_local_fit,875,0.971265732605082,0.9721094109166466,0.9668304668304668,0.9552486187845304,0.9773883550028265,0.9661916736518581,0.9957339270510553,0.9937111925620065,0.033169533169533166,0.022611644997173545
SisFall::SA09,SisFall,SA09,0,local_val,last_round_local_fit,881,0.9759809750297265,0.9779073698444896,0.9667342799188641,0.954520244037715,0.9890804597701149,0.9714930849562518,0.9960372805483668,0.9934503319467418,0.0332657200811359,0.010919540229885057
SisFall::SA19,SisFall,SA19,0,local_val,last_round_local_fit,959,0.9745577901623456,0.9740335582104214,0.977377461248429,0.9690189328743546,0.9706896551724138,0.9698535745047373,0.9952850449513408,0.9928910190071378,0.02262253875157101,0.029310344827586206
KFall::SA33,KFall,SA33,1,local_val,last_round_local_fit,422,0.9591360186806772,0.9625224322857977,0.9386503067484663,0.9235668789808917,0.9863945578231292,0.9539473684210527,0.9942364675931723,0.9924491010155176,0.06134969325153374,0.013605442176870748
SisFall::SA08,SisFall,SA08,0,local_val,last_round_local_fit,1119,0.9339551298210235,0.94377382667822,0.8971261974177426,0.8626251390433816,0.9904214559386973,0.9221165279429251,0.9947599260206077,0.9921556472145437,0.1028738025822574,0.009578544061302681
SisFall::SA04,SisFall,SA04,0,local_val,last_round_local_fit,1023,0.9620969726802855,0.9627291508209643,0.9593360995850623,0.9421828908554573,0.9661222020568663,0.9540023894862605,0.9939161288541141,0.9912753763566515,0.04066390041493776,0.0338777979431337
KFall::SA30,KFall,SA30,1,local_val,last_round_local_fit,384,0.9682274247491639,0.9712113558294605,0.9475247524752475,0.936374549819928,0.9948979591836735,0.9647495361781077,0.9977261820569812,0.9910010145759325,0.05247524752475247,0.00510204081632653
KFall::SA23,KFall,SA23,1,local_val,last_round_local_fit,408,0.9697488584474886,0.9715137115137116,0.9558974358974359,0.9469135802469136,0.9871299871299871,0.9666036546943919,0.994027654027654,0.9900060363219004,0.0441025641025641,0.01287001287001287
SisFall::SA05,SisFall,SA05,0,local_val,last_round_local_fit,1037,0.9713509508520622,0.9719009838717823,0.9683490162532079,0.9575444635685599,0.9754529514903565,0.9664157498552403,0.9938767367994246,0.9897475759853112,0.03165098374679213,0.024547048509643482
KFall::SA38,KFall,SA38,1,local_val,last_round_local_fit,477,0.9596510359869138,0.9624028776978417,0.932,0.9241071428571429,0.9928057553956835,0.9572254335260115,0.99031654676259,0.9878262708311344,0.068,0.007194244604316547
KFall::SA20,KFall,SA20,1,local_val,last_round_local_fit,439,0.9907300115874855,0.990895230675201,0.9829738933030647,0.9825378346915018,0.9988165680473373,0.9906103286384976,0.99474104870071,0.9872836599035806,0.0170261066969353,0.001183431952662722
KFall::SA28,KFall,SA28,1,local_val,last_round_local_fit,454,0.9376679204728641,0.941015617724301,0.9032576505429417,0.8943965517241379,0.9787735849056604,0.9346846846846847,0.9927999683361582,0.9871854867822676,0.09674234945705824,0.02122641509433962
SisFall::SA03,SisFall,SA03,0,local_val,last_round_local_fit,887,0.9490354846391998,0.946680947566437,0.9594051446945338,0.9405532666274279,0.9339567504383401,0.9372434017595308,0.9897772311184863,0.9860503104604784,0.040594855305466235,0.06604324956165984
SisFall::SA11,SisFall,SA11,0,local_val,last_round_local_fit,899,0.9462622402674946,0.9457183872235361,0.9483030781373323,0.9224852071005917,0.9431336963097399,0.9326951839664972,0.9889148237329847,0.984914587466375,0.05169692186266772,0.056866303690260134
SisFall::SA06,SisFall,SA06,0,local_val,last_round_local_fit,881,0.9645659928656362,0.9665652467883705,0.9549695740365112,0.9387755102040817,0.9781609195402299,0.958063608218407,0.9917624909654705,0.9848622433740384,0.04503042596348884,0.021839080459770115
KFall::SA27,KFall,SA27,1,local_val,last_round_local_fit,466,0.9627882599580713,0.9659978598180845,0.9391385767790262,0.9276974416017798,0.9928571428571429,0.9591719378953422,0.9898129570180132,0.9833473798265491,0.060861423220973786,0.007142857142857143
SisFall::SA14,SisFall,SA14,0,local_val,last_round_local_fit,1083,0.9750124937531235,0.975508702260049,0.9717189571365444,0.9637804187889077,0.9792984473835538,0.9714774671990872,0.9906402392464012,0.9828923771713709,0.02828104286345559,0.020701552616446232
KFall::SA29,KFall,SA29,1,local_val,last_round_local_fit,465,0.9639686684073107,0.9662662497943064,0.9359223300970874,0.930379746835443,0.9966101694915255,0.9623567921440261,0.9915961823268059,0.982672262584983,0.06407766990291262,0.003389830508474576
KFall::SA22,KFall,SA22,1,local_val,last_round_local_fit,402,0.9875406283856988,0.9883366482186096,0.9830508474576272,0.9774153074027604,0.9936224489795918,0.9854522454142948,0.9963199969253238,0.98231385380043,0.01694915254237288,0.006377551020408163
KFall::SA09,KFall,SA09,1,local_val,last_round_local_fit,498,0.9788608338226659,0.9798693429973353,0.9738430583501007,0.9641379310344828,0.9858956276445698,0.9748953974895398,0.9946292706875952,0.9816814203038773,0.026156941649899398,0.014104372355430184
SisFall::SA07,SisFall,SA07,0,local_val,last_round_local_fit,1215,0.9261172823559803,0.9235309774988565,0.9696673189823874,0.9627627627627627,0.8773946360153256,0.918098510882016,0.983861880447345,0.9812845071919577,0.030332681017612523,0.12260536398467432
SisFall::SA01,SisFall,SA01,0,local_val,last_round_local_fit,1397,0.9522905936568176,0.9522739291380222,0.952934955050238,0.9505555555555556,0.9516129032258065,0.9510839355197331,0.9818430373015672,0.9795472241933033,0.04706504494976203,0.04838709677419355
KFall::SA14,KFall,SA14,1,local_val,last_round_local_fit,475,0.946078431372549,0.9504168781444488,0.9277879341864717,0.9013732833957553,0.9730458221024259,0.9358392741412832,0.9900720420623149,0.9792911767727465,0.07221206581352833,0.026954177897574125
KFall::SA13,KFall,SA13,1,local_val,last_round_local_fit,441,0.9705434230573895,0.9728822051958596,0.9577836411609498,0.9448275862068966,0.9879807692307693,0.9659224441833137,0.9907947703132398,0.9788777687808048,0.04221635883905013,0.01201923076923077
SisFall::SA13,SisFall,SA13,0,local_val,last_round_local_fit,879,0.9550748752079867,0.9452395971004045,0.9883855981416957,0.979933110367893,0.9020935960591133,0.9394036550176339,0.9830659064859474,0.9780836248387653,0.011614401858304297,0.0979064039408867
SisFall::SA02,SisFall,SA02,0,local_val,last_round_local_fit,887,0.9452250535841867,0.9420965814166327,0.9590032154340836,0.9394658753709199,0.9251899473991818,0.9322732626619552,0.9820701024766924,0.9689943407743463,0.0409967845659164,0.07481005260081823
KFall::SA15,KFall,SA15,1,local_val,last_round_local_fit,401,0.9664893617021276,0.9694389845908509,0.9501845018450185,0.9357907253269917,0.9886934673366834,0.9615149664019548,0.9907951890448553,0.9687160507684024,0.04981549815498155,0.011306532663316583
