round,metric,value
1,cluster_id,0.854324107598474
1,num_examples,748.379437708065
1,participating_clients,69.0
1,total_examples,41153.0
1,val_accuracy,0.8473842958118166
1,val_balanced_accuracy,0.8582604649921589
1,val_f1,0.719071633705194
1,val_far,0.18796918772016027
1,val_miss_rate,0.09550988229552175
1,val_pr_auc,0.8486091614704856
1,val_precision,0.6650951021982264
1,val_recall,0.8115928805650231
1,val_roc_auc,0.9176879151353098
1,val_specificity,0.8120308122798398
2,cluster_id,0.854324107598474
2,num_examples,748.379437708065
2,participating_clients,69.0
2,total_examples,41153.0
2,val_accuracy,0.8648921971557711
2,val_balanced_accuracy,0.8749644994729752
2,val_f1,0.734385710273187
2,val_far,0.1610403968822487
2,val_miss_rate,0.08903060417180085
2,val_pr_auc,0.8685934230161007
2,val_precision,0.6875420011435899
2,val_recall,0.8180721586887438
2,val_roc_auc,0.934000202850112
2,val_specificity,0.8389596031177513
3,cluster_id,0.854324107598474
3,num_examples,748.379437708065
3,participating_clients,69.0
3,total_examples,41153.0
3,val_accuracy,0.880079083125129
3,val_balanced_accuracy,0.8895864862105216
3,val_f1,0.7496564545686215
3,val_far,0.14150264914017216
3,val_miss_rate,0.07932437843878462
3,val_pr_auc,0.8838004602642636
3,val_precision,0.7053214872383992
3,val_recall,0.82777838442176
3,val_roc_auc,0.9446090299191385
3,val_specificity,0.8584973508598277
4,cluster_id,0.854324107598474
4,num_examples,748.379437708065
4,participating_clients,69.0
4,total_examples,41153.0
4,val_accuracy,0.8968953276934968
4,val_balanced_accuracy,0.9038521443887226
4,val_f1,0.7669259208504041
4,val_far,0.11601708455582503
4,val_miss_rate,0.07627862666673059
4,val_pr_auc,0.8931935584447467
4,val_precision,0.7313640471287944
4,val_recall,0.8308241361938142
4,val_roc_auc,0.9523465616592187
4,val_specificity,0.8839829154441751
5,cluster_id,0.854324107598474
5,num_examples,748.379437708065
5,participating_clients,69.0
5,total_examples,41153.0
5,val_accuracy,0.8999397474882592
5,val_balanced_accuracy,0.9095429270540191
5,val_f1,0.7710699598941021
5,val_far,0.11367686196128753
5,val_miss_rate,0.06723728393067463
5,val_pr_auc,0.8952506318024016
5,val_precision,0.7348071662180891
5,val_recall,0.8398654789298701
5,val_roc_auc,0.9563976793112715
5,val_specificity,0.8863231380387127
6,cluster_id,0.854324107598474
6,num_examples,748.379437708065
6,participating_clients,69.0
6,total_examples,41153.0
6,val_accuracy,0.9072946366255388
6,val_balanced_accuracy,0.915484895724784
6,val_f1,0.7790236814871736
6,val_far,0.10420870095804859
6,val_miss_rate,0.06482150759238249
6,val_pr_auc,0.8989082024974469
6,val_precision,0.745031700256796
6,val_recall,0.8422812552681626
6,val_roc_auc,0.9591669099149606
6,val_specificity,0.8957912990419512
7,cluster_id,0.854324107598474
7,num_examples,748.379437708065
7,participating_clients,69.0
7,total_examples,41153.0
7,val_accuracy,0.916668075471922
7,val_balanced_accuracy,0.9224339342993527
7,val_f1,0.7872129813464824
7,val_far,0.09201096790048585
7,val_miss_rate,0.0631211635008095
7,val_pr_auc,0.9031981110391737
7,val_precision,0.7557520426971248
7,val_recall,0.8439815993597349
7,val_roc_auc,0.9636360117934012
