round,metric,value
1,cluster_id,1.1919677222413931
1,num_examples,640.9817906723648
1,participating_clients,70.0
1,total_examples,37673.0
1,val_accuracy,0.8682421077703009
1,val_balanced_accuracy,0.8788157442709501
1,val_f1,0.7210773998987757
1,val_far,0.1913551368847112
1,val_miss_rate,0.05101337457338847
1,val_pr_auc,0.9029984267165351
1,val_precision,0.6560977360340492
1,val_recall,0.8069220168209789
1,val_roc_auc,0.9396178688472223
1,val_specificity,0.8086448631152886
2,cluster_id,1.1919677222413931
2,num_examples,640.9817906723648
2,participating_clients,70.0
2,total_examples,37673.0
2,val_accuracy,0.9208361390187655
2,val_balanced_accuracy,0.9226127549508852
2,val_f1,0.767416076366445
2,val_far,0.08929086687869622
2,val_miss_rate,0.06548362321953317
2,val_pr_auc,0.9455004781687025
2,val_precision,0.7453665635765093
2,val_recall,0.7924517681748342
2,val_roc_auc,0.9659938369247906
2,val_specificity,0.910709133121304
3,cluster_id,1.1919677222413931
3,num_examples,640.9817906723648
3,participating_clients,70.0
3,total_examples,37673.0
3,val_accuracy,0.931568084010394
3,val_balanced_accuracy,0.9313038255009082
3,val_f1,0.7778532151912055
3,val_far,0.06809461157863572
3,val_miss_rate,0.06929773741954766
3,val_pr_auc,0.957294536023364
3,val_precision,0.7686364995510229
3,val_recall,0.7886376539748197
3,val_roc_auc,0.9730238560492486
3,val_specificity,0.9319053884213645
4,cluster_id,1.1919677222413931
4,num_examples,640.9817906723648
4,participating_clients,70.0
4,total_examples,37673.0
4,val_accuracy,0.9363565341496043
4,val_balanced_accuracy,0.9354951010217328
4,val_f1,0.7830486034430936
4,val_far,0.0605020751116502
4,val_miss_rate,0.06849561612898822
4,val_pr_auc,0.962597755657779
4,val_precision,0.7779339573590828
4,val_recall,0.7894397752653792
4,val_roc_auc,0.9761989064850696
4,val_specificity,0.9394979248883499
5,cluster_id,1.1919677222413931
5,num_examples,640.9817906723648
5,participating_clients,70.0
5,total_examples,37673.0
5,val_accuracy,0.9389202057930299
5,val_balanced_accuracy,0.9381027886564345
5,val_f1,0.7861402220265946
5,val_far,0.057681530686325456
5,val_miss_rate,0.06595009704809512
5,val_pr_auc,0.964014785741627
5,val_precision,0.781457770842138
5,val_recall,0.7919852943462722
5,val_roc_auc,0.9773952003808474
5,val_specificity,0.9423184693136748
6,cluster_id,1.1919677222413931
6,num_examples,640.9817906723648
6,participating_clients,70.0
6,total_examples,37673.0
6,val_accuracy,0.9410851628604162
6,val_balanced_accuracy,0.9403150475397944
6,val_f1,0.7892026853690881
6,val_far,0.054428322772834055
6,val_miss_rate,0.06421808273877985
6,val_pr_auc,0.967152151302931
6,val_precision,0.7857983141522789
6,val_recall,0.7937173086555874
6,val_roc_auc,0.9791967058391726
6,val_specificity,0.9455716772271654
7,cluster_id,1.1919677222413931
7,num_examples,640.9817906723648
7,participating_clients,70.0
7,total_examples,37673.0
7,val_accuracy,0.9423078479409749
7,val_balanced_accuracy,0.9414396570199123
7,val_f1,0.7914000129710019
7,val_far,0.05345129746998973
7,val_miss_rate,0.0622512058596096
7,val_pr_auc,0.9694647352811282
7,val_precision,0.7880487376870254
7,val_recall,0.7956841855347577
7,val_roc_auc,0.9804191667084243
7,val_specificity,0.94654870253001
8,cluster_id,1.1919677222413931
8,num_examples,640.9817906723648
8,participating_clients,70.0
8,total_examples,37673.0
8,val_accuracy,0.9425951201097715
8,val_balanced_accuracy,0.941852123181386
8,val_f1,0.7929031983283772
8,val_far,0.053579756927648936
8,val_miss_rate,0.06031655137648811
8,val_pr_auc,0.9709410995405654
8,val_precision,0.7891737024331813
8,val_recall,0.7976188400178791
8,val_roc_auc,0.9813057519853925
8,val_specificity,0.9464202430723506
9,cluster_id,1.1919677222413931
9,num_examples,640.9817906723648
9,participating_clients,70.0
9,total_examples,37673.0
9,val_accuracy,0.943237309500807
9,val_balanced_accuracy,0.9426330079454102
9,val_f1,0.7945630893746866
9,val_far,0.05329825840362625
9,val_miss_rate,0.058368104548693935
9,val_pr_auc,0.9716690082556082
9,val_precision,0.7906236224947707
9,val_recall,0.7995672868456735
9,val_roc_auc,0.9818476058117822
9,val_specificity,0.9467017415963734
10,cluster_id,1.1919677222413931
10,num_examples,640.9817906723648
10,participating_clients,70.0
10,total_examples,37673.0
10,val_accuracy,0.9438337083600498
10,val_balanced_accuracy,0.9432839716674998
10,val_f1,0.7957656538281852
10,val_far,0.05367950092147373
10,val_miss_rate,0.05625548715485389
10,val_pr_auc,0.9731789705782129
10,val_precision,0.7908696865882786
10,val_recall,0.8016799042395133
10,val_roc_auc,0.9827854539259536
10,val_specificity,0.9463204990785261
11,cluster_id,1.1919677222413931
11,num_examples,640.9817906723648
11,participating_clients,70.0
11,total_examples,37673.0
11,val_accuracy,0.9448593372823992
11,val_balanced_accuracy,0.9444371989079308
11,val_f1,0.7978309681149607
11,val_far,0.0529163743460892
